case_key,year,unit_name,job_number,title,award_date,vendor_name,vendor_id,case_award_amount,winner_count,amount_warning
3.76.55.20|1060908A|20170912|BDM-1-52233818,2017,花蓮縣消防局,1060908A,花蓮縣災害應變中心(含異地備援)資訊系統設計暨設備統包案第3次契約變更案,2017-06-30,中華電信股份有限公司臺灣北區電信分公司,,5495000,1,
3.76.55.29|106001|20170703|aaa-52178849,2017,花蓮縣水產培育所,106001,多媒體館及停車棚修繕工程,2017-06-30,臥雲土木包工業,,449999,1,
3.76.55.3.5|EPB1060525|20170706|BDM-1-52181168,2017,花蓮縣環境保護局,EPB1060525,106年全國模範清潔人員表揚活動,2017-06-30,全鼎旅行社有限公司,,1190000,1,
3.76.55|TM1060420A|20171113|BDM-1-52283078,2017,花蓮縣政府,TM1060420A,花蓮縣106年度天然災害復建及道路橋梁工程委託設計監造技術服務工作(開口契約),2017-06-30,隆成工程顧問有限公司,,7999000,1,
3.76.55.51|1060014647|20170705|BDM-1-52179826,2017,花蓮縣花蓮市公所,1060014647,編號鄉道及市區道路重要路段養護工程,2017-07-04,承太營造有限公司,,6700000,1,
3.76.55.55|jf1060615|20170705|aaa-52181773,2017,花蓮縣吉安鄉公所,jf1060615,吉太街(永安段1112、1112-2地號)排水溝設施改善工程,2017-07-04,全能土木包工業,,190000,1,
3.76.55.60|106022|20170707|BDM-1-52182142,2017,花蓮縣富里鄉公所,106022,姆拉丁部落環境改善工程,2017-07-04,昇順土木包工業,,1130000,1,
3.76.55.60|106025|20170707|BDM-1-52182168,2017,花蓮縣富里鄉公所,106025,富里村永安街災後復建工程,2017-07-04,順達土木包工業,,185000,1,
3.76.55.96.7|fpjh1060628|20170707|BDM-1-52183063,2017,花蓮縣立豐濱國民中學,fpjh1060628,豐濱國中106學年度畢業生校外教學參觀活動,2017-07-04,喬恩旅行社有限公司,,137250,1,
3.76.55|AB1060000845|20170712|BDM-1-52185815,2017,花蓮縣政府,AB1060000845,2017花蓮縣原住民族聯合豐年節活動高畫質影像（片）拍攝製作勞務採購案,2017-07-04,微果創意媒體工作室,,450000,1,
3.76.55|EC106061502|20171222|BDM-1-52328533,2017,花蓮縣政府,EC106061502,106年度花蓮縣寬頻管道建設、維護、搶修及修繕工程(開口契約),2017-07-04,龍聲土木包工業,,4380000,1,
3.76.55|EC106062201|20170905|BDM-1-52228794,2017,花蓮縣政府,EC106062201,玉里鎮永昌里排水改善工程,2017-07-04,順達土木包工業,,1045000,1,
3.76.55|SC106061501|20170713|BDM-1-52186914,2017,花蓮縣政府,SC106061501,港口國小106年度教學大樓耐震補強工程,2017-07-04,得寶土木包工業,,3920000,1,
3.76.55|swc106060901|20170713|BDM-1-52187415,2017,花蓮縣政府,swc106060901,壽豐鄉牛山18鄰農路改善工程,2017-07-04,仁才土木包工業,,690000,1,
3.76.55.20|1060622F|20170822|BDM-1-52217661,2017,花蓮縣消防局,1060622F,花蓮縣消防局106年特種搜救隊裝備器材採購案-捲式擔架6組及籃式擔架2組,2017-07-05,庭鶴有限公司,,416750,1,
3.76.55.28|CH10631703|20170713|BDM-1-52187541,2017,花蓮縣文化局,CH10631703,拉庫拉庫溪流域布農族佳心舊社調查研究暨GIS故事地圖建置計畫,2017-07-05,中央研究院,,3942000,1,
3.76.55.52|1060517a|20170818|BDM-1-52216388,2017,花蓮縣鳳林鎮公所,1060517a,互動藝術文化的客家庄文化物館及閱讀環境與設備升級計畫案等二案委託建築設計及監造技術服務案,2017-07-05,王讚宗建築師事務所,,897504,1,
3.76.55.53|1060629-2|20170706|aaa-52183026,2017,花蓮縣玉里鎮公所,1060629-2,玉里鎮產業形象識別(熊公仔)意象設施工程,2017-07-05,錢瑞有限公司,,488800,1,
3.76.55.54|rk106120|20170707|BDM-1-52182665,2017,花蓮縣新城鄉公所,rk106120,新城鄉龍泉公園設施改善工程,2017-07-05,元順土木包工業,,930000,1,
3.76.55.61|106a28|20170725|BDM-1-52196566,2017,花蓮縣秀林鄉公所,106a28,秀林鄉106年度清潔隊重型機械維護開口契約,2017-07-05,鴻盛建設機械有限公司,,186788,1,
3.76.55.97.87|slips1060097196|20170706|BDM-1-52181255,2017,花蓮縣秀林鄉秀林國民小學,slips1060097196,花蓮縣秀林國小附設幼兒園改善教學環境工程,2017-07-05,傑富土木包工業,,410000,1,
3.76.55.28|1060006093|20170712|BDM-1-52185200,2017,花蓮縣文化局,1060006093,2017花蓮縣文化局劇場活化自製節目規劃執行委託專業服務案,2017-07-06,八斗喜說演班,,1798000,1,
3.76.55.28|CH10631704|20170725|BDM-1-52196108,2017,花蓮縣文化局,CH10631704,拉庫拉庫溪流域布農族傳統營建技術傳習暨佳心舊社地景修復試作計畫,2017-07-06,國立臺東大學,,4928000,1,
3.76.55.96.3|1060620|20170711|aaa-52186129,2017,花蓮縣立國風國民中學,1060620,國風國中「新校舍弱電設備（電視、電話、網路及光纖架設與安裝等）工程規劃設計與施工」案,2017-07-06,億學實業有限公司,,820000,1,
3.76.55.97.17|1060706|20170707|BDM-1-52182911,2017,花蓮縣新城鄉嘉里國民小學,1060706,嘉里國小校門美化設施工程,2017-07-06,津賀盛企業,,434520,1,
3.76.55.97.60|1060615|20170711|aaa-52186354,2017,花蓮縣豐濱鄉港口國民小學,1060615,104年度第1階段校舍結構耐震能力補強工程(港口國小專科教室之二),2017-07-06,得寶土木包工業,,664000,1,
3.76.55.3.5|EPB1060418|20170718|BDM-1-52190831,2017,花蓮縣環境保護局,EPB1060418,花蓮縣玉水圳人工濕地遭莫蘭蒂颱風侵襲災損復原計畫委託規劃設計及監造工作,2017-07-07,創源技術顧問有限公司,,207662,1,
3.76.55.51|1060015968|20170711|aaa-52186358,2017,花蓮縣花蓮市公所,1060015968,清潔人員夏季工作服,2017-07-07,祥泰企業社,,130400,1,
3.76.55.96.5|CB1060703|20170711|BDM-1-52184739,2017,花蓮縣立平和國民中學,CB1060703,花蓮縣立平和國民中學106年宿舍耐震補強工程,2017-07-10,金源土木包工業,,435000,1,
3.76.55.97.43|1060710|20170711|BDM-1-52184957,2017,花蓮縣鳳林鎮林榮國民小學,1060710,林榮國小附幼綜合安全遊樂器材,2017-07-10,勝欣企業社,,395000,1,
3.76.55|EC106061501|20170713|BDM-1-52187386,2017,花蓮縣政府,EC106061501,壽豐鄉下月眉段排水改善工程,2017-07-10,順鴻土木包工業,,2030000,1,
3.76.55|SC10606141|20170714|BDM-1-52187979,2017,花蓮縣政府,SC10606141,花蓮縣106學年度第1學期國民中小學學生簿本印製,2017-07-10,上校基業有限公司,,916700,1,
3.76.55.53|1060615-2|20170712|aaa-52187675,2017,花蓮縣玉里鎮公所,1060615-2,「2017【玉里豐一夏】部落小旅行旅遊服務」勞務委任採購案,2017-07-11,東岸國際旅行社有限公司,,396000,1,
3.76.55.53|1060627-1-1|20170712|BDM-1-52186402,2017,花蓮縣玉里鎮公所,1060627-1-1,赤科山產業道路管線埋設鋪面改善工程,2017-07-11,順基工程有限公司,,3570000,1,
3.76.55.55|dk211060620|20170712|aaa-52187518,2017,花蓮縣吉安鄉公所,dk211060620,吉安鄉舊村一街道路改善工程,2017-07-11,全能土木包工業,,440000,1,
3.76.55.55|jian20170604|20170718|BDM-1-52190174,2017,花蓮縣吉安鄉公所,jian20170604,都市計畫雨水下水道清淤工程,2017-07-11,安師環保工程有限公司,,790000,1,
3.76.55.57|1060006637|20170712|BDM-1-52185665,2017,花蓮縣光復鄉公所,1060006637,106年度公共工程委託規劃設計及監造技術服務開口契約,2017-07-11,山水技術服務有限公司,,6600000,1,
3.76.55.58|1060601-02|20170714|BDM-1-52187834,2017,花蓮縣豐濱鄉公所,1060601-02,宜蘭橋農路復建等5件工程,2017-07-11,大安土木包工業,,3015000,1,
3.76.55.59|A1060102|20170718|BDM-1-52190614,2017,花蓮縣瑞穗鄉公所,A1060102,106年瑞穗鄉泛踏嬉泛舟鐵人三項競賽活動採購,2017-07-11,菓菓整合有限公司,,3000000,1,
3.76.55.60|106027|20170717|BDM-1-52189114,2017,花蓮縣富里鄉公所,106027,河川野溪巡查、道路橋樑水利構造物勘檢、颱風豪雨期間災害搶險搶修等業務非全時使用公務車租賃,2017-07-11,艾東租賃有限公司,,225000,1,
3.76.55.96.15|sf1060622|20170712|BDM-1-52186365,2017,花蓮縣立壽豐國民中學,sf1060622,106學年九年級校外教學活動,2017-07-11,好家旅行社有限公司,,427500,1,
3.76.55.96.4|1060706h01|20170712|BDM-1-52186124,2017,花蓮縣立宜昌國民中學,1060706h01,106年度教育優先區原住民教育文化特色及充實設備器材(樂器)財物採購,2017-07-11,精音文化企業有限公司,,119000,1,
3.76.55|AB1060001166|20170713|aaa-52188386,2017,花蓮縣政府,AB1060001166,2017花蓮縣原住民族聯合豐年節活動交通接駁車勞務採購案,2017-07-11,東穎通運有限公司,,727500,1,
3.76.55|IP106061401|20170717|BDM-1-52189238,2017,花蓮縣政府,IP106061401,萬榮鄉馬遠村6鄰聯絡道路改善工程,2017-07-11,東昌營造股份有限公司,,1210000,1,
3.76.55|IP106061901|20170713|BDM-1-52187678,2017,花蓮縣政府,IP106061901,花蓮縣卓溪鄉崙天部落簡易自來水管線延伸及取水口位置更改遷移工程,2017-07-11,順鴻土木包工業,,850000,1,
3.76.55|PO10607051|20170728|aaa-52200905,2017,花蓮縣政府,PO10607051,花蓮縣警察局106年度資訊耗材採購案,2017-07-11,吉成企業社,,439400,1,
3.76.55|PO10607051|20170731|BDM-1-52200905,2017,花蓮縣政府,PO10607051,花蓮縣警察局106年度資訊耗材採購案,2017-07-11,吉成企業社,,439400,1,
3.76.55|SC10606221|20170714|BDM-1-52187838,2017,花蓮縣政府,SC10606221,明義附幼-106學年度午餐及點心食材採購,2017-07-11,七小福食品店,,2386944,1,
3.76.55|SC10607062|20170721|BDM-1-52194420,2017,花蓮縣政府,SC10607062,106年度改善運動訓練環境採購,2017-07-11,喬登體育休閒用品社,,965500,1,
3.76.55|SC10607063|20170721|BDM-1-52194438,2017,花蓮縣政府,SC10607063,106年度發展特色運動採購,2017-07-11,喬登體育休閒用品社,,511000,1,
3.76.55|swc106070304|20170718|BDM-1-52190632,2017,花蓮縣政府,swc106070304,光復鄉羅莫產業道路改善工程,2017-07-11,溢盛土木包工業,,680000,1,
3.76.55.54|rk106123|20170721|BDM-1-52194597,2017,花蓮縣新城鄉公所,rk106123,106年度全鄉道路橋樑破損養護工程第二期開口契約,2017-07-12,振豐土木包工業,,295000,1,
3.76.55.59|1060307|20170714|BDM-1-52187788,2017,花蓮縣瑞穗鄉公所,1060307,瑞穗鄉各村路燈裝設工程,2017-07-12,坤大水電工程行,,172000,1,
3.76.55.97.28|PH1060705|20170713|BDM-1-52187157,2017,花蓮縣壽豐鄉平和國民小學,PH1060705,106年花蓮縣壽豐鄉平和國小老舊廁所整修工程,2017-07-12,振輝土木包工業,,768000,1,
3.76.55|FT1060000703|20170807|aaa-52207637,2017,花蓮縣政府,FT1060000703,花蓮縣政府106年度菸酒聯合稽查及取締小組菸酒查緝業務觀摩及財政其他相關業務交流聯繫活動,2017-07-12,明利旅行社有限公司花蓮分公司,,384120,1,
3.76.55.51|1060016309|20170714|BDM-1-52188105,2017,花蓮縣花蓮市公所,1060016309,花蓮市後山日先照-花崗山地景營造計畫工程,2017-07-13,崑暉營造有限公司,,5260000,1,
3.76.55.54|rk106122|20170719|BDM-1-52192079,2017,花蓮縣新城鄉公所,rk106122,北埔村自立街周邊道路及排水改善工程,2017-07-13,協立土木包工業,,680000,1,
3.76.55.55|1060622|20170725|BDM-1-52196402,2017,花蓮縣吉安鄉公所,1060622,06年度吉安鄉防汛期土石流防災重機械待命緊急應變作業採購案,2017-07-13,京中營造有限公司,,204300,1,
3.76.55.61|106HSN002|20170725|BDM-1-52196276,2017,花蓮縣秀林鄉公所,106HSN002,佳民村多功能集會所兩旁金屬抗震防鏽圍籬改善工程,2017-07-13,翰昇土木包工業有限公司,,1055097,1,
3.76.55.61|106SH015C|20170713|aaa-52188671,2017,花蓮縣秀林鄉公所,106SH015C,秀林鄉106年度行道樹修剪整枝工作勞務採購,2017-07-13,東昇企業社,,149700,1,
3.76.55.61|106ZM002S|20170718|BDM-1-52190629,2017,花蓮縣秀林鄉公所,106ZM002S,加灣及民有部落排水系統治理規劃委託技術服務,2017-07-13,多采工程顧問有限公司,,1600000,1,
3.76.55.63|1060612-D02|20170720|BDM-1-52193594,2017,花蓮縣萬榮鄉公所,1060612-D02,2017萬榮太魯閣族文物館行銷暨遊程規劃與執行,2017-07-13,菓菓整合有限公司,,690000,1,
3.76.55.96.22|106-6|20170801|aaa-52202780,2017,花蓮縣立自強國民中學,106-6,自強國中烹飪教室環境改善工程,2017-07-13,惠勝土木包工業,,734800,1,
3.76.55.96.2|hgjh1060704|20170714|BDM-1-52188283,2017,花蓮縣立花崗國民中學,hgjh1060704,花崗國中106年跆拳道訓練靶組,2017-07-13,新武堂體育用品社,,222000,1,
3.76.55|AB1060000988|20170718|aaa-52192213,2017,花蓮縣政府,AB1060000988,106年度花蓮縣臺灣原住民族文化館OT案前置作業計畫委託專業服務案,2017-07-13,開博規劃設計顧問有限公司,,630500,1,
3.76.55.51|1060017264|20170717|aaa-52189951,2017,花蓮縣花蓮市公所,1060017264,106年花蓮市商圈情人節系列活動,2017-07-14,光點整合行銷有限公司,,388000,1,
3.76.55.60|106024|20170721|BDM-1-52194338,2017,花蓮縣富里鄉公所,106024,富里鄉106年度編號鄉道及市區道路重要路段養護工程,2017-07-14,忠信土木包工業,,1280000,1,
3.76.55|tree1060512|20170724|BDM-1-52195083,2017,花蓮縣政府,tree1060512,106年度花蓮縣受保護樹木維護委託專業服務採購案,2017-07-14,蓮躍景觀設計有限公司,,1350000,1,
3.76.55.96.14|1060710|20170724|BDM-1-52195000,2017,花蓮縣立吉安國民中學,1060710,花蓮縣立吉安國中106學年度八年級校外教學活動,2017-07-17,縱谷文化育樂企業社,,290400,1,
3.76.55.97.26|flps1060717|20170718|BDM-1-52190644,2017,花蓮縣壽豐鄉豐裡國民小學,flps1060717,拔河道教學設備工程,2017-07-17,睿霖企業社,,377000,1,
3.76.55.97.74|SMPS1060710|20170718|BDM-1-52190680,2017,花蓮縣玉里鎮三民國民小學,SMPS1060710,三民國小106年度附設幼兒園改善教學環境工程,2017-07-17,和豐教材用品社,,501397,1,
3.76.55.3.5|EPB106063001|20170721|BDM-1-52194553,2017,花蓮縣環境保護局,EPB106063001,106年度花蓮縣資源回收觀摩學習活動,2017-07-18,喬恩旅行社有限公司,,321000,1,
3.76.55.51|1060018611|20170719|BDM-1-52191564,2017,花蓮縣花蓮市公所,1060018611,花蓮市立幼兒園廚房地磚改善工程,2017-07-18,永順土木包工業,,294000,1,
3.76.55.62|1060007336|20170721|BDM-1-52193755,2017,花蓮縣卓溪鄉公所,1060007336,106太平活動中心屋頂及中興聚會所改善工程,2017-07-18,章昌營造有限公司,,1938000,1,
3.76.55.62|1060007950|20170720|BDM-1-52193192,2017,花蓮縣卓溪鄉公所,1060007950,卓溪鄉中正部落聯外道路煥新計畫工程,2017-07-18,路豐營造有限公司,,1520000,1,
3.76.55.96.4|SC106032101-1|20170802|BDM-1-52202485,2017,花蓮縣立宜昌國民中學,SC106032101-1,花蓮縣立宜昌國民中學運動場地設施改善等6件工程,2017-07-18,磐石土木包工業,,2870130,1,
3.76.55.97.10|csh10609|20170721|BDM-1-52194211,2017,花蓮縣花蓮市忠孝國民小學,csh10609,忠孝國小攀爬遊具設施工程,2017-07-18,靖禾工程行,,908000,1,
3.76.55.97.13|gfups1060712|20170718|aaa-52191634,2017,花蓮縣花蓮市國福國民小學,gfups1060712,國福國小106年航空噪音補助-獨立電表配電及管線工程,2017-07-18,美潔企業社,,360000,1,
3.76.55.97.20|DSHPS10606|20170720|BDM-1-52192394,2017,花蓮縣吉安鄉稻香國民小學,DSHPS10606,花蓮縣106學年度各公私立國民中小學生一、四、七年級學生健康檢查勞務採購案,2017-07-18,佛教慈濟醫療財團法人花蓮慈濟醫院,,3150000,1,
3.76.55.97.74|SMPS1060707|20170720|BDM-1-52193061,2017,花蓮縣玉里鎮三民國民小學,SMPS1060707,三民國小106年度附設幼兒園改善教學環境設備,2017-07-18,睿霖企業社,,119400,1,
3.76.55|AB1060001144|20170720|BDM-1-52192769,2017,花蓮縣政府,AB1060001144,花蓮縣富里鄉新興村13-15鄰(達蘭埠部落)簡易自來水供水改善工程,2017-07-18,錦鴻土木包工業,,810000,1,
3.76.55|ED10606301|20170724|BDM-1-52195599,2017,花蓮縣政府,ED10606301,花蓮縣玉里國中等3校活動中心投影設備建置案,2017-07-18,東懋資訊有限公司,,1912000,1,
3.76.55|IP106062801|20170720|BDM-1-52192956,2017,花蓮縣政府,IP106062801,瑞穗鄉梧繞三街道路設施改善工程,2017-07-18,鶴岡土木包工業有限公司,,970000,1,
3.76.55|IP106062802|20170721|BDM-1-52193750,2017,花蓮縣政府,IP106062802,106年度花蓮縣簡易自來水系統設備維護及更新工程(開口合約),2017-07-18,順鴻土木包工業,,1843000,1,
3.76.55|SC106062101|20170724|BDM-1-52195028,2017,花蓮縣政府,SC106062101,花崗國中106年度O棟活動中心耐震能力補強工程,2017-07-18,長富營造有限公司,,4432113,1,
3.76.55|SC2204|20170808|BDM-1-52207612,2017,花蓮縣政府,SC2204,「106年度就業促進活動-生活服務員增能計畫」生活服務員訓練班,2017-07-18,花蓮縣專業職能培訓人員職業工會,,448000,1,
3.76.55|a1060711|20170719|BDM-1-52192285,2017,花蓮縣政府,a1060711,肉品市場廢水處理設施設備改善與更新工程委託技術服務設計及監造,2017-07-18,黃尊謙環境工程技師事務所,,300000,1,
3.76.55|swc106070303|20170728|BDM-1-52200149,2017,花蓮縣政府,swc106070303,玉里鎮新民村及高寮以南等2件排水溝改善工程,2017-07-18,承建營造有限公司,,926000,1,
3.76.55.3|HA106050801|20170720|aaa-52194094,2017,花蓮縣衛生局,HA106050801,106年花蓮縣衛生局暨13鄉鎮市衛生所護產人員工作服採購,2017-07-19,豪景企業社,,259082,1,
3.76.55.51|1060017266|20170720|BDM-1-52193223,2017,花蓮縣花蓮市公所,1060017266,花蓮市立幼兒園106學年度(含上、下學期)幼兒視訊教學,2017-07-19,新視野電腦整合企劃有限公司,,750000,1,
3.76.55.53|1060703-1|20170719|aaa-52193682,2017,花蓮縣玉里鎮公所,1060703-1,觀音里高寮擋土牆及路面改善工程,2017-07-19,順達土木包工業,,718000,1,
3.76.55.54|rk106119|20170721|BDM-1-52194622,2017,花蓮縣新城鄉公所,rk106119,106年度新城鄉各村道路重鋪工程(整容型),2017-07-19,路豐營造有限公司,,528000,1,
3.76.55.61|106SH014C|20170721|BDM-1-52194429,2017,花蓮縣秀林鄉公所,106SH014C,106年本鄉各村監視器裝設維護修繕第二期採購(開口契約),2017-07-19,長宏數位工程有限公司,,1619500,1,
3.76.55.96.24|1060103|20170726|aaa-52199406,2017,花蓮縣立化仁國民中學,1060103,105年改善及充實教學環境設備(多媒體教學用數位看板採購案),2017-07-19,卓伊數位設計有限公司,,290400,1,
3.76.55.97.14|1060711|20170720|aaa-52193740,2017,花蓮縣新城鄉新城國民小學,1060711,106學年度六年級校外教學參觀活動委託服務採購,2017-07-19,好家旅行社有限公司,,198000,1,
3.76.55.97.61|106001|20170725|aaa-52197578,2017,花蓮縣豐濱鄉靜浦國民小學,106001,106年度改善偏遠地區國民中小學宿舍工程,2017-07-19,七海土木包工業,,656000,1,
3.76.55.97.7|fshps106002|20170719|aaa-52193588,2017,花蓮縣花蓮市復興國民小學,fshps106002,花蓮縣復興國民小學106學年度六年級校外教學活動,2017-07-19,花蓮旅行社股份有限公司,,203000,1,
3.76.55.60|106028|20170725|BDM-1-52196354,2017,花蓮縣富里鄉公所,106028,106年度萬寧農地重劃區農場段693地號等南北二路南段農路改,2017-07-20,忠信土木包工業,,838000,1,
3.76.55.96.4|1060714h01|20170721|BDM-1-52194537,2017,花蓮縣立宜昌國民中學,1060714h01,花蓮縣立宜昌國民中學管樂設備工程,2017-07-20,博凱音樂用品股份有限公司台北博凱分公司,,318000,1,
3.76.55|FT1060000612|20170811|aaa-52211996,2017,花蓮縣政府,FT1060000612,106年度菸酒法令宣導活動宣導品採購案,2017-07-20,榮騰興業社,,540000,1,
3.76.55.20|1060622B|20170822|BDM-1-52217663,2017,花蓮縣消防局,1060622B,106年特種搜救隊裝備器材採購-個人服裝,2017-07-21,福川企業有限公司,,1305000,1,
3.76.55.28|AP10614602|20170731|BDM-1-52200782,2017,花蓮縣文化局,AP10614602,106-107年博物館與地方文化館發展計畫運籌機制地方輔導團案,2017-07-21,社團法人花蓮縣牛犁社區交流協會,,2719000,1,
3.76.55.6|10601|20170725|aaa-52197609,2017,花蓮縣玉里地政事務所,10601,花蓮縣玉里地政事務所106年度權利書狀15000張,2017-07-21,中央印製廠,,238500,1,
3.76.55.96.24|1060203|20170727|aaa-52199829,2017,花蓮縣立化仁國民中學,1060203,106年外埠教學活動勞務採購,2017-07-21,好家旅行社有限公司,,716800,1,
3.76.55.98.11|BC106003|20170724|BDM-1-52195234,2017,花蓮縣吉安鄉北昌國民小學,BC106003,「106年度北昌國小附設幼兒園音響及監視器工程」財務採購,2017-07-21,睿霖企業社,,182200,1,
3.76.55.59|1060113|20170728|BDM-1-52200377,2017,花蓮縣瑞穗鄉公所,1060113,瑞北活動中心內部設施改善工程,2017-07-24,晉鶴土木包工業,,260000,1,
3.76.55.61|106WU002|20170725|BDM-1-52196121,2017,花蓮縣秀林鄉公所,106WU002,銅門村擋土牆美化工程,2017-07-24,錦宗土木包工業,,2660000,1,
3.76.55.97.76|106-02A|20170725|BDM-1-52196631,2017,花蓮縣玉里鎮長良國民小學,106-02A,長良國小烘焙教室設施改善工程,2017-07-24,綠邑土木包工業,,139000,1,
3.76.55|AB1060001405|20170726|aaa-52199463,2017,花蓮縣政府,AB1060001405,2017海峽兩岸原住民暨少數民族交流活動燈光、音響及舞台勞務採購案,2017-07-24,雷譜企業,,970200,1,
3.76.55|CI10606281|20170728|BDM-1-52200575,2017,花蓮縣政府,CI10606281,立霧溪第五期AB段疏濬工程,2017-07-24,承太營造有限公司,,36400000,1,
3.76.55.51|1060017265|20170726|BDM-1-52197595,2017,花蓮縣花蓮市公所,1060017265,花蓮市立幼兒園106學年度幼兒美語教學委託專業服務,2017-07-25,私立中華美語舞蹈短期補習班,,1131000,1,
3.76.55.63|10607-A1|20170727|BDM-1-52199350,2017,花蓮縣萬榮鄉公所,10607-A1,106年度村鄰長研習暨教育訓練活動-膳食、住宿及交通車勞務採購案,2017-07-25,喬恩旅行社有限公司,,283000,1,
3.76.55.96.24|1060102|20170731|BDM-1-52201299,2017,花蓮縣立化仁國民中學,1060102,花蓮地區學生證換發電子票證計畫票卡及卡務系統設備採購案,2017-07-25,一卡通票證股份有限公司,,699000,1,
3.76.55|AG10607051|20170808|BDM-1-52207160,2017,花蓮縣政府,AG10607051,卓溪鄉立山村、古風村等3件農路改善工程,2017-07-25,承建營造有限公司,,2090000,1,
3.76.55|ALAF10601|20170815|BDM-1-52212382,2017,花蓮縣政府,ALAF10601,106年度「花蓮縣休閒農業區開發創新食農教育體驗及輔導診斷」專業服務委託案,2017-07-25,永譽企業管理顧問有限公司,,1680000,1,
3.76.55|EC106070601|20170809|BDM-1-52208896,2017,花蓮縣政府,EC106070601,花蓮縣鳳仁國民小學教學大樓A棟及C棟耐震補強工程,2017-07-25,東新營造有限公司,,7196000,1,
3.76.55|IP106070601|20170731|BDM-1-52200858,2017,花蓮縣政府,IP106070601,花蓮縣壽豐鄉水璉村10-11、15-17鄰(南坑部落)簡易自來水供水系統改善工程,2017-07-25,順鴻土木包工業,,1345000,1,
3.76.55|IP106071301|20170804|BDM-1-52205619,2017,花蓮縣政府,IP106071301,太巴塱祭祀廣場部落驛站建構工程,2017-07-25,東鼎營造工程有限公司,,11320000,1,
3.76.55|LA106060801|20170809|BDM-1-52208883,2017,花蓮縣政府,LA106060801,花蓮縣木瓜溪（五）早期農地重劃區農水路更新改善工程,2017-07-25,協立土木包工業,,5250000,1,
3.76.55|PO10607131|20170810|BDM-1-52209328,2017,花蓮縣政府,PO10607131,花蓮縣警察局106年度區域聯防VPN防火牆設備汰換採購案,2017-07-25,博鉅資訊股份有限公司,,3000000,1,
3.76.55|SC106062601|20171215|BDM-1-52317804,2017,花蓮縣政府,SC106062601,106年度東竹國小網球場整建工程,2017-07-25,太子土木包工業,,1698000,1,
3.76.55|SC106070301|20170731|BDM-1-52201509,2017,花蓮縣政府,SC106070301,北埔國小106年度航空噪音防制設施工程,2017-07-25,元盛鋼鋁業有限公司,,3095000,1,
3.76.55|SC10607041|20170731|BDM-1-52201158,2017,花蓮縣政府,SC10607041,「國福國小106年航空噪音補助-空調設備汰換」財物採購,2017-07-25,嵐天工程有限公司,,987000,1,
3.76.55|SC106070602|20170731|BDM-1-52201514,2017,花蓮縣政府,SC106070602,106年北埔國小西大樓左側老舊廁所改善工程,2017-07-25,萊德土木包工業,,1536800,1,
3.76.55|SC10607061|20170803|BDM-1-52203983,2017,花蓮縣政府,SC10607061,忠孝國小專科教室櫥櫃暨教學設備工程,2017-07-25,昱輝土木包工業,,1248210,1,
3.76.55.28|CU1060616|20170801|BDM-1-52201574,2017,花蓮縣文化局,CU1060616,106年博物館與地方文化館發展計畫運籌機制評估與規劃設計監造案,2017-07-26,上力建築師事務所,,1852500,1,
3.76.55.3|HA106070601|20170727|aaa-52199802,2017,花蓮縣衛生局,HA106070601,106年花蓮縣衛生局各項防疫業務宣導品,2017-07-26,原鄉興業有限公司,,141000,1,
3.76.55.96.19|YL1060705|20170731|BDM-1-52201055,2017,花蓮縣立玉里國民中學,YL1060705,玉里國中106年度基層運動選手訓練站訓練環境射箭器材財物採購,2017-07-26,上永企業社,,107500,1,
3.76.55.97.10|csh10613|20170727|BDM-1-52199250,2017,花蓮縣花蓮市忠孝國民小學,csh10613,忠孝國小辦理教育部補助花蓮縣105學年度「充實縣內125所國民中小學學校圖書館(室)藏書量」計畫採購案,2017-07-26,聯寶國際文化事業有限公司,,6527812,1,
3.76.55|AB1060001425|20170731|BDM-1-52200655,2017,花蓮縣政府,AB1060001425,2017海峽兩岸原住民暨少數民族交流活動文宣品設計印刷勞務採購案,2017-07-26,法老王整合行銷有限公司,,200000,1,
3.76.55|AB1060001426|20170731|BDM-1-52200658,2017,花蓮縣政府,AB1060001426,2017海峽兩岸原住民暨少數民族交流活動交通接駁車勞務採購案,2017-07-26,宜花東遊覽車客運股份有限公司,,385700,1,
3.76.55|AG10606141|20170811|BDM-1-52210878,2017,花蓮縣政府,AG10606141,玉里鎮春日里17鄰農路改善工程,2017-07-26,昇順土木包工業,,1820000,1,
3.76.55|TR1060703|20170808|BDM-1-52207120,2017,花蓮縣政府,TR1060703,106年花蓮縣東大門夜市水溝蓋板搶修開口契約,2017-07-26,新健土木包工業,,460000,1,
3.76.55.52|1060713a|20170728|BDM-1-52199712,2017,花蓮縣鳳林鎮公所,1060713a,鳳林鎮公所內部設施改善工程,2017-07-27,三碩土木包工業,,880000,1,
3.76.55.97.10|csh10611|20170817|BDM-1-52214720,2017,花蓮縣花蓮市忠孝國民小學,csh10611,「花蓮縣代表隊參加106年全國語文競賽」委託服務採購案,2017-07-27,鴻寶國際旅行社股份有限公司,,766926,1,
3.76.55|SC1060002600|20170804|BDM-1-52205800,2017,花蓮縣政府,SC1060002600,106年度花蓮縣長期照顧家庭托顧服務計畫,2017-07-27,社團法人花蓮縣老人暨家庭關懷協會,,3749150,1,
