case_key,year,unit_name,job_number,title,award_date,vendor_name,vendor_id,case_award_amount,winner_count,amount_warning
3.76.55.3|HA102052001|20130624|aaa-50994546,2013,花蓮縣衛生局,HA102052001,「102年偏鄉社區結核病衛教指導暨家戶訪查」委辦計畫,2013-06-20,花蓮縣社區健康促進協會,,200000,1,
3.76.55.55|hcc1020516|20130626|BDM-1-50995083,2013,花蓮縣吉安鄉公所,hcc1020516,吉安鄉海岸遊憩設施及景觀改善工程委託設計監造技術服務,2013-06-20,安誼工程顧問有限公司,,819680,1,
3.76.55.57|1020005883|20130621|BDM-1-50992031,2013,花蓮縣光復鄉公所,1020005883,光復鄉(東富、西富、南富、北富、大平、大馬、大全、大興村)村辦公處設備工程,2013-06-20,班札行,,151200,1,
3.76.55.96.19|YL1020613|20130620|aaa-50992379,2013,花蓮縣立玉里國民中學,YL1020613,玉里國中102年圍牆修繕工程,2013-06-20,綠邑土木包工業,,222000,1,
3.76.55.96.22|102-C6|20130717|aaa-51013665,2013,花蓮縣立自強國民中學,102-C6,自強國中委託辦理102年度教學大樓D棟耐震能力詳細評估勞務採購,2013-06-20,建安土木結構技師事務所,,385240,1,
3.76.55.96.4|YC1020108|20130621|BDM-1-50992529,2013,花蓮縣立宜昌國民中學,YC1020108,102學年度8年級校外教學童軍露營活動,2013-06-20,縱谷文化育樂企業社,,612000,1,
3.76.55.97.4|1020620|20130621|BDM-1-50992411,2013,花蓮縣花蓮市明恥國民小學,1020620,花蓮縣花蓮市明恥國小增設幼兒園設備採購,2013-06-20,和豐教材用品社,,292000,1,
3.76.55.97.52|ZSH1020412|20130620|aaa-50993089,2013,花蓮縣瑞穗鄉瑞穗國民小學,ZSH1020412,花蓮縣瑞穗國民小學籃球場新建工程採購案,2013-06-20,磐石土木包工業,,770000,1,
3.76.55.55|bs1020605|20130625|aaa-50995110,2013,花蓮縣吉安鄉公所,bs1020605,南華村17鄰道路路面改善工程,2013-06-21,協立土木包工業,,410000,1,
3.76.55.61|102KU009|20130719|BDM-1-51014375,2013,花蓮縣秀林鄉公所,102KU009,富世村社區道路排水溝改善等三項工程,2013-06-21,協立土木包工業,,2270000,1,
3.76.55.61|102T010C|20130627|BDM-1-50997028,2013,花蓮縣秀林鄉公所,102T010C,秀林鄉交通安全設施工程（開口契約）,2013-06-21,佳質油漆工程行,,328000,1,
3.76.55.62|1020006860|20130625|BDM-1-50994273,2013,花蓮縣卓溪鄉公所,1020006860,卓溪鄉102年度獵人之米稻米品質輔導、稻米評鑑暨行銷展售計畫委託專業服務,2013-06-21,保證責任花蓮縣龍鳳甲良質稻米運銷合作社,,950000,1,
3.76.55|SE102052901|20130705|BDM-1-51004125,2013,花蓮縣政府,SE102052901,美崙溪防汛儲備塊工程,2013-06-21,裕鑫土木包工業,,1780000,1,
3.76.55|TM102052701|20130709|BDM-1-51006079,2013,花蓮縣政府,TM102052701,花64線7.6K路面塌陷修復工程,2013-06-21,展信營造有限公司,,10600000,1,
3.76.55.55|bk1020522|20130701|BDM-1-50999218,2013,花蓮縣吉安鄉公所,bk1020522,慶南二、三街農路路面改善工程,2013-06-24,宏誠土木包工業,,2340000,1,
3.76.55.57|1020003111|20130627|BDM-1-50996877,2013,花蓮縣光復鄉公所,1020003111,東富村村內農路改善等二件工程,2013-06-24,溢盛土木包工業,,150000,1,
3.76.55.96.1|102-05-06|20130625|BDM-1-50994501,2013,花蓮縣立秀林國民中學,102-05-06,102年度花蓮縣立秀林國中籃球場整修工程,2013-06-24,七海土木包工業,,287475,1,
3.76.55|BAA102060302|20130726|BDM-1-51020268,2013,花蓮縣政府,BAA102060302,玉里鎮農花玉東001農路改善工程,2013-06-24,東昌營造股份有限公司,,3120000,1,
3.76.55.3|HA102061401|20130701|aaa-51000913,2013,花蓮縣衛生局,HA102061401,隧道式血壓計23台採購,2013-06-25,達旭企業,,179000,1,
3.76.55.51|1020010459|20130625|aaa-50995891,2013,花蓮縣花蓮市公所,1020010459,花蓮市公所102年度萬用卡設計及印製,2013-06-25,甫記有限公司,,220000,1,
3.76.55.53|1020607-1|20130626|BDM-1-50996045,2013,花蓮縣玉里鎮公所,1020607-1,102年度南通土資場重機械租用勞務採購案,2013-06-25,台旭土木包工業,,1148850,1,
3.76.55.55|hcc1020614|20130701|BDM-1-50998940,2013,花蓮縣吉安鄉公所,hcc1020614,光華部落原住民教學公園設施遷移及補照工程,2013-06-25,臥雲土木包工業,,344725,1,
3.76.55.56|102016|20130626|BDM-1-50995527,2013,花蓮縣壽豐鄉公所,102016,壽豐鄉光榮部落社區道改善工程,2013-06-25,路豐營造有限公司,,1260000,1,
3.76.55.61|102A30|20130703|BDM-1-51001720,2013,花蓮縣秀林鄉公所,102A30,秀林鄉102年度因應天然災害物資採購開口契約,2013-06-25,儒昇企業商行,,800010,1,
3.76.55.63|1020613-A01|20130626|BDM-1-50996195,2013,花蓮縣萬榮鄉公所,1020613-A01,萬榮村第5鄰旁停車場設施改善工程,2013-06-25,仁耀盈土木包工業,,878000,1,
3.76.55.95.2|102-hp002|20130704|BDM-1-51002550,2013,花蓮縣立體育實驗高級中學,102-hp002,102學年度學生供餐採購案,2013-06-25,華王食品股份有限公司,,3900000,1,
3.76.55|BAA102060305|20130725|BDM-1-51017994,2013,花蓮縣政府,BAA102060305,新城鄉康樂村東側農路改善工程,2013-06-25,鑄成營造有限公司,,3270000,1,
3.76.55|BE102061101|20130627|BDM-1-50997533,2013,花蓮縣政府,BE102061101,花蓮縣花蓮市明恥國小增設幼兒園工程,2013-06-25,金源土木包工業,,888000,1,
3.76.55|TM102053001|20130712|BDM-1-51009582,2013,花蓮縣政府,TM102053001,花蓮市府前路、中美路人行道及中山路一段3巷216弄排水溝改善工程,2013-06-25,龍聲土木包工業,,4137000,1,
3.76.55|swc102061801|20130709|BDM-1-51005831,2013,花蓮縣政府,swc102061801,102年度第1期100噸灌溉蓄水池暨附屬設施改善工程,2013-06-25,玉昇營造有限公司,,460000,1,
3.76.55|swc102061802|20130701|BDM-1-50999100,2013,花蓮縣政府,swc102061802,玉里鎮樂合段農路改善工程,2013-06-25,長太土木包工業,,650000,1,
3.76.55.2|HCPB-10212|20130712|BDM-1-51008571,2013,花蓮縣警察局,HCPB-10212,花蓮縣警察局102年度便衣員警服裝470套採購案,2013-06-26,煒駿實業有限公司,,1284040,1,
3.76.55.2|HCPB-10214|20130730|BDM-1-51021305,2013,花蓮縣警察局,HCPB-10214,花蓮縣警察局102年度巡守隊冬季服裝1800套採購案,2013-06-26,台灣勁越股份有限公司,,3060000,1,
3.76.55.54|102014|20130703|BDM-1-51001009,2013,花蓮縣新城鄉公所,102014,新城鄉康樂部落擋土設施改善工程,2013-06-26,元順土木包工業,,1385000,1,
3.76.55.96.19|YL1020620|20130628|aaa-50999280,2013,花蓮縣立玉里國民中學,YL1020620,102年暑期學生午餐委外勞務採購,2013-06-26,香又香餐盒食品有限公司,,226800,1,
3.76.55.96.22|102-C5|20130805|BDM-1-51025975,2013,花蓮縣立自強國民中學,102-C5,自強國中102學年度九年級文化與經濟建設參觀活動勞務採購,2013-06-26,心動旅行社有限公司,,1853500,1,
3.76.55.97.86|10202|20130627|BDM-1-50996859,2013,花蓮縣富里鄉東竹國民小學,10202,102年東竹國小教學大樓廁所改善工程,2013-06-26,弘昌土木包工業,,386000,1,
3.76.55.97.89|102-0621A01|20130628|aaa-50999191,2013,花蓮縣秀林鄉崇德國民小學,102-0621A01,花蓮縣崇德國民小學教學行政大樓廁所與化糞池改善工程採購案,2013-06-26,三祐土木包工業,,640000,1,
3.76.55|1020618|20130703|BDM-1-51001150,2013,花蓮縣政府,1020618,吉安鄉仁安部落集會場所遮陽網工程,2013-06-26,華海土木包工業,,227350,1,
3.76.55|TM102052901|20130712|BDM-1-51009597,2013,花蓮縣政府,TM102052901,吉安鄉光華一、二街及廣賢路、廣興一街道路排水改善工程,2013-06-26,亞順營造有限公司,,1700000,1,
3.76.55.61|102WU002|20130703|BDM-1-51000995,2013,花蓮縣秀林鄉公所,102WU002,銅門村2鄰產業道路改善等三項工程,2013-06-27,詠順土木包工業,,1920000,1,
3.76.55.63|1020529-A01|20130628|BDM-1-50998044,2013,花蓮縣萬榮鄉公所,1020529-A01,紅葉村內溫泉農路改善工程,2013-06-27,鼎益土木包工業,,1349000,1,
3.76.55.96.14|1020618|20130703|BDM-1-51001831,2013,花蓮縣立吉安國民中學,1020618,花蓮縣立吉安國中102學年度八年級校外教學活動,2013-06-27,縱谷文化育樂企業社,,180000,1,
3.76.55.96.5|BE10206|20130701|BDM-1-50999019,2013,花蓮縣立平和國民中學,BE10206,102學年度9年級學生校外教學活動,2013-06-27,全鼎旅行社有限公司,,330000,1,
3.76.55.96.8|fyjh1020619|20130628|BDM-1-50998438,2013,花蓮縣立富源國民中學,fyjh1020619,花蓮縣立富源國民中學102學年度校外教學採購,2013-06-27,全鼎旅行社有限公司,,154000,1,
3.76.55.97.3|1020619|20130628|BDM-1-50998176,2013,花蓮縣花蓮市明廉國民小學,1020619,花蓮市明廉國民小學102學年度六年級校外教學參觀活動委託服務,2013-06-27,大鵬聯合旅行社股份有限公司花蓮分公司,,360000,1,
3.76.55.28|EB10227|20130703|BDM-1-51001003,2013,花蓮縣文化局,EB10227,花蓮縣文化局「歷史建築松園別館26號松樹醫治案」,2013-06-28,天蕊股份有限公司,,482000,1,
3.76.55.96.17|1020620|20130702|BDM-1-51000003,2013,花蓮縣立光復國民中學,1020620,光復國中102年度暑假學生午餐委外辦理勞務採購,2013-06-28,萬鴻餐坊,,145390,1,
3.76.55.28|DB10213|20130717|BDM-1-51011375,2013,花蓮縣文化局,DB10213,花蓮縣文化局「102-106年松園別館委託營運管理」,2013-07-01,祥瀧股份有限公司,,-3000000,1,
3.76.55|2013hl0516|20130705|aaa-51004989,2013,花蓮縣政府,2013hl0516,2013花蓮特色團餐行銷宣傳案,2013-07-01,菓菓整合有限公司,,600000,1,
3.76.55|AG21030611|20130712|BDM-1-51009508,2013,花蓮縣政府,AG21030611,102年度花蓮縣珍貴樹木維護委託專業服務,2013-07-01,蓮躍景觀設計有限公司,,900000,1,
3.76.55|swc1020522|20130704|BDM-1-51002991,2013,花蓮縣政府,swc1020522,花蓮縣102年度災後復建工程設計、監造技術服務開口契約,2013-07-01,台典工程顧問股份有限公司,,14993500,2,多家得標時不可按廠商列直接加總案件金額
3.76.55|swc1020522|20130704|BDM-1-51002991,2013,花蓮縣政府,swc1020522,花蓮縣102年度災後復建工程設計、監造技術服務開口契約,2013-07-01,隆成工程顧問有限公司,,14993500,2,多家得標時不可按廠商列直接加總案件金額
3.76.55.20|1020621A|20130709|BDM-1-51005470,2013,花蓮縣消防局,1020621A,102年救護用CPR人偶採購案,2013-07-02,東一醫材有限公司,,170000,1,
3.76.55.3|HA102062101|20130703|aaa-51002935,2013,花蓮縣衛生局,HA102062101,「山地鄉慢性肝病變防治及個案管理計畫」委託檢驗,2013-07-02,財團法人佛教慈濟綜合醫院,,327420,1,
3.76.55.60|102021|20130705|BDM-1-51004240,2013,花蓮縣富里鄉公所,102021,明里地區第三公墓旁排水改善工程,2013-07-02,益化土木包工業,,1300000,1,
3.76.55.62|1020006210|20130708|BDM-1-51004602,2013,花蓮縣卓溪鄉公所,1020006210,數位電話總機設備汰換更新採購案,2013-07-02,千威企業社,,586110,1,
3.76.55.98.12|1020702|20130709|aaa-51006514,2013,花蓮縣秀林鄉西寶國民小學,1020702,西寶國小學生宿舍屋頂防水隔熱改善工程,2013-07-02,三祐土木包工業,,720000,1,
3.76.55|BAA102060601|20130705|BDM-1-51003428,2013,花蓮縣政府,BAA102060601,光復鄉東富村正義農路、西富農路改善工程,2013-07-02,連順土木包工業,,1347000,1,
3.76.55|CB102052901|20131008|BDM-1-51071601,2013,花蓮縣政府,CB102052901,102年度花蓮縣環境綠美化工程,2013-07-02,長清企業社,,5120000,1,
3.76.55|PB102062101|20130722|BDM-1-51015560,2013,花蓮縣政府,PB102062101,"花蓮縣警察局102年度協勤人員冬季制服1,658套採購案",2013-07-02,日月星開發有限公司,,1997890,1,
3.76.55|SE102060601|20130709|BDM-1-51006084,2013,花蓮縣政府,SE102060601,美崙溪菁華橋上游右側護岸改善工程,2013-07-02,連順土木包工業,,2695000,1,
3.76.55|SWC102061101|20130710|BDM-1-51007196,2013,花蓮縣政府,SWC102061101,花蓮縣沿岸漁業及漁港區設施緊急搶修( 險 )工程(開口契約),2013-07-02,漢輝土木包工業,,5299000,1,
3.76.55|swc102060502|20130716|BDM-1-51010965,2013,花蓮縣政府,swc102060502,山興里山吉路農路改善等2件工程,2013-07-02,錦鴻土木包工業,,798000,1,
3.76.55.3.5|EPB102062501|20130703|aaa-51003350,2013,花蓮縣環境保護局,EPB102062501,102年度購置反光雨衣褲、雨鞋、反光背心及反光斗笠等物品採購,2013-07-03,華海土木包工業,,197500,1,
3.76.55.57|1020007389|20130704|BDM-1-51003075,2013,花蓮縣光復鄉公所,1020007389,大興村1-10鄰(大興部落)簡水系統修復及改善工程,2013-07-03,永業興土木包工業,,140000,1,
3.76.55.62|1020007119|20130716|BDM-1-51010577,2013,花蓮縣卓溪鄉公所,1020007119,102年度全鄉各村道路設施及其他基礎改善工程開口契約(第二次),2013-07-03,順基工程有限公司,,1580000,1,
3.76.55.62|1020007415|20130718|BDM-1-51013490,2013,花蓮縣卓溪鄉公所,1020007415,102年度卓溪鄉各村簡易自來水供水管汰換及慢濾池維護工程等二項,2013-07-03,順基工程有限公司,,2500000,1,
3.76.55.63|1020605-B01|20130704|BDM-1-51003106,2013,花蓮縣萬榮鄉公所,1020605-B01,萬榮溫泉資源調查委託技術服務,2013-07-03,玉山資源有限公司,,975000,1,
3.76.55.97.29|sk-1020620|20130705|aaa-51004504,2013,花蓮縣壽豐鄉溪口國民小學,sk-1020620,溪口國小102年度北棟二樓廁所修建工程,2013-07-03,金源土木包工業,,363000,1,
3.76.55.28|FB10201|20130709|aaa-51006233,2013,花蓮縣文化局,FB10201,102年度『石雕館入口接待區及圖書館閱讀空間改善工程』委託設計監造技術服務,2013-07-04,王正義建築師事務所,,501113,1,
3.76.55.54|10272016|20130801|BDM-1-51023658,2013,花蓮縣新城鄉公所,10272016,102年度全鄉路燈新設工程開口合約第2期,2013-07-04,憶敏企業社,,238350,1,
3.76.55.61|102WU003|20130705|BDM-1-51004182,2013,花蓮縣秀林鄉公所,102WU003,文蘭村產業道路及排水改善工程,2013-07-04,永峻土木包工業,,575000,1,
3.76.55.96.18|102070201|20130704|aaa-51003994,2013,花蓮縣立瑞穗國民中學,102070201,102年度暑期貧困學生午餐,2013-07-04,萬鴻餐坊,,217770,1,
3.76.55.97.72|czips1020704|20130705|BDM-1-51003867,2013,花蓮縣玉里鎮春日國民小學,czips1020704,春日國小整修學校社區活動場所工程-綜合球場,2013-07-04,磐石土木包工業,,350000,1,
3.76.55|SWC102052101|20130724|BDM-1-51017880,2013,花蓮縣政府,SWC102052101,菸葉廠舊建物修繕工程,2013-07-04,金源土木包工業,,1298000,1,
3.76.55.51|1020015575|20130711|BDM-1-51008332,2013,花蓮縣花蓮市公所,1020015575,102年度花蓮縣老人館行動不便廁所等改善工程,2013-07-05,金源土木包工業,,608687,1,
3.76.55.51|1020015684|20130711|BDM-1-51007545,2013,花蓮縣花蓮市公所,1020015684,花蓮市進豐生活園區內部設施改善工程,2013-07-05,金源土木包工業,,890000,1,
3.76.55.60|fuli10207|20130708|BDM-1-51005197,2013,花蓮縣富里鄉公所,fuli10207,102年度資源回收計畫-地磅購置案,2013-07-05,福滿溢企業行,,810000,1,
3.76.55.62|1020007904|20130709|BDM-1-51005293,2013,花蓮縣卓溪鄉公所,1020007904,102古風、崙山、立山活動中心屋頂漏水改善工程,2013-07-05,亞冠土木包工業,,419000,1,
3.76.55.97.2|1020627|20130710|BDM-1-51006216,2013,花蓮縣花蓮市明義國民小學,1020627,明義國小電腦設備工程,2013-07-05,愷華資訊有限公司,,267000,1,
3.76.55.51|1020015574|20130710|BDM-1-51006947,2013,花蓮縣花蓮市公所,1020015574,花蓮市永興路龍鳳公園外圍護欄改善工程,2013-07-08,傑富土木包工業,,350000,1,
3.76.55.55|dk211020610|20130711|BDM-1-51008370,2013,花蓮縣吉安鄉公所,dk211020610,北昌活動中心二樓地面改善工程,2013-07-08,合順土木包工業,,805000,1,
3.76.55.61|102T001|20130710|BDM-1-51006543,2013,花蓮縣秀林鄉公所,102T001,和平村路燈損壞修復工程,2013-07-08,坤大水電工程行,,690000,1,
3.76.55.61|102T009C|20130710|BDM-1-51006561,2013,花蓮縣秀林鄉公所,102T009C,秀林鄉區域排水及一般排水清淤工程（開口契約）,2013-07-08,立大土木包工業,,165000,1,
3.76.55.28|EB10229|20130716|aaa-51011693,2013,花蓮縣文化局,EB10229,松園別館導覽影片暨2013太平洋詩歌節影像紀錄,2013-07-09,龍達數位影音,,392000,1,
3.76.55.57|20130627|20130711|BDM-1-51007522,2013,花蓮縣光復鄉公所,20130627,光復鄉公園綠地管理維護勞務採購,2013-07-09,盛木土木包工業,,174240,1,
3.76.55.59|1020108|20130716|BDM-1-51010847,2013,花蓮縣瑞穗鄉公所,1020108,瑞北花55-1線道路及鶴岡、奇美等改善工程,2013-07-09,金玉土木包工業,,1930000,1,
3.76.55.63|1020618-A01|20130710|BDM-1-51006764,2013,花蓮縣萬榮鄉公所,1020618-A01,西林村1-2鄰(支亞干部落)簡水系統修復及改善工程,2013-07-09,國鑫水電有限公司,,1850000,1,
3.76.55.97.65|CCPS1020621|20130710|aaa-51007611,2013,花蓮縣玉里鎮中城國民小學,CCPS1020621,舊教室大樓廁所改善工程,2013-07-09,綠邑土木包工業,,353000,1,
3.76.55.97.65|CCPS1020625|20130710|aaa-51007636,2013,花蓮縣玉里鎮中城國民小學,CCPS1020625,行政大樓三樓廁所防漏工程,2013-07-09,永發土木包工業,,142500,1,
3.76.55|AB1020001285|20130710|aaa-51008208,2013,花蓮縣政府,AB1020001285,2013花蓮縣原住民聯合豐年節活動交通接駁車勞務採購,2013-07-09,豐濱遊覽交通企業股份有限公司,,685000,1,
3.76.55|BAA102062401|20130718|BDM-1-51013643,2013,花蓮縣政府,BAA102062401,秀林鄉和中社區巷道改善工程,2013-07-09,承太營造有限公司,,3420000,1,
3.76.55|BE102062701|20130715|BDM-1-51010046,2013,花蓮縣政府,BE102062701,102年度辦公室大樓補強工程,2013-07-09,三祐土木包工業,,3900000,1,
3.76.55|EPB102061901|20130722|BDM-1-51015543,2013,花蓮縣政府,EPB102061901,102年度花蓮縣北區五鄉市垃圾轉運監督稽查評估計畫,2013-07-09,大譽環境科技股份有限公司,,1708650,1,
3.76.55|EPB102062801|20130715|BDM-1-51009695,2013,花蓮縣政府,EPB102062801,花蓮縣環境保護局102年度各類文書用品統一印刷採購案,2013-07-09,九曜文化科技有限公司,,470000,1,
3.76.55|SE102062602|20130806|BDM-1-51027179,2013,花蓮縣政府,SE102062602,立霧溪錦文橋下游堤防改善二期工程,2013-07-09,旭城營造有限公司,,18450000,1,
3.76.55|SWC102050201|20130724|BDM-1-51017874,2013,花蓮縣政府,SWC102050201,永豐村6、15鄰及豐南村12、13、25鄰、中溝農路等6件災修工程,2013-07-09,大安土木包工業,,1100000,1,
3.76.55.3|HA102062501|20130712|aaa-51009870,2013,花蓮縣衛生局,HA102062501,「花蓮減重GO健康」健康蔬果兌換券採購,2013-07-10,統冠聯合超商股份有限公司,,174800,1,
3.76.55.52|1020620|20130712|BDM-1-51009059,2013,花蓮縣鳳林鎮公所,1020620,花蓮縣鳳林鎮鳳信部落街道路面改善工程,2013-07-10,路豐營造有限公司,,1860000,1,
3.76.55.61|102WU004|20130712|BDM-1-51008623,2013,花蓮縣秀林鄉公所,102WU004,水源部落北邊駁崁改善工程,2013-07-10,永順土木包工業,,495000,1,
3.76.55.61|102WU005|20130712|BDM-1-51008632,2013,花蓮縣秀林鄉公所,102WU005,水源部落(南北邊)產業道路改善工程,2013-07-10,永順土木包工業,,577000,1,
3.76.55.62|1020007199|20130716|BDM-1-51010560,2013,花蓮縣卓溪鄉公所,1020007199,卓溪鄉各公墓改善工程,2013-07-10,捷勝營造有限公司,,4000000,1,
3.76.55|swcb10201|20130731|BDM-1-51023156,2013,花蓮縣政府,swcb10201,102年度花蓮縣政府山坡地非農業使用水土保持計畫委託施工檢查開口契約,2013-07-10,財團法人大漢技術學院,,907200,1,
3.76.55.52|1020627|20130712|BDM-1-51009207,2013,花蓮縣鳳林鎮公所,1020627,鳳林鎮內零星小型工程等12件,2013-07-11,甲級土木包工業,,2280000,1,
3.76.55.52|1020703|20130712|BDM-1-51009242,2013,花蓮縣鳳林鎮公所,1020703,鳳林鎮內農路路面改善工程等四件,2013-07-11,溢盛土木包工業,,735000,1,
3.76.55.52|1020704|20130712|BDM-1-51009264,2013,花蓮縣鳳林鎮公所,1020704,山興里1-15鄰(山興部落)簡水系統修復及改善工程,2013-07-11,溢盛土木包工業,,410000,1,
3.76.55.96.24|1020522|20131216|BDM-1-51132714,2013,花蓮縣立化仁國民中學,1020522,化仁國中102學年度外埠教學活動勞務採購,2013-07-11,心動旅行社有限公司,,550000,1,
3.76.55.97.23|tacps1020705|20130716|BDM-1-51010774,2013,花蓮縣吉安鄉太昌國民小學,tacps1020705,太昌國小網球場練習牆整建工程,2013-07-11,惠勝土木包工業,,267000,1,
3.76.55|PCD1020628|20130723|BDM-1-51016011,2013,花蓮縣政府,PCD1020628,南濱臨時夜市第二期工程委託設計及監造工作,2013-07-11,隆成工程顧問有限公司,,1787083,1,
3.76.55.2|102208706|20130725|BDM-1-51018177,2013,花蓮縣警察局,102208706,102年績優員警國內旅遊活動採購案,2013-07-12,大鵬聯合旅行社股份有限公司花蓮分公司,,810000,1,
3.76.55|swc20130517|20130801|BDM-1-51023447,2013,花蓮縣政府,swc20130517,102年度花蓮縣防災地理資訊系統維護監控計畫,2013-07-12,財團法人成大水利海洋研究發展文教基金會,,1400000,1,
3.76.55.3.5|EPB102070401|20130716|aaa-51012048,2013,花蓮縣環境保護局,EPB102070401,102年度垃圾衛生掩埋場觀摩學習活動,2013-07-15,大鵬聯合旅行社股份有限公司花蓮分公司,,294000,1,
3.76.55.56|102020|20130719|BDM-1-51013886,2013,花蓮縣壽豐鄉公所,102020,吳全社區部落基礎環境改善工程,2013-07-15,鑄成營造有限公司,,1938000,1,
3.76.55.61|102WU006|20130716|BDM-1-51011148,2013,花蓮縣秀林鄉公所,102WU006,水源部落道路改善工程,2013-07-15,永峻土木包工業,,287000,1,
3.76.55.62|1020007032|20130717|BDM-1-51011734,2013,花蓮縣卓溪鄉公所,1020007032,102年LED路燈節能示範計畫-卓溪鄉路燈汰換工程,2013-07-15,國鑫水電有限公司,,3700000,1,
3.76.55.28|EB10228|20130723|BDM-1-51016538,2013,花蓮縣文化局,EB10228,2013太平洋詩歌節,2013-07-16,藝術廣場多媒體股份有限公司,,1578000,1,
3.76.55.54|10272015|20130731|BDM-1-51022318,2013,花蓮縣新城鄉公所,10272015,花蓮縣新城鄉嘉里部落聚會所興建工程,2013-07-16,崑暉營造有限公司,,6650000,1,
3.76.55.61|102A33|20130726|BDM-1-51019421,2013,花蓮縣秀林鄉公所,102A33,秀林鄉102年度農業暨觀光產業經營推動業務交流參訪與體驗活動採購,2013-07-16,大鵬聯合旅行社股份有限公司花蓮分公司,,367000,1,
3.76.55.61|102KU008|20130806|BDM-1-51027049,2013,花蓮縣秀林鄉公所,102KU008,景美加灣社區多功能集會所工程,2013-07-16,達盈興營造有限公司,,16710000,1,
3.76.55.61|102KU010|20130731|BDM-1-51022241,2013,花蓮縣秀林鄉公所,102KU010,崇德部落9鄰136號道路排水改善工程,2013-07-16,詠順土木包工業,,230000,1,
3.76.55.61|102KU011|20130808|BDM-1-51028724,2013,花蓮縣秀林鄉公所,102KU011,崇德部落12鄰道路排水改善工程,2013-07-16,詠順土木包工業,,486000,1,
3.76.55.97.23|tacps1020708|20130723|BDM-1-51015878,2013,花蓮縣吉安鄉太昌國民小學,tacps1020708,太昌國小設置航空噪音防制設施獨立電錶工程,2013-07-16,花新企業有限公司,,850000,1,
3.76.55.97.3|1020708|20130718|BDM-1-51012977,2013,花蓮縣花蓮市明廉國民小學,1020708,明廉國小增設公立幼兒園—設備採購,2013-07-16,華耀有限公司,,381500,1,
3.76.55|BAA102052801|20130726|BDM-1-51019489,2013,花蓮縣政府,BAA102052801,102年度原住民地區『部落聯外道路』災害搶險搶修開口契約,2013-07-16,順基工程有限公司,,1800000,1,
3.76.55|BAA102062402|20130718|BDM-1-51013634,2013,花蓮縣政府,BAA102062402,壽豐鄉志學村道路改善工程,2013-07-16,路豐營造有限公司,,618000,1,
3.76.55|BE102062601|20130722|BDM-1-51014909,2013,花蓮縣政府,BE102062601,壽豐國小102年度北側教室補強工程,2013-07-16,億鍠營造股份有限公司,,5840000,1,
3.76.55|BE102071101|20130809|BDM-1-51030747,2013,花蓮縣政府,BE102071101,中區學生輔導諮商中心電腦設備等採購案,2013-07-16,學陽企業社,,810000,1,
3.76.55|PL102070501|20130809|BDM-1-51030731,2013,花蓮縣政府,PL102070501,102年度基層機關行動資訊服務試辦整合計畫,2013-07-16,大同股份有限公司花蓮分公司,,3100000,1,
3.76.55|SK1020000743|20130716|aaa-51011971,2013,花蓮縣政府,SK1020000743,花蓮縣政府102年推展縣政公關--台灣玉禮盒財物採購開口契約,2013-07-16,如豐琢玉工坊,,480000,1,
3.76.55|SWC102070201|20130722|BDM-1-51015576,2013,花蓮縣政府,SWC102070201,樂合里新民野溪整治工程 (102-ADE-02-6-082),2013-07-16,逸興土木包工業,,2455000,1,
3.76.55|TR102062001|20130813|BDM-1-51031945,2013,花蓮縣政府,TR102062001,102年度「七星潭風景區環境整備綠美化工程」,2013-07-16,松竹營造有限公司,,11320000,1,
3.76.55|UA102061701|20130726|BDM-1-51019339,2013,花蓮縣政府,UA102061701,花蓮縣順安（二）早期農地重劃區農水路更新改善工程,2013-07-16,裕鑫土木包工業,,3580000,1,
3.76.55.60|102020|20130725|BDM-1-51018099,2013,花蓮縣富里鄉公所,102020,富里鄉內設施(箱涵)改善工程,2013-07-17,昇順土木包工業,,256000,1,
3.76.55.62|1020007297|20130718|BDM-1-51013757,2013,花蓮縣卓溪鄉公所,1020007297,102年度因公務赴大陸地區國外考察,2013-07-17,廣通國際旅行社有限公司,,450000,1,
3.76.55.97.98|wlops1020711|20130717|aaa-51013177,2013,花蓮縣萬榮鄉萬榮國民小學,wlops1020711,102年度教育優先區計畫─修繕偏遠地區師生宿舍工程,2013-07-17,得寶土木包工業,,770000,1,
3.76.55|CA1020624|20130718|BDM-1-51012706,2013,花蓮縣政府,CA1020624,花蓮縣政府忠烈祠坡度位移調查報告採購案,2013-07-17,台灣整合防災工程技術顧問有限公司,,520000,1,
3.76.55.96.15|1020709|20130718|aaa-51014467,2013,花蓮縣立壽豐國民中學,1020709,102學年度9年級學生校外教學活動,2013-07-18,馬咔巴嗨旅行社有限公司,,527712,1,
3.76.55|TM102062701|20130807|BDM-1-51028563,2013,花蓮縣政府,TM102062701,102年度花蓮縣北區道路路面第二期改善工程(開口契約),2013-07-18,鑄成營造有限公司,,6470000,1,
3.76.55.97.53|RB10202001|20130722|aaa-51016302,2013,花蓮縣瑞穗鄉瑞北國民小學,RB10202001,花蓮縣瑞北國民小學102年度整修學校社區化活動場所工程,2013-07-19,磐石土木包工業,,353000,1,
3.76.55.60|102023|20130730|BDM-1-51021929,2013,花蓮縣富里鄉公所,102023,新興村5鄰農路改善及學田村南興路面改善工程,2013-07-22,長太土木包工業,,710000,1,
