case_key,year,unit_name,job_number,title,award_date,vendor_name,vendor_id,case_award_amount,winner_count,amount_warning
3.76.55.97.39|1080502|20190524|BDM-1-52779186,2019,花蓮縣鳳林鎮長橋國民小學,1080502,長橋國小校園地坪改善工程,2019-05-23,鑫桂土木包工業(合夥),,693000,1,
3.76.55.97.96|TL-1080517|20190524|aaa-52780266,2019,花蓮縣秀林鄉銅蘭國民小學,TL-1080517,銅蘭國民小學城鄉教育文化交流活動,2019-05-23,馬咔巴嗨旅行社有限公司,,122989,1,
3.76.55|SK1080000920|20190613|aaa-52796247,2019,花蓮縣政府,SK1080000920,108年度加強公務和諧連繫-在地農特產品-紫米花青素茶產品採購(開口契約),2019-05-23,米棧生技股份有限公司,,250000,1,
3.76.55.98.4|zsps1080517|20190527|BDM-1-52780745,2019,花蓮縣卓溪鄉卓溪國民小學,zsps1080517,107年度卓溪國小改善偏遠地區宿舍工程,2019-05-24,永發土木包工業(獨資),,687000,1,
3.76.55|AB1080000820|20190531|BDM-1-52785230,2019,花蓮縣政府,AB1080000820,「2018年花蓮縣原住民族聯合豐年節活動高畫質影像（片）拍攝製作」勞務採購案,2019-05-24,龍達數位整合行銷,,450000,1,
3.76.55|AB1080001002|20190529|BDM-1-52781977,2019,花蓮縣政府,AB1080001002,全國原住民族行政盃桌球錦標賽餐飲,2019-05-24,永豐活海鮮餐廳有限公司,,525000,1,
3.76.55|EA1070004323|20190531|BDM-1-52784993,2019,花蓮縣政府,EA1070004323,花蓮縣水環境改善輔導顧問團委託專業服務工作(第二期),2019-05-24,亞磊數研工程顧問有限公司,,6095600,1,
3.76.55|TE1080002308|20190605|BDM-1-52787853,2019,花蓮縣政府,TE1080002308,花蓮縣政府委託辦理「公益性質法人附設花蓮縣私立民勤非營利幼兒園」,2019-05-24,社團法人國際兒童教育協會中華民國總會,,51552000,1,
3.76.55.62|1080005134|20190530|BDM-1-52783664,2019,花蓮縣卓溪鄉公所,1080005134,108年度卓溪鄉宗教觀摩活動,2019-05-27,馬咔巴嗨旅行社有限公司,,250000,1,
3.76.55.96.17|108004|20190529|aaa-52784706,2019,花蓮縣立光復國民中學,108004,花蓮縣立光復國民中學107年足球場地整修工程委託規劃設計監造服務案,2019-05-27,立揚工程顧問有限公司,,106152,1,
3.76.55.97.11|108003|20190528|BDM-1-52781643,2019,花蓮縣花蓮市北濱國民小學,108003,北濱國小廁所整修工程採購案,2019-05-27,金源土木包工業,,869707,1,
3.76.55.97.64|YULI1080411|20190530|aaa-52784757,2019,花蓮縣玉里鎮玉里國民小學,YULI1080411,108年度花蓮縣玉里國小風雨球場新建工程委託設計監造,2019-05-27,李耀昇建築師事務所,,439472,1,
3.76.55|AB1080000752|20190603|BDM-1-52786706,2019,花蓮縣政府,AB1080000752,2019花蓮縣原住民族聯合豐年節燈光、音響及舞台等勞務採購案,2019-05-27,雷譜企業(合夥),,3500000,1,
3.76.55.51|1080012358|20190529|BDM-1-52782439,2019,花蓮縣花蓮市公所,1080012358,108年度清潔隊車輛機具用油品（潤滑油）乙批,2019-05-28,總聯國際貿易有限公司,,386500,1,
3.76.55.55|jf1080503|20190610|BDM-1-52791201,2019,花蓮縣吉安鄉公所,jf1080503,花蓮縣吉安鄉光華民眾休閒運動公園補助計畫,2019-05-28,松竹營造有限公司,,25420000,1,
3.76.55.55|jian20190515|20190603|aaa-52787283,2019,花蓮縣吉安鄉公所,jian20190515,108年度「都市計畫雨水下水道清淤工程(第二期)」,2019-05-28,振豐土木包工業,,610000,1,
3.76.55.62|1080006234|20190529|BDM-1-52782667,2019,花蓮縣卓溪鄉公所,1080006234,108全鄉各村道路路面舖設工程,2019-05-28,路豐營造有限公司,,3750000,1,
3.76.55.95.4|108-hp007|20190603|BDM-1-52785977,2019,花蓮縣立體育高級中等學校,108-hp007,107學年度專任教練訓練器材採購,2019-05-28,喬登體育休閒用品社(合夥),,172500,1,
3.76.55.95.4|108-hp008|20190603|BDM-1-52785983,2019,花蓮縣立體育高級中等學校,108-hp008,107學年度籃球隊赴越南移地訓練委託專業服務,2019-05-28,詠莉旅行社股份有限公司,,498600,1,
3.76.55.97.12|TC1080506|20190604|BDM-1-52787168,2019,花蓮縣花蓮市鑄強國民小學,TC1080506,花蓮縣鑄強國民小學108學年度畢業生校外參觀教學活動採購案,2019-05-28,中國青年旅行社有限公司東部分公司,,385000,1,
3.76.55.97.15|10707|20190531|BDM-1-52785627,2019,花蓮縣新城鄉北埔國民小學,10707,北埔國小活動中心屋頂、舞台及周圍校區排水改善工程,2019-05-28,金源土木包工業,,2245522,1,
3.76.55.97.3|mleps1080516|20190530|BDM-1-52784066,2019,花蓮縣花蓮市明廉國民小學,mleps1080516,增設公立幼兒園教室裝修及廁所改善工程,2019-05-28,家駿室內裝修設計工程企業社,,975000,1,
3.76.55|SC1080002590|20190611|aaa-52794524,2019,花蓮縣政府,SC1080002590,花蓮縣108年度青少年職涯體驗營,2019-05-28,社團法人花蓮縣持修積善協會,,367004,1,
3.76.55.3|HA10805201|20190618|aaa-52799366,2019,花蓮縣衛生局,HA10805201,花蓮縣玉里鎮衛生所視野測儀、夜視力儀、攜帶型數位耳鏡採購案,2019-05-29,鴻昌興業有限公司,,175000,1,
3.76.55.61|108A17|20190611|BDM-1-52792705,2019,花蓮縣秀林鄉公所,108A17,花蓮縣秀林鄉公所辦理108年度文化觀光及工藝產業業務交流參訪體驗,2019-05-29,馬咔巴嗨旅行社有限公司,,747000,1,
3.76.55.62|1080006139|20190530|BDM-1-52783547,2019,花蓮縣卓溪鄉公所,1080006139,108太平、立山、崙山村基礎設施改善工程,2019-05-29,長安土木包工業,,4160000,1,
3.76.55|HK1080308|20190611|aaa-52794173,2019,花蓮縣政府,HK1080308,108年度「花蓮縣客家產業交流中心」委外經營標租,2019-05-29,菓菓整合有限公司,,26000,1,
3.76.55.20|FI1080521|20190614|BDM-1-52797084,2019,花蓮縣消防局,FI1080521,花蓮縣消防局108年防爆手電筒,2019-05-30,永翌安全科技有限公司,,115000,1,
3.76.55.20|FI1080523|20190604|BDM-1-52786946,2019,花蓮縣消防局,FI1080523,花蓮縣消防局108年慰勞本局三大志工(義消、婦宣、救護義消)致贈端午節肉粽禮盒,2019-05-30,東坤國際實業有限公司,,232200,1,
3.76.55.28|CH108311002|20190614|BDM-1-52797057,2019,花蓮縣文化局,CH108311002,歷史建築中廣花蓮電台規劃設計監造技術服務,2019-05-30,承熙建築師事務所,,3565300,1,
3.76.55.51|1080012642|20190619|BDM-1-52800508,2019,花蓮縣花蓮市公所,1080012642,花蓮市國福里野溪清疏工程,2019-05-30,振豐土木包工業,,536900,1,
3.76.55.51|1080013094|20190530|aaa-52785438,2019,花蓮縣花蓮市公所,1080013094,花蓮市文化觀光旅遊摺頁設計及印製,2019-05-30,原鄉興業有限公司,,445000,1,
3.76.55.61|108A20|20190626|aaa-52807098,2019,花蓮縣秀林鄉公所,108A20,秀林鄉108年度鄉立幼兒園主園暨各分班房舍內部設施設備採購,2019-05-30,源昇企業社,,189000,1,
3.76.55.96.24|1080501|20190531|BDM-1-52785850,2019,花蓮縣立化仁國民中學,1080501,108學年度九年級外埠教學活動採購案,2019-05-30,好家旅行社有限公司,,687960,1,
3.76.55|TR1080000489|20190605|BDM-1-52788653,2019,花蓮縣政府,TR1080000489,因應蘇花改通車花蓮智慧交通整合管理系統建置計畫,2019-05-30,中華電信股份有限公司臺灣北區電信分公司,,15790000,1,
3.76.55.28|CU108book1|20190618|BDM-1-52798465,2019,花蓮縣文化局,CU108book1,花蓮縣文化局圖書館RFID系統建置案,2019-05-31,凌網科技股份有限公司,,9650000,1,
3.76.55.3.5|EPB10804030001|20190606|BDM-1-52790392,2019,花蓮縣環境保護局,EPB10804030001,「108年花蓮縣有機廢棄物前處理及能資源化再利用計畫-廚餘高效能處理系統2式」財物採購案,2019-05-31,普聯國際股份有限公司,,60000000,1,
3.76.55.57|1080005902|20190606|BDM-1-52790377,2019,花蓮縣光復鄉公所,1080005902,變更光復都市計畫(第四次通盤檢討)委託技術服務採購案,2019-05-31,峻超工程顧問有限公司,,3200000,1,
3.76.55.96.1|SL1080531|20190531|aaa-52786436,2019,花蓮縣立秀林國民中學,SL1080531,秀林國中108年度消防安全設備檢查缺失改善,2019-05-31,義苓企業社(獨資),,170000,1,
3.76.55|AB1080000883|20190610|BDM-1-52791536,2019,花蓮縣政府,AB1080000883,2019花蓮縣原住民族聯合豐年節宣傳行銷勞務採購案,2019-05-31,合歡多媒體行銷有限公司,,1200000,1,
3.76.55.20|FI1080603|20190604|BDM-1-52787646,2019,花蓮縣消防局,FI1080603,花蓮縣消防局108年端午節禮盒採購案,2019-06-03,巧軒食品行,,113100,1,
3.76.55.55|1080513|20190620|aaa-52801989,2019,花蓮縣吉安鄉公所,1080513,吉安鄉公所環境清潔日暨資源回收工作背心採購案,2019-06-03,榮騰興業社(獨資),,228000,1,
3.76.55.97.2|myps1080521|20190618|aaa-52799689,2019,花蓮縣花蓮市明義國民小學,myps1080521,108年度游泳教學救生員及教練人力,2019-06-03,夏日泳訓企業(獨資),,356700,1,
3.76.55.97.67|LEHE10801|20190604|BDM-1-52787294,2019,花蓮縣玉里鎮樂合國民小學,LEHE10801,樂合國小藝術與美感深耕計畫案,2019-06-03,津賀盛室內裝修設計工程(獨資),,300000,1,
3.76.55.28|CU1080006341|20190610|BDM-1-52791203,2019,花蓮縣文化局,CU1080006341,花蓮縣活化劇場營運計畫-邦查PangCah,2019-06-04,八斗喜說演班,,2082000,1,
3.76.55.2|PL1080515|20190620|BDM-1-52801507,2019,花蓮縣警察局,PL1080515,花蓮縣警察局108年度指紋採證及現場勘察採證用各項耗材採購案,2019-06-04,勝興儀器有限公司,,147000,1,
3.76.55.53|1080520-1|20190605|BDM-1-52789070,2019,花蓮縣玉里鎮公所,1080520-1,玉里鎮公所廳舍設施改善工程等3件工程,2019-06-04,騰隆營造工程有限公司,,1077000,1,
3.76.55.55|1080409|20190618|BDM-1-52798248,2019,花蓮縣吉安鄉公所,1080409,108年度花東地區養生休閒產業及促進人才東移計畫-吉安好生活採購案,2019-06-04,開新創意策略股份有限公司,,1300000,1,
3.76.55.63|1080510-A01|20190605|BDM-1-52789015,2019,花蓮縣萬榮鄉公所,1080510-A01,花蓮縣105年公共圖書館優質化實施計畫(環境改善案),2019-06-04,鋒鑫營造有限公司,,6278000,1,
3.76.55.96.1|SL1080528|20190605|aaa-52790524,2019,花蓮縣立秀林國民中學,SL1080528,秀林國中慈輝班小家規模整建工程委託設計及監造技術服務,2019-06-04,嵩澤建築師事務所,,755000,1,
3.76.55.97.12|TC1080527|20190617|BDM-1-52797150,2019,花蓮縣花蓮市鑄強國民小學,TC1080527,花蓮縣鑄強國小108年度多功能球場整修工程,2019-06-04,奧林匹亞企業社,,293000,1,
3.76.55.97.4|mcps1080520|20190606|BDM-1-52790734,2019,花蓮縣花蓮市明恥國民小學,mcps1080520,花蓮縣明恥國民小學108年度改善午餐廚房設備採購,2019-06-04,越方實業有限公司,,134000,1,
3.76.55.97.91|zmps10804|20190610|aaa-52792784,2019,花蓮縣秀林鄉景美國民小學,zmps10804,景美國小校園環境及交通安全通道改善工程,2019-06-04,津賀盛室內裝修設計工程,,401211,1,
3.76.55|AG10805061|20190813|BDM-1-52846306,2019,花蓮縣政府,AG10805061,美崙山公園廣場及步道等設施整修工程,2019-06-04,鈺德營造有限公司,,1940000,1,
3.76.55|CU10805062|20190612|BDM-1-52794251,2019,花蓮縣政府,CU10805062,花蓮縣0206古蹟、歷史建築災後修復工程,2019-06-04,大才營造有限公司,,3900000,1,
3.76.55|LA1080428|20190626|BDM-1-52805215,2019,花蓮縣政府,LA1080428,花蓮縣108年度農村再生工程委託技術服務案,2019-06-04,柏喬工程顧問有限公司,,1261838,1,
3.76.55|PO10805211|20190705|BDM-1-52815421,2019,花蓮縣政府,PO10805211,花蓮縣警察局108年度員警勤務鞋採購案,2019-06-04,相如企業有限公司,,1453992,1,
3.76.55|PO10805221|20190620|BDM-1-52801791,2019,花蓮縣政府,PO10805221,花蓮縣警察局108年度所屬廳舍整修工程,2019-06-04,七海土木包工業(獨資),,2188000,1,
3.76.55|SC108052004|20190618|BDM-1-52798117,2019,花蓮縣政府,SC108052004,花蓮縣鳳林國小學生(藝文)活動中心設施改善工程,2019-06-04,辰政營造有限公司,,2200000,1,
3.76.55|SC10805214|20190613|aaa-52796895,2019,花蓮縣政府,SC10805214,花蓮縣玉里鎮中城國民小學108學年度幼兒園午餐及點心食材財物採購案,2019-06-04,辰星食品行,,900990,1,
3.76.55.5|ub-108-001|20190617|aaa-52798488,2019,花蓮縣鳳林地政事務所,ub-108-001,108年花蓮縣鳳林地政事務所基準地價格查估作業委託專業服務案,2019-06-05,廉誠不動產估價師事務所,,142000,1,
3.76.55.96.6|wr1080508|20190612|BDM-1-52792917,2019,花蓮縣立萬榮國民中學,wr1080508,107學年度國民中學區域職業試探及體驗中心工程採購案,2019-06-05,金源土木包工業,,2878043,1,
3.76.55.97.33|FL1080527|20190624|BDM-1-52803104,2019,花蓮縣鳳林鎮鳳林國民小學,FL1080527,鳳林國小穿堂與司令台周邊鋪面整修及一樓走廊天花板油漆粉刷等工程,2019-06-05,廣勝土木包工業,,359000,1,
3.76.55.98.6|Lisan1080111|20190605|aaa-52790190,2019,花蓮縣卓溪鄉立山國民小學,Lisan1080111,立山國小教學大樓防水隔熱工程委託設計監造技術服務,2019-06-05,展際工程顧問有限公司,,408373,1,
3.76.55.51|1080013751|20190610|BDM-1-52791127,2019,花蓮縣花蓮市公所,1080013751,108年度花蓮市原住民義務幹部組織觀摩研習活動,2019-06-06,馬咔巴嗨旅行社有限公司,,598950,1,
3.76.55.63|1080426-A01|20190614|BDM-1-52796432,2019,花蓮縣萬榮鄉公所,1080426-A01,萬榮鄉馬遠村公墓設施及環境改善工程委託技術服務,2019-06-06,隆成工程顧問有限公司,,3440849,1,
3.76.55.96.14|1080523|20190610|BDM-1-52790894,2019,花蓮縣立吉安國民中學,1080523,吉安國中108年度消防安全設備維護改善,2019-06-06,弘羿消防工程有限公司,,210000,1,
3.76.55.97.15|10709|20190611|BDM-1-52792002,2019,花蓮縣新城鄉北埔國民小學,10709,花蓮縣北埔國小改善學校午餐廚房設備,2019-06-06,進昇土木包工業,,310000,1,
3.76.55.97.21|NHPS1080531|20190614|BDM-1-52796549,2019,花蓮縣吉安鄉南華國民小學,NHPS1080531,南華國小教學大樓水泥漆粉刷工程,2019-06-06,鴻曜企業社(獨資),,280000,1,
3.76.55|TR1080000795|20190612|BDM-1-52794270,2019,花蓮縣政府,TR1080000795,2019夏戀嘉年華暨太平洋觀光節活動規劃執行案,2019-06-06,三立電視股份有限公司,,36000000,1,
3.76.55|TR1080603|20190703|BDM-1-52812949,2019,花蓮縣政府,TR1080603,花蓮東大門夜市攤位修繕工程,2019-06-06,奇智風雅企業,,543140,1,
3.76.55.61|108SH012C|20190613|BDM-1-52795009,2019,花蓮縣秀林鄉公所,108SH012C,108年本鄉各村排水清淤及改善工程（開口契約）,2019-06-10,立偉土木包工業(獨資),,780000,1,
3.76.55.97.27|1080527|20190611|BDM-1-52792710,2019,花蓮縣壽豐鄉志學國民小學,1080527,108年度強化校園安全防護設備採購,2019-06-10,嘉詠有限公司,,93800,1,
3.76.55|AB1080001149-1|20190611|aaa-52794567,2019,花蓮縣政府,AB1080001149-1,108年度活力健康操花蓮區初賽交通車勞務採購案,2019-06-10,東穎通運有限公司,,613000,1,
3.76.55.2|LKH10806|20190625|BDM-1-52805133,2019,花蓮縣警察局,LKH10806,花蓮縣警察局108年度警用大型重型機車防護裝備案,2019-06-11,英爵士有限公司,,220000,1,
3.76.55.52|1080501A|20190613|BDM-1-52795502,2019,花蓮縣鳳林鎮公所,1080501A,花蓮縣鳳林鎮觀光行銷宣傳影片採購案,2019-06-11,財團法人石材暨資源產業研究發展中心,,195000,1,
3.76.55.56|108014|20190612|BDM-1-52793450,2019,花蓮縣壽豐鄉公所,108014,105年度花蓮縣公共圖書館優質化計畫-壽豐鄉立圖書館環境改善工程,2019-06-11,鴻廣營造有限公司,,5000000,1,
3.76.55.58|1080521-1|20190613|BDM-1-52795295,2019,花蓮縣豐濱鄉公所,1080521-1,丁仔漏溪上游支流改善工程,2019-06-11,俊昆土木包工業,,1300000,1,
3.76.55.60|108B03|20190614|BDM-1-52796273,2019,花蓮縣富里鄉公所,108B03,富里鄉108年度編號鄉道及市區道路重要路段養護工程,2019-06-11,健琳營造工程股份有限公司,,2080000,1,
3.76.55.62|1080007302|20190612|BDM-1-52793720,2019,花蓮縣卓溪鄉公所,1080007302,108卓溪村1-14鄰(卓溪中正部落)簡易自來水改善工程,2019-06-11,順鴻土木包工業,,3510000,1,
3.76.55.96.22|108-5|20190627|aaa-52808457,2019,花蓮縣立自強國民中學,108-5,108學年度8年級隔宿露營活動勞務採購,2019-06-11,泰洋文創企業社,,519800,1,
3.76.55.96.22|108-7|20190704|aaa-52815274,2019,花蓮縣立自強國民中學,108-7,108年度消防安全設備改善財物採購,2019-06-11,有限責任新北市原住民第一水電消防勞動合作社,,213368,1,
3.76.55.97.5|1080002537|20190618|BDM-1-52798244,2019,花蓮縣花蓮市中正國民小學,1080002537,108年中正國小校園安全防護工作設備工程,2019-06-11,東威企業社(獨資),,153400,1,
3.76.55.98.11|BC108B02|20190612|BDM-1-52793415,2019,花蓮縣吉安鄉北昌國民小學,BC108B02,「花蓮縣北昌國小108年學生游泳課程及體驗活動租用交通車」勞務採購,2019-06-11,東穎通運有限公司,,228000,1,
3.76.55.98.4|zsps1080604|20190612|BDM-1-52794463,2019,花蓮縣卓溪鄉卓溪國民小學,zsps1080604,107年度卓溪國小改善偏遠地區宿舍工程,2019-06-11,邑聖土木包工業,,586000,1,
3.76.55|AE108052801|20190625|BDM-1-52804769,2019,花蓮縣政府,AE108052801,富里鄉吳江村阿眉園農路AC路面改善工程,2019-06-11,長太土木包工業(獨資),,800000,1,
3.76.55|EC108032501|20190628|BDM-1-52809067,2019,花蓮縣政府,EC108032501,花蓮市吉興華廈耐震能力階段性補強工程,2019-06-11,永信土木包工業,,1401800,1,
3.76.55|IP108053002|20190617|BDM-1-52797830,2019,花蓮縣政府,IP108053002,磯崎部落廚房整修工程,2019-06-11,連盛營造有限公司,,1260000,1,
3.76.55|SC108051001|20190618|BDM-1-52798112,2019,花蓮縣政府,SC108051001,107年富源國中教師宿舍修繕工程,2019-06-11,鑫桂土木包工業(合夥),,1210000,1,
3.76.55|SC108052702|20190618|BDM-1-52798105,2019,花蓮縣政府,SC108052702,永豐國小教師宿舍修繕工程,2019-06-11,綠邑土木包工業(獨資),,1068430,1,
3.76.55|TR1080000847|20190614|BDM-1-52796032,2019,花蓮縣政府,TR1080000847,「108年度樂活花蓮智慧城鄉播種計畫」花蓮縣政府資料開放平臺更新案,2019-06-11,巨匠電腦股份有限公司,,942000,1,
3.76.55.20|FI10803292|20190620|BDM-1-52801392,2019,花蓮縣消防局,FI10803292,花蓮縣消防局108年油壓破壞器材組及油壓支撐器(分項決標),2019-06-12,陞隆國際有限公司,,4550000,1,
3.76.55.53|1080517-1|20190613|BDM-1-52795630,2019,花蓮縣玉里鎮公所,1080517-1,108年度都市計畫雨水下水道清淤工程,2019-06-12,安師環保工程有限公司,,920000,1,
3.76.55.53|1080523-1|20190613|BDM-1-52795474,2019,花蓮縣玉里鎮公所,1080523-1,樂合里香蕉山過水路面災後復建工程等2件工程,2019-06-12,長太土木包工業(獨資),,1520000,1,
3.76.55.56|10810|20190617|BDM-1-52797295,2019,花蓮縣壽豐鄉公所,10810,壽豐鄉立圖書館圖書採購,2019-06-12,麗崧書局(獨資),,234300,1,
3.76.55.6|1080501|20190705|aaa-52816688,2019,花蓮縣玉里地政事務所,1080501,花蓮縣玉里地政事務所108年地價基準地委外估價服務採購案,2019-06-12,王明朝不動產估價師事務所,,140000,1,
3.76.55.6|1080501|20190708|BDM-1-52816688,2019,花蓮縣玉里地政事務所,1080501,花蓮縣玉里地政事務所108年地價基準地委外估價服務採購案,2019-06-12,王明朝不動產估價師事務所,,140000,1,
3.76.55.96.4|1080308h01-1|20190613|BDM-1-52795175,2019,花蓮縣立宜昌國民中學,1080308h01-1,107年度花蓮縣立宜昌國民中學教室設備更新及設施改善工程,2019-06-12,惠勝土木包工業,,33412,1,
3.76.55.97.25|FS108003|20190612|aaa-52795703,2019,花蓮縣壽豐鄉豐山國民小學,FS108003,豐山國小監視系統改善設備採購,2019-06-12,中興保全股份有限公司,,257160,1,
3.76.55.97.65|CCPS1080529|20190614|BDM-1-52796898,2019,花蓮縣玉里鎮中城國民小學,CCPS1080529,中城國小附設幼兒園增班教學環境設施改善工程,2019-06-12,太子土木包工業,,865000,1,
3.76.55.97.6|syi10802|20190612|aaa-52795600,2019,花蓮縣花蓮市信義國民小學,syi10802,信義國小108學年高年級校外教學勞務採購,2019-06-12,好家旅行社有限公司,,126250,1,
3.76.55|AB1080001272|20190613|BDM-1-52795490,2019,花蓮縣政府,AB1080001272,2019花蓮縣原住民族聯合豐年節活動交通接駁車勞務採購案,2019-06-12,東穎通運有限公司,,793800,1,
3.76.55|CA1080000866|20190614|BDM-1-52796860,2019,花蓮縣政府,CA1080000866,花蓮縣108年度聯合海葬勞務採購案,2019-06-12,法老王整合行銷有限公司,,280000,1,
3.76.55.61|108A15|20190702|BDM-1-52811170,2019,花蓮縣秀林鄉公所,108A15,108年度秀林鄉清潔隊及和平村等辦公室清潔用品開口契約,2019-06-13,原鄉企業社(獨資),,382880,1,
3.76.55.96.14|0538|20190614|BDM-1-52795959,2019,花蓮縣立吉安國民中學,0538,吉安國中108學年度九年級校外教學活動,2019-06-13,原昇旅行社有限公司,,666000,1,
3.76.55.96.22|108-6|20190627|BDM-1-52808034,2019,花蓮縣立自強國民中學,108-6,108學年度九年級文化與經濟建設參觀活動勞務採購,2019-06-13,總倫旅行社股份有限公司,,1368000,1,
3.76.55.97.11|108004|20190614|BDM-1-52796989,2019,花蓮縣花蓮市北濱國民小學,108004,北濱附幼、信義附幼-108學年度午餐及點心食材委外財務採購案,2019-06-13,香又香餐盒食品有限公司,,903600,1,
3.76.55.98.9|zlps10802|20190614|BDM-1-52796456,2019,花蓮縣卓溪鄉卓樂國民小學,zlps10802,卓樂國小職務宿舍結構耐震補強工程,2019-06-13,錦宗土木包工業,,228000,1,
3.76.55|108052|20190806|BDM-1-52840648,2019,花蓮縣政府,108052,108年度知卡宣公園戲水區域機械設備維護工作,2019-06-13,奧林匹亞企業社,,399794,1,
3.76.55.54|ep108320|20190617|BDM-1-52797196,2019,花蓮縣新城鄉公所,ep108320,108年度資源回收暨廢棄物處理縣外觀摩活動,2019-06-14,喬恩旅行社有限公司,,288000,1,
3.76.55.56|1080003|20190617|BDM-1-52797687,2019,花蓮縣壽豐鄉公所,1080003,108年壽豐鄉土石流防災重機械待命（開口契約）,2019-06-14,茂坤土木包工業(獨資),,450000,1,
3.76.55.95.4|108-hp006|20190620|BDM-1-52800684,2019,花蓮縣立體育高級中等學校,108-hp006,108學年度學生供餐採購,2019-06-14,華王食品股份有限公司,,3242100,1,
3.76.55.97.23|108-02|20190702|BDM-1-52810819,2019,花蓮縣吉安鄉太昌國民小學,108-02,太昌國小校園設施改善工程採購案,2019-06-14,宏育土木包工業,,251000,1,
3.76.55|EC108052001|20190626|BDM-1-52806787,2019,花蓮縣政府,EC108052001,花蓮縣108年度橋梁修復工程(開口契約)第二標,2019-06-14,順風營造有限公司,,6170000,1,
3.76.55|HLTR20190503|20190625|BDM-1-52805118,2019,花蓮縣政府,HLTR20190503,「108年度臺灣好行服務升級計畫－太魯閣線、東海岸線」行銷規劃執行案,2019-06-14,菓菓整合有限公司,,2500000,1,
3.76.55.59|1080105|20190619|BDM-1-52799198,2019,花蓮縣瑞穗鄉公所,1080105,舞鶴村1鄰道路改善工程等8案,2019-06-17,金玉土木包工業(獨資),,890000,1,
3.76.55.28|CH10831704|20190701|BDM-1-52810110,2019,花蓮縣文化局,CH10831704,拉庫拉庫溪流域佳心舊社地景再造與社群記憶展示計畫,2019-06-18,澤潤規劃設計顧問有限公司,,8285000,1,
3.76.55.51|1080015329|20190618|aaa-52800023,2019,花蓮縣花蓮市公所,1080015329,花蓮市公所暨所屬單位108年度建築物公共安全檢查簽證及申報,2019-06-18,正安公共安全檢查股份有限公司,,94000,1,
3.76.55.95.4|108-hp010|20190624|BDM-1-52803569,2019,花蓮縣立體育高級中等學校,108-hp010,花蓮縣立體育高級中學暨花蓮縣立秀林國民中學107學年度足球隊赴泰國移地訓練委託專業服務,2019-06-18,康福旅行社股份有限公司忠孝東路分公司,,917320,1,
3.76.55.97.19|YCPS1080510|20190708|aaa-52816869,2019,花蓮縣吉安鄉宜昌國民小學,YCPS1080510,宜昌國小活動中心音響LED設備及活動布幕更新財物採購,2019-06-18,金昊工程行,,286000,1,
3.76.55|CA1080000960|20190620|BDM-1-52801134,2019,花蓮縣政府,CA1080000960,108年花蓮縣軍人忠靈祠修繕工程,2019-06-18,永村土木包工業(獨資),,941320,1,
3.76.55|EC108052002|20190627|BDM-1-52806861,2019,花蓮縣政府,EC108052002,108年度玉里鎮酸柑溪與大禹開發處河道整理工程,2019-06-18,平順土木包工業,,520000,1,
3.76.55|EC108052003|20190625|BDM-1-52805056,2019,花蓮縣政府,EC108052003,玉里鎮三民三笠溪河道整理工程,2019-06-18,平順土木包工業(獨資),,1740000,1,
3.76.55|EC108053101|20190625|BDM-1-52805020,2019,花蓮縣政府,EC108053101,107年度聯合排水護岸復建工程,2019-06-18,昭盛營造有限公司,,4700000,1,
3.76.55|EP10806121|20190703|aaa-52814219,2019,花蓮縣政府,EP10806121,花蓮縣新城鄉大漢段1134地號綠美化環境整理作業勞務採購,2019-06-18,宇凡企業社,,755900,1,
3.76.55|FI10805092|20190709|BDM-1-52817476,2019,花蓮縣政府,FI10805092,花蓮縣消防局108年度空氣呼吸器組,2019-06-18,台灣德爾格安全防護設備股份有限公司,,3280000,1,
3.76.55|SC108052005|20190625|BDM-1-52805074,2019,花蓮縣政府,SC108052005,秀林國中足球場地整修工程,2019-06-18,鈺淂營造有限公司,,1680000,1,
3.76.55|SC10805201|20190701|BDM-1-52810001,2019,花蓮縣政府,SC10805201,國風國中「107學年充實生活科技教室設備」案,2019-06-18,佳展行,,1152120,1,
3.76.55.3|HA10806121|20190620|aaa-52802090,2019,花蓮縣衛生局,HA10806121,108年花蓮縣衛生機關公有廳舍耐震能力初步評估勞務採購,2019-06-19,巍宏工程技術顧問有限公司,,194000,1,
3.76.55.53|1080530-1|20190625|BDM-1-52804385,2019,花蓮縣玉里鎮公所,1080530-1,108年度區域排水及一般排水清淤工程,2019-06-19,益化土木包工業(獨資),,735000,1,
3.76.55.54|rk108125|20190620|BDM-1-52801034,2019,花蓮縣新城鄉公所,rk108125,新城鄉七星潭周邊道路改善工程,2019-06-19,路豐營造有限公司,,4300000,1,
3.76.55.61|108KU003|20190621|BDM-1-52802135,2019,花蓮縣秀林鄉公所,108KU003,太魯閣族文創園區發展計畫暨族群生活文化中心修繕,2019-06-19,冠元興業有限公司,,2496000,1,
3.76.55.61|108WU010|20190621|BDM-1-52802132,2019,花蓮縣秀林鄉公所,108WU010,景美村加灣農路改善工程,2019-06-19,瑞峰土木包工業(獨資),,160000,1,
3.76.55.61|108WU012|20190621|BDM-1-52802192,2019,花蓮縣秀林鄉公所,108WU012,水源村擋土牆設施改善工程,2019-06-19,瑞峰土木包工業(獨資),,127000,1,
3.76.55.96.17|108005|20190624|aaa-52804386,2019,花蓮縣立光復國民中學,108005,光復國中108年度基層運動選手訓練站訓練環境及器材設備財物採購,2019-06-19,遠創國際企業有限公司,,322300,1,
