case_key,year,unit_name,job_number,title,award_date,vendor_name,vendor_id,case_award_amount,winner_count,amount_warning
3.76.55.97.75|dyps1110722|20220805|aaa-70057259,2022,花蓮縣玉里鎮大禹國民小學,dyps1110722,111年度大禹國小前圍牆及周邊環境重塑工程,2022-08-04,捷鑫工程土木包工業,,395452,1,
3.76.55|EC110100501-03|20220808|aaa-70058896,2022,花蓮縣政府,EC110100501-03,110年花蓮縣號誌及標誌標線改善汰換工程（開口契約）第三次契約變更(新增工項),2022-08-04,金翔泰工程有限公司,,550000,1,
3.76.55|SK1110001335|20220808|BDM-1-70057872,2022,花蓮縣政府,SK1110001335,花蓮永續發展政策白皮書委託研究案,2022-08-04,亞太環境科技股份有限公司,,190000,1,
3.76.55.59|1110211|20220805|aaa-70057863,2022,花蓮縣瑞穗鄉公所,1110211,111年度瑞穗鄉排水溝改善工程,2022-08-05,鶴岡土木包工業有限公司,,340000,1,
3.76.55.97.19|YCPS1110601|20220824|BDM-1-70071533,2022,花蓮縣吉安鄉宜昌國民小學,YCPS1110601,花蓮縣111學年度各公私立國民中小學一、四、七年級學生健康檢查勞務採購案,2022-08-05,佛教慈濟醫療財團法人花蓮慈濟醫院,,3600000,1,
3.76.55|SK1110001354|20220815|BDM-1-70063326,2022,花蓮縣政府,SK1110001354,111年「洄瀾永續樂活雙語專刊」,2022-08-05,上品生活科技股份有限公司,,1250000,1,
3.76.55|swc20220427|20220808|BDM-1-70057970,2022,花蓮縣政府,swc20220427,111年度花蓮縣水土保持計畫監督檢查暨專業服務計畫,2022-08-05,社團法人永續發展工程學會,,1800000,1,
3.76.55|EC111080102|20220819|BDM-1-70068678,2022,花蓮縣政府,EC111080102,花蓮縣下水道營運管理系統建置計畫服務案(第1次後續擴充),2022-08-08,社團法人永續發展工程學會,,5866250,1,
3.76.55.3.5|EPB1110707|20220815|BDM-1-70063801,2022,花蓮縣環境保護局,EPB1110707,花蓮縣環境教育數位中心辦公家具增購採購案,2022-08-09,震旦行股份有限公司,,1100000,1,
3.76.55.54|fg111034|20220812|BDM-1-70062698,2022,花蓮縣新城鄉公所,fg111034,新城鄉大漢村民有街中央分隔島綠美化工程,2022-08-09,東昇企業社,,616000,1,
3.76.55.55|jian20220707|20220818|BDM-1-70066687,2022,花蓮縣吉安鄉公所,jian20220707,吉安鄉東海十街排水溝新築工程,2022-08-09,惠勝土木包工業,,1712392,1,
3.76.55.55|lin1110727|20220811|aaa-70062955,2022,花蓮縣吉安鄉公所,lin1110727,福昌路既有路燈更換工程,2022-08-09,明和水電行,,370000,1,
3.76.55.56|111019|20220810|BDM-1-70059535,2022,花蓮縣壽豐鄉公所,111019,豐坪路三段28巷排水溝加蓋工程,2022-08-09,建曄工程有限公司,,194250,1,
3.76.55.58|1110719-01|20220812|BDM-1-70061953,2022,花蓮縣豐濱鄉公所,1110719-01,豐濱鄉靜浦村0323震災海岸公路上邊坡護復建工程,2022-08-09,連順土木包工業,,2610000,1,
3.76.55.61|111A48|20220816|aaa-70066219,2022,花蓮縣秀林鄉公所,111A48,花蓮縣秀林鄉111年度社區全民聯合運動大會-服裝採購案,2022-08-09,育華企業社,,507850,1,
3.76.55.61|111A49|20220818|aaa-70068123,2022,花蓮縣秀林鄉公所,111A49,花蓮縣秀林鄉111年度社區全民聯合運動大會-文宣及獎盃計設採購案,2022-08-09,光點整合行銷有限公司,,292000,1,
3.76.55.63|11107-W11|20220809|aaa-70059453,2022,花蓮縣萬榮鄉公所,11107-W11,明利村馬太鞍聚會所周邊道路改善工程,2022-08-09,盛雄土木包工業,,518000,1,
3.76.55.96.20|FLJH1110711|20220811|BDM-1-70061340,2022,花蓮縣立富里國民中學,FLJH1110711,富里國中運動操場及周邊設施整建工程,2022-08-09,兆威土木包工業,,6400000,1,
3.76.55.97.64|YLPS1110715|20220817|aaa-70067964,2022,花蓮縣玉里鎮玉里國民小學,YLPS1110715,111年花蓮縣玉里國小特資中心辦公室OA設備採購,2022-08-09,津湛有限公司,,176290,1,
3.76.55.97.71|111004|20220810|BDM-1-70060253,2022,花蓮縣玉里鎮松浦國民小學,111004,花蓮縣瑞穗地區六校附設幼兒園111學年度第1學期午餐及點心食材供應案,2022-08-09,萬鴻餐坊,,952935,1,
3.76.55.97.92|szps1110728|20220810|BDM-1-70060360,2022,花蓮縣秀林鄉三棧國民小學,szps1110728,111年度花蓮縣三棧國小非山非市學校設施、設備工程採購案(油漆粉刷),2022-08-09,津賀盛室內裝修設計工程,,292986,1,
3.76.55|AG1110002370|20220823|BDM-1-70070283,2022,花蓮縣政府,AG1110002370,111富里鄉明里村1鄰及瑞穗鄉虎頭山等2件農路改善工程,2022-08-09,承建營造有限公司,,1710000,1,
3.76.55|AG1110002653|20220816|BDM-1-70064348,2022,花蓮縣政府,AG1110002653,美崙山公園環境景觀設施改善工程,2022-08-09,乾立土木包工業,,2720000,1,
3.76.55|AG1110002657|20220823|BDM-1-70070235,2022,花蓮縣政府,AG1110002657,111玉里鎮東豐里竹林等2件農路改善工程,2022-08-09,東富土木包工業,,1518000,1,
3.76.55|AG111000269|20220819|BDM-1-70068797,2022,花蓮縣政府,AG111000269,111玉里鎮樂合里蕉山等2件農路改善工程,2022-08-09,益化土木包工業,,1580000,1,
3.76.55|ST2220001354|20220823|BDM-1-70070408,2022,花蓮縣政府,ST2220001354,111年花崗山田徑場照明整修及綠美化工程,2022-08-09,煒能營造工程有限公司,,1210000,1,
3.76.55.29|AQUA11102-1|20220816|BDM-1-70064920,2022,花蓮縣水產培育所,AQUA11102-1,花蓮縣水產培育所110年圓規颱風風災受損復建工程案 (第一次變更設計),2022-08-10,展越營造工程有限公司,,478260,1,
3.76.55.3|HA111072701|20220810|aaa-70061390,2022,花蓮縣衛生局,HA111072701,111年度衛生所網路佈線採購案,2022-08-10,成朋電腦有限公司,,937760,1,
3.76.55.53|1110803-1|20220815|aaa-70064541,2022,花蓮縣玉里鎮公所,1110803-1,2022玉里鎮「原舞震璞石-傳唱縱谷情」聯合慶豐年活動-租賃遊覽車採購案,2022-08-10,東穎通運有限公司,,205000,1,
3.76.55.58|1110008242|20220811|BDM-1-70061453,2022,花蓮縣豐濱鄉公所,1110008242,貓公部落聯絡道0323震災復建工程,2022-08-10,連順土木包工業,,2797000,1,
3.76.55.59|1110108|20220815|BDM-1-70063214,2022,花蓮縣瑞穗鄉公所,1110108,花64線5K+000〜5K+550等5處災害復建工程,2022-08-10,新曜營造股份有限公司,,13700000,1,
3.76.55.96.16|FLJH1110621|20220810|aaa-70061554,2022,花蓮縣立鳳林國民中學,FLJH1110621,花蓮縣立鳳林國民中學111年度樂器採購案,2022-08-10,環球企業社,,150000,1,
3.76.55.97.27|JSPS11106|20220811|aaa-70063042,2022,花蓮縣壽豐鄉志學國民小學,JSPS11106,志學國小111學年度六年級校外教學活動勞務採購案,2022-08-10,好家旅行社有限公司,,110000,1,
3.76.55.97.79|TLPS20220722|20220812|BDM-1-70061914,2022,花蓮縣富里鄉東里國民小學,TLPS20220722,111年度東里國小親水體驗池採購,2022-08-10,動起來企業社,,241000,1,
3.76.55.97.79|TLPS20220801|20220812|BDM-1-70062816,2022,花蓮縣富里鄉東里國民小學,TLPS20220801,東里國小改善教學設備工程,2022-08-10,睿霖室內裝修企業社,,930000,1,
3.76.55.97.86|DJPS111004|20220811|aaa-70063021,2022,花蓮縣富里鄉東竹國民小學,DJPS111004,111年度增設幼兒園（班）經費案-財物設備採購,2022-08-10,台敏企業社,,187500,1,
3.76.55.97.8|CHPS1110728|20220812|aaa-70063868,2022,花蓮縣花蓮市中華國民小學,CHPS1110728,中華國小111年電腦教室設施設備採購案,2022-08-10,浩澐室內裝修設計有限公司,,878403,1,
3.76.55.98.6|111007|20220811|BDM-1-70061606,2022,花蓮縣卓溪鄉立山國民小學,111007,花蓮縣111年44所國中小教師閱讀-戴晨志書籍採購案,2022-08-10,聯寶國際文化事業有限公司,,189390,1,
3.76.55.3.5|EP1110811|20220816|BDM-1-70064098,2022,花蓮縣環境保護局,EP1110811,「花蓮縣環境教育數位中心新建統包工程」公共藝術,2022-08-11,景濬行,,1030000,1,
3.76.55.3.5|EPB1110317|20220902|BDM-1-70080164,2022,花蓮縣環境保護局,EPB1110317,111年花蓮縣推廣淨零碳排整合行銷規劃及宣導活動案紀實暨成果影片製作,2022-08-11,東森電視事業股份有限公司,,3000000,1,
3.76.55.52|1110713-A01|20220817|BDM-1-70065200,2022,花蓮縣鳳林鎮公所,1110713-A01,森榮部落及長橋部落環境改善工程,2022-08-11,廣勝土木包工業,,4800000,1,
3.76.55.56|111022|20220812|BDM-1-70062294,2022,花蓮縣壽豐鄉公所,111022,池南路一段86巷至林園路新設水溝工程,2022-08-11,安佑營造有限公司,,328800,1,
3.76.55.56|111023|20220812|BDM-1-70062479,2022,花蓮縣壽豐鄉公所,111023,中正公園公廁修繕工程,2022-08-11,惠勝土木包工業,,297000,1,
3.76.55.61|111KU014P|20220811|aaa-70063005,2022,花蓮縣秀林鄉公所,111KU014P,111年「和中部落巷道街道內監視器」,2022-08-11,長宏數位工程有限公司,,230000,1,
3.76.55.95.4|111-hp009|20220812|BDM-1-70062997,2022,花蓮縣立體育高級中等學校,111-hp009,111學年度第一學期龍騰出版社教科書採購,2022-08-11,龍騰文化事業股份有限公司,,143222,1,
3.76.55.96.13|SC1110811|20220816|BDM-1-70064611,2022,花蓮縣立新城國民中學,SC1110811,111年度新城國中高爾夫練習場,2022-08-11,金同利五金行,,200000,1,
3.76.55.96.3|1110728|20220811|aaa-70063198,2022,花蓮縣立國風國民中學,1110728,國風國中111學年度教職員工午餐,2022-08-11,香香餐盒,,443250,1,
3.76.55.97.8|CHPS1110803|20220812|aaa-70063860,2022,花蓮縣花蓮市中華國民小學,CHPS1110803,中華國小111年度基訓站游泳器材設備採購案,2022-08-11,育樂社,,530000,1,
3.76.55|EDU1110615A|20220823|BDM-1-70070431,2022,花蓮縣政府,EDU1110615A,花蓮縣111學年度學校午餐委外辦理勞務採購(A)案,2022-08-11,津吉有限公司,,154031777,1,
3.76.55|EDU1110615B|20220823|BDM-1-70070433,2022,花蓮縣政府,EDU1110615B,花蓮縣111學年度學校午餐委外辦理勞務採購(B)案,2022-08-11,清泉商行,,51816677,1,
3.76.55|SC1110004374|20220816|BDM-1-70064785,2022,花蓮縣政府,SC1110004374,"線上捐款暨實物銀行暨物資申請系統建置案 ,線上捐款及實物銀行暨物資申請系統建置案",2022-08-11,網軟股份有限公司,,1500000,1,
3.76.55.51|1110021271|20220812|aaa-70063449,2022,花蓮縣花蓮市公所,1110021271,111年度清潔人員健康檢查,2022-08-12,佛教慈濟醫療財團法人花蓮慈濟醫院,,204000,1,
3.76.55.51|111008900-1|20220829|aaa-70076733,2022,花蓮縣花蓮市公所,111008900-1,國裕里中琉公園周邊環境改善工程,2022-08-12,三鼎土木包工業,,26600,1,
3.76.55.52|11108088|20220818|BDM-1-70066982,2022,花蓮縣鳳林鎮公所,11108088,鳳林鎮111年度原住民聯合豐年節(Ilisin)暨傳統體育競技活動原住民風味餐,2022-08-12,鄉園餐館,,280000,1,
3.76.55.54|rk111026-1|20220812|aaa-70063709,2022,花蓮縣新城鄉公所,rk111026-1,北三棧轄內道路改善工程,2022-08-12,路豐營造有限公司,,320624,1,
3.76.55.59|1110305|20220819|BDM-1-70068146,2022,花蓮縣瑞穗鄉公所,1110305,富民村及富興村(含辦公處所)環境改善計畫,2022-08-12,鶴岡土木包工業有限公司,,1360000,1,
3.76.55.97.12|TC1111005|20220816|aaa-70065228,2022,花蓮縣花蓮市鑄強國民小學,TC1111005,鑄強國小校外教學活動-畢業旅行,2022-08-12,鴻寶國際旅行社股份有限公司,,473000,1,
3.76.55.97.26|flps1110812|20220819|aaa-70070002,2022,花蓮縣壽豐鄉豐裡國民小學,flps1110812,豐裡國小111年度改善無障礙校園環境工程,2022-08-12,哈立茂土木包工業,,207699,1,
3.76.55.98.20|11114D|20220816|BDM-1-70064330,2022,花蓮縣花蓮市中原國民小學,11114D,111年度中原國小藝術才能班充實資訊設備,2022-08-12,倍佳益有限公司,,143700,1,
3.76.55.98.20|11118|20220816|BDM-1-70064549,2022,花蓮縣花蓮市中原國民小學,11118,111學年度中原國小六年級校外教學活動委託專業服務採購案,2022-08-12,鴻寶國際旅行社股份有限公司,,397500,1,
3.76.55|AB11100001978|20220816|aaa-70065120,2022,花蓮縣政府,AB11100001978,靜浦部落護欄及排水溝改善工程,2022-08-12,東信土木包工業,,420000,1,
3.76.55|SK1110001329|20220819|BDM-1-70067941,2022,花蓮縣政府,SK1110001329,花蓮願景館展區規劃設計、執行與營運,2022-08-12,百亨利創意有限公司,,3000000,1,
3.76.55.28|CU1110623|20220817|BDM-1-70066090,2022,花蓮縣文化局,CU1110623,美崙溪畔歷史建築群暨周邊環境災後修復統包工程委託監造服務,2022-08-15,佶雋建築師事務所,,2000000,1,
3.76.55.3.5|EPB1110620|20220823|BDM-1-70070685,2022,花蓮縣環境保護局,EPB1110620,花蓮縣環境保護局資源回收VR虛擬實境體驗委託製作案,2022-08-15,創影股份有限公司,,485000,1,
3.76.55.57|1110803A|20220816|BDM-1-70064797,2022,花蓮縣光復鄉公所,1110803A,光復鄉光復溪旁防汛道路及堤防修繕工程,2022-08-15,合盛土木包工業,,468000,1,
3.76.55.96.9|smjh1110714|20220817|BDM-1-70065663,2022,花蓮縣立三民國民中學,smjh1110714,三民國中工藝大樓專科教室整修工程,2022-08-15,家駿室內裝修設計工程企業社,,1210000,1,
3.76.55.97.3|mleps1110725|20220817|BDM-1-70065375,2022,花蓮縣花蓮市明廉國民小學,mleps1110725,花蓮縣111年度教師節禮券採購案,2022-08-15,誠品生活股份有限公司,,946839,1,
3.76.55.97.62|SSPS11102|20220824|BDM-1-70071858,2022,花蓮縣豐濱鄉新社國民小學,SSPS11102,新社國民小學幼兒園設施設備修繕工程,2022-08-15,宇曜土木包工業,,415888,1,
3.76.55.97.95|1110808|20220815|aaa-70064807,2022,花蓮縣秀林鄉水源國民小學,1110808,水源國小2022青少年文化成長營城鄉教育文化交流活動勞務採購案,2022-08-15,原昇旅行社有限公司,,250000,1,
3.76.55|CI110021901-1|20220823|BDM-1-70070789,2022,花蓮縣政府,CI110021901-1,110年度立霧溪疏濬工程第1次變更設計,2022-08-15,承太營造有限公司,,2879400,1,
3.76.55.20|FI1110722|20220830|aaa-70077416,2022,花蓮縣消防局,FI1110722,花蓮縣消防局111年購置紅外線熱顯像空拍無人機1組,2022-08-16,益捷科技股份有限公司,,830000,1,
3.76.55.52|1110802|20220822|BDM-1-70069328,2022,花蓮縣鳳林鎮公所,1110802,鳳林鎮鳳仁里光復路排水溝改善工程,2022-08-16,三碩土木包工業,,650000,1,
3.76.55.55|dk211110718|20220818|BDM-1-70067305,2022,花蓮縣吉安鄉公所,dk211110718,吉安鄉111年度公共工程委託設計監造技術服務(開口契約第二期),2022-08-16,宇多工程顧問有限公司,,6078720,1,
3.76.55.55|jian20220726|20220826|BDM-1-70073997,2022,花蓮縣吉安鄉公所,jian20220726,福興村買菸場遊樂設施工程,2022-08-16,華耀有限公司,,2318000,1,
3.76.55.61|111ZM003CH|20220816|aaa-70065635,2022,花蓮縣秀林鄉公所,111ZM003CH,111年度秀林鄉區域排水及一般排水清淤工程(開口契約)-第2期,2022-08-16,永峻土木包工業,,880000,1,
3.76.55.96.22|111-16D|20220825|aaa-70074624,2022,花蓮縣立自強國民中學,111-16D,教學大樓污水下水道新建工程委託設計及監造技術服務,2022-08-16,創源技術顧問有限公司,,360000,1,
3.76.55.97.12|TC1110809|20220817|aaa-70066695,2022,花蓮縣花蓮市鑄強國民小學,TC1110809,鑄強國小附設幼兒園111學年度午餐及點心食材,2022-08-16,七小福食品店,,856800,1,
3.76.55.97.22|1110804|20220818|BDM-1-70067142,2022,花蓮縣吉安鄉化仁國民小學,1110804,花蓮縣化仁國民小學附設幼兒園111學年度午餐點心食材採購,2022-08-16,嘉康食品,,994840,1,
3.76.55.97.50|DS11101|20220817|BDM-1-70065910,2022,花蓮縣光復鄉大興國民小學,DS11101,花蓮縣大興國小校園設施改善工程,2022-08-16,鑫桂土木包工業,,1840000,1,
3.76.55.98.1|myups1110808|20220816|aaa-70066501,2022,花蓮縣萬榮鄉馬遠國民小學,myups1110808,教室窗戶改善工程,2022-08-16,睿霖室內裝修企業社,,473000,1,
3.76.55|AB1110001994|20220819|aaa-70069488,2022,花蓮縣政府,AB1110001994,111年花蓮縣臺灣原住民族文化館策展規劃與執行勞務採購案,2022-08-16,財團法人原舞者文化藝術基金會,,675000,1,
3.76.55|AG1110002482|20220824|BDM-1-70071354,2022,花蓮縣政府,AG1110002482,110年玉里鎮東豐及樂合農路災害復建工程,2022-08-16,群達土木包工業,,3000000,1,
3.76.55|EC111080301|20220823|BDM-1-70070870,2022,花蓮縣政府,EC111080301,111年度北區道路設施改善工程,2022-08-16,長太土木包工業,,6700000,1,
3.76.55|SK1110001308|20220824|BDM-1-70072278,2022,花蓮縣政府,SK1110001308,111年花蓮縣政暨觀光活動宣傳專業服務案,2022-08-16,宏將廣告股份有限公司,,9000000,1,
3.76.55|SK1110001436|20220824|BDM-1-70072276,2022,花蓮縣政府,SK1110001436,111年洄瀾創生學堂服務案,2022-08-16,天下雜誌股份有限公司,,980000,1,
3.76.55.20|FI1110817|20220817|aaa-70067656,2022,花蓮縣消防局,FI1110817,119指揮派遣系統高階光纖儲存設備(Hitachi VSP G200)硬碟擴充案,2022-08-17,三商電腦股份有限公司,,318763,1,
3.76.55.3|HA111080501|20220817|aaa-70067168,2022,花蓮縣衛生局,HA111080501,111年儀器設備採購,2022-08-17,岑祥股份有限公司,,488250,1,
3.76.55.51|1110015119|20220823|BDM-1-70070247,2022,花蓮縣花蓮市公所,1110015119,復興市場裝修工程,2022-08-17,勝全土木包工業,,390000,1,
3.76.55.53|1110804-1|20220823|aaa-70071046,2022,花蓮縣玉里鎮公所,1110804-1,111年度花蓮縣玉里鎮公所轄管公共建築物火災險及公共意外責任險勞務採購案,2022-08-17,兆豐產物保險股份有限公司花蓮分公司,,249017,1,
3.76.55.58|1110708-C|20220819|aaa-70069590,2022,花蓮縣豐濱鄉公所,1110708-C,阿美族聖山Cilangasan文化田野與資源調查計畫勞務採購案,2022-08-17,花蓮縣阿美族奇拉雅山人文生態發展協會,,945000,1,
3.76.55.96.11|FBJH111003|20220818|aaa-70068632,2022,花蓮縣立富北國民中學,FBJH111003,富北國中111學年度第一學期校外教學勞務採購,2022-08-17,金廷旅行社有限公司,,206200,1,
3.76.55.96.19|YL1110728|20220826|aaa-70076180,2022,花蓮縣立玉里國民中學,YL1110728,玉里國中111學年度九年級學生校外教學活動勞務採購,2022-08-17,好家旅行社有限公司,,882000,1,
3.76.55.96.4|1110801h01|20220825|BDM-1-70072788,2022,花蓮縣立宜昌國民中學,1110801h01,花蓮縣立宜昌國民中學111學年度9年級校外教學活動勞務採購,2022-08-17,賓士旅行社有限公司,,1579500,1,
3.76.55.97.74|SMPS1110805|20220817|aaa-70067954,2022,花蓮縣玉里鎮三民國民小學,SMPS1110805,花蓮縣玉里鎮三民國民小學等三校111學年度第一學期幼兒園午餐及點心食材財物採購案,2022-08-17,辰星食品行,,656400,1,
3.76.55|TR1110000969|20220830|BDM-1-70076856,2022,花蓮縣政府,TR1110000969,2022花蓮太平洋靚彩溫泉季活動規劃執行案,2022-08-17,光點整合行銷有限公司,,15000000,1,
3.76.55.61|111BK015|20220906|BDM-1-70082224,2022,花蓮縣秀林鄉公所,111BK015,和平八達岡路段修繕暢通產業道路工程,2022-08-18,永峻土木包工業,,550000,1,
3.76.55.96.3|1110801|20220818|aaa-70069117,2022,花蓮縣立國風國民中學,1110801,樂器設備工程,2022-08-18,音樂園文化有限公司,,445550,1,
3.76.55.96.4|1110811h01|20220822|BDM-1-70069887,2022,花蓮縣立宜昌國民中學,1110811h01,花蓮縣立宜昌國民中學111年體育器材財物採購,2022-08-18,運動家體育用品,,170000,1,
3.76.55.97.90|hpps1110616A|20220818|aaa-70068552,2022,花蓮縣秀林鄉和平國民小學,hpps1110616A,111年校門口區域整平工程採購,2022-08-18,建曄工程有限公司,,840000,1,
3.76.55.97.91|zmps111006|20220822|BDM-1-70069706,2022,花蓮縣秀林鄉景美國民小學,zmps111006,建置數位互動教學設備,2022-08-18,金昊工程行,,979000,1,
3.76.55.98.9|zlps11102|20220819|BDM-1-70068821,2022,花蓮縣卓溪鄉卓樂國民小學,zlps11102,卓樂國小校舍教室內外牆面粉刷工程,2022-08-18,永發土木包工業,,490000,1,
3.76.55|TR1100002225-4|20220905|BDM-1-70081790,2022,花蓮縣政府,TR1100002225-4,2022全中運選手之夜與夏戀嘉年華及太平洋觀光節活動規劃執行案(第五次契約變更),2022-08-18,三立電視股份有限公司,,997500,1,
3.76.55.3.5|EP111022404-1|20220901|BDM-1-70078793,2022,花蓮縣環境保護局,EP111022404-1,111年度花蓮縣資源回收物廢塑膠回收⼯作,2022-08-19,睿成塑膠有限公司,,91667,1,
3.76.55.52|1110804|20220824|aaa-70072724,2022,花蓮縣鳳林鎮公所,1110804,鳳林鎮111年度文化志工研習觀摩活動,2022-08-19,喬恩旅行社有限公司,,490000,1,
3.76.55.55|1110518F|20220831|aaa-70078776,2022,花蓮縣吉安鄉公所,1110518F,111年花蓮縣全縣暨社區全民聯合運動會服裝採購案,2022-08-19,台灣原住民梨山工程有限公司,,283200,1,
3.76.55.56|11118|20220822|BDM-1-70069327,2022,花蓮縣壽豐鄉公所,11118,幸福壽豐、歡慶中秋111年中秋節聯歡晚會,2022-08-19,竣業企業社,,975000,1,
3.76.55.62|1110011564|20220906|BDM-1-70082335,2022,花蓮縣卓溪鄉公所,1110011564,111年度卓溪鄉家政暨民政鄉外交流觀摩活動採購案,2022-08-19,原昇旅行社有限公司,,514000,1,
3.76.55.96.3|kfjh1110013|20220901|aaa-70081078,2022,花蓮縣立國風國民中學,kfjh1110013,國風國中涵玉樓及游藝樓無障礙廁所改善工程,2022-08-19,哈立茂土木包工業,,790000,1,
3.76.55|1100146360|20220822|BDM-1-70070035,2022,花蓮縣政府,1100146360,花蓮縣環保科技園區委託經營管理案,2022-08-19,立志恆資產管理股份有限公司,,0,1,
3.76.55.28|CU1110009045|20220826|BDM-1-70075074,2022,花蓮縣文化局,CU1110009045,2022 年太平洋左岸藝術季-《熊下山A! qlahang kumay wa.》,2022-08-22,山東野表演坊,,630000,1,
3.76.55.51|1110018741|20220823|aaa-70071671,2022,花蓮縣花蓮市公所,1110018741,111年地方公職人員選舉及憲法修正案複決花蓮市投開票所工作人員便當採購案,2022-08-22,德力強食品股份有限公司,,54900,1,
3.76.55.53|1110729-3|20220825|BDM-1-70072620,2022,花蓮縣玉里鎮公所,1110729-3,2022玉里鎮『原舞震璞石-傳唱縱谷情』聯合慶豐年活動(音響舞台設施及設備租賃)採購案,2022-08-22,雷譜企業,,1140000,1,
3.76.55.57|111AlolongII|20220823|aaa-70072118,2022,花蓮縣光復鄉公所,111AlolongII,「阿囉隆部落聚會所興辦事業計畫書」勞務採購案,2022-08-22,連宏工程技術顧問有限公司,,950000,1,
3.76.55.60|fuli111C0A09|20220825|BDM-1-70073792,2022,花蓮縣富里鄉公所,fuli111C0A09,富里鄉編號鄉道聯絡道路改善工程,2022-08-22,平順土木包工業,,5740000,1,
3.76.55.61|111BK008|20220826|BDM-1-70074970,2022,花蓮縣秀林鄉公所,111BK008,秀林村道路改善工程,2022-08-22,永峻土木包工業,,1178000,1,
3.76.55.61|111BK009|20220831|BDM-1-70078639,2022,花蓮縣秀林鄉公所,111BK009,和平社區牆面美化及排水暨和中道路改善工程,2022-08-22,鑫歆土木包工業有限公司,,2088000,1,
3.76.55.97.10|csh11106|20220825|BDM-1-70072669,2022,花蓮縣花蓮市忠孝國民小學,csh11106,「忠孝附幼-111學年度午餐及點心食材採購」,2022-08-22,七小福食品店,,610650,1,
3.76.55.97.3|mleps1110724|20220825|BDM-1-70073136,2022,花蓮縣花蓮市明廉國民小學,mleps1110724,花蓮縣花蓮市明廉國民小學附設幼兒園及學前特教班111學年度午餐暨點心食材採購案,2022-08-22,嘉康食品,,1675410,1,
3.76.55.98.7|tpps1110811|20220823|aaa-70072006,2022,花蓮縣卓溪鄉太平國民小學,tpps1110811,111年度太平國小資訊設備採購,2022-08-22,台灣先創科技有限公司,,738000,1,
3.76.55|EC109111904-2|20220823|BDM-1-70070523,2022,花蓮縣政府,EC109111904-2,花蓮縣新城鄉太平街雨水下水道工程(第二次變更設計議價),2022-08-22,東誠營造有限公司,,64574,1,
3.76.55|SC1110005517|20220826|aaa-70075493,2022,花蓮縣政府,SC1110005517,111年花蓮縣政府社福卡印卡設備財物採購,2022-08-22,藍摩半導體股份有限公司,,850000,1,
3.76.55.55|wmh1110801|20220830|BDM-1-70076861,2022,花蓮縣吉安鄉公所,wmh1110801,111年度永興農地重劃區等11件農水路改善工程,2022-08-23,亞順營造有限公司,,4050000,1,
3.76.55.56|111020|20220824|BDM-1-70071042,2022,花蓮縣壽豐鄉公所,111020,壽豐鄉111年度路燈照明維修(開口契約)-第二批,2022-08-23,國鑫水電有限公司,,1270000,1,
3.76.55.56|111024|20220830|BDM-1-70076612,2022,花蓮縣壽豐鄉公所,111024,111年度都市計畫雨水下水道清淤工程(開口契約) -第二批,2022-08-23,安師環保工程有限公司,,450000,1,
3.76.55.60|fuli111C0B11|20220826|BDM-1-70074714,2022,花蓮縣富里鄉公所,fuli111C0B11,花蓮縣富里鄉學田國小通學步道改善工程,2022-08-23,章昌營造有限公司,,7881000,1,
3.76.55.61|111A53|20220829|aaa-70076509,2022,花蓮縣秀林鄉公所,111A53,秀林鄉2022 Truku Mgay Bari感恩祈福文化系列活動工作服採購案,2022-08-23,育華企業社,,380000,1,
3.76.55.97.19|YCPS1110819|20220823|aaa-70072618,2022,花蓮縣吉安鄉宜昌國民小學,YCPS1110819,花蓮縣宜昌國民小學111學年度教職員工午餐勞務採購案,2022-08-23,嘉康食品,,449550,1,
3.76.55.97.20|DSHPS1110801|20220823|aaa-70072513,2022,花蓮縣吉安鄉稻香國民小學,DSHPS1110801,111學年稻香國小幼兒園午餐、點心食材財物採購,2022-08-23,嘉康食品,,870000,1,
3.76.55.97.64|YLPS1110823|20220902|aaa-70081965,2022,花蓮縣玉里鎮玉里國民小學,YLPS1110823,花蓮縣玉里鎮玉里國民小學111學年度六年級校外教學勞務採購案,2022-08-23,好家旅行社有限公司,,343000,1,
3.76.55.97.84|YFPS1110802|20220826|BDM-1-70073863,2022,花蓮縣富里鄉永豐國民小學,YFPS1110802,111年度原住民族教育互動式聲繪教材製作專案計畫,2022-08-23,亞妶多媒體有限公司,,1176000,1,
3.76.55.97.8|CHPS1110815|20220824|aaa-70073232,2022,花蓮縣花蓮市中華國民小學,CHPS1110815,中華國小111學年度幼兒園午餐及點心食材採購案,2022-08-23,香又香餐盒食品有限公司,,921960,1,
3.76.55.98.11|BC111005|20220831|BDM-1-70077108,2022,花蓮縣吉安鄉北昌國民小學,BC111005,花蓮縣北昌國小附設幼兒園111學年度午餐及點心委外財物採購案,2022-08-23,華王食品股份有限公司,,1317240,1,
3.76.55|AG111080201|20220829|BDM-1-70075363,2022,花蓮縣政府,AG111080201,110年豐濱鄉巴拉峨巒災害復建工程,2022-08-23,東莊營造有限公司,,8700000,1,
3.76.55|AG111080202|20220829|BDM-1-70075360,2022,花蓮縣政府,AG111080202,111富里鄉萬寧村及新興村等3件農路改善工程,2022-08-23,群達土木包工業,,3600000,1,
3.76.55|AG111080205|20220829|BDM-1-70075356,2022,花蓮縣政府,AG111080205,111卓溪鄉中正部落等2件農路改善工程,2022-08-23,群達土木包工業,,2500000,1,
