case_key,year,unit_name,job_number,title,award_date,vendor_name,vendor_id,case_award_amount,winner_count,amount_warning
3.76.55|AB1050001329|20160808|BDM-1-51911335,2016,花蓮縣政府,AB1050001329,105年花蓮縣傳統生態知識創新有機農業示範區計畫後續擴充案,2016-07-13,財團法人石材暨資源產業研究發展中心,,,1,
3.76.55|SC3567|20160811|aaa-51915916,2016,花蓮縣政府,SC3567,105年度花蓮縣身心障礙者就業促進服務計畫,2016-07-13,財團法人台灣基督教門諾會,,472576,1,
3.76.55.55|1050516|20160726|BDM-1-51901536,2016,花蓮縣吉安鄉公所,1050516,105年度水稻葉穗稻熱病75%三賽唑可濕性粉劑採購案,2016-07-14,呈豐企業有限公司,,295256,1,
3.76.55.96.18|1050714|20160809|aaa-51913968,2016,花蓮縣立瑞穗國民中學,1050714,105年度瑞穗國中消防安全設備財物採購,2016-07-14,恆康企業社,,238400,1,
3.76.55.97.61|105004|20160719|aaa-51896682,2016,花蓮縣豐濱鄉靜浦國民小學,105004,花蓮縣靜浦國民小學附設幼兒園遊樂器材組汰換,2016-07-14,勝欣企業社,,290000,1,
3.76.55|AB1050001097|20160719|BDM-1-51895565,2016,花蓮縣政府,AB1050001097,2016花蓮縣原住民族聯合豐年節燈光、音響及舞台等勞務採購案,2016-07-14,紫雲企業社,,2520000,1,
3.76.55.53|1050706-1|20160715|aaa-51895171,2016,花蓮縣玉里鎮公所,1050706-1,105年度區域排水及一般排水清淤工程,2016-07-15,溢盛土木包工業,,578000,1,
3.76.55.61|105JS003|20160726|BDM-1-51901607,2016,花蓮縣秀林鄉公所,105JS003,三棧布拉旦展演場步道改善工程,2016-07-15,宅急修土木包工業,,664000,1,
3.76.55.61|105JS004|20160720|BDM-1-51896915,2016,花蓮縣秀林鄉公所,105JS004,景美村三棧社區道路護欄改善等二項工程,2016-07-15,綠邑土木包工業,,286000,1,
3.76.55.3.5|EPB1050014684|20160722|BDM-1-51899357,2016,花蓮縣環境保護局,EPB1050014684,105年花蓮縣環境教育參訪學習活動,2016-07-18,翔茂旅行社股份有限公司花蓮分公司,,1150000,1,
3.76.55.57|1050008011|20160719|BDM-1-51895892,2016,花蓮縣光復鄉公所,1050008011,那基蘭岸野溪道路整治工程等四件工程,2016-07-18,順風營造有限公司,,1530000,1,
3.76.55.96.22|105-6|20160728|aaa-51905105,2016,花蓮縣立自強國民中學,105-6,105年度消防安全設備改善,2016-07-18,東立企業社,,146000,1,
3.76.55.97.60|1050622|20160728|BDM-1-51903837,2016,花蓮縣豐濱鄉港口國民小學,1050622,港口國小教學大樓2樓師生廁所改善工程,2016-07-18,傑富土木包工業,,858000,1,
3.76.55|AB1050001218|20160722|BDM-1-51899218,2016,花蓮縣政府,AB1050001218,2016花蓮縣原住民族聯合豐年節轉播媒體行銷勞務採購案,2016-07-18,洄瀾有線電視股份有限公司,,1200000,1,
3.76.55.51|1050017684|20160721|aaa-51900226,2016,花蓮縣花蓮市公所,1050017684,花蓮市立幼兒園廚房設備,2016-07-19,津湛有限公司,,115000,1,
3.76.55.53|1050716-1|20160719|aaa-51897508,2016,花蓮縣玉里鎮公所,1050716-1,105年度玉里鎮原鄉特色產業深耕行銷推廣計畫-部落產業體驗小旅行遊覽車租賃(開口契約)採購案,2016-07-19,東穎通運有限公司,,126000,1,
3.76.55.56|105021|20160721|BDM-1-51898955,2016,花蓮縣壽豐鄉公所,105021,壽豐鄉志學村部落基礎道路改善工程,2016-07-19,路豐營造有限公司,,890000,1,
3.76.55.58|105062701|20160910|BDM-1-51937519,2016,花蓮縣豐濱鄉公所,105062701,港口部落海祭場道路改善工程,2016-07-19,俊昆土木包工業,,2460000,1,
3.76.55.59|1050201-2|20160725|BDM-1-51900686,2016,花蓮縣瑞穗鄉公所,1050201-2,105年度瑞穗鄉都市計畫雨水下水道清淤工程,2016-07-19,成源化糞池企業,,860000,1,
3.76.55.97.2|1050711|20160720|aaa-51898777,2016,花蓮縣花蓮市明義國民小學,1050711,花蓮縣105年度推動讀經教育讀本印製,2016-07-19,光點整合行銷有限公司,,962000,1,
3.76.55.97.2|myps1050711|20160720|BDM-1-51897738,2016,花蓮縣花蓮市明義國民小學,myps1050711,花蓮縣明義國小博愛分校校舍油漆粉刷勞務採購案,2016-07-19,金源土木包工業,,296800,1,
3.76.55.97.59|Fbps1050712|20160722|aaa-51901018,2016,花蓮縣豐濱鄉豐濱國民小學,Fbps1050712,豐濱國小105學年度校外教學參觀活動,2016-07-19,馬咔巴嗨旅行社有限公司,,288000,1,
3.76.55|AG10507061|20160729|BDM-1-51904763,2016,花蓮縣政府,AG10507061,壽豐鄉米棧及水璉大山等2件農路改善工程,2016-07-19,逢聖土木包工業,,1950000,1,
3.76.55|EC105062701|20160817|BDM-1-51918990,2016,花蓮縣政府,EC105062701,105年度花蓮縣北區道路橋梁災害搶險搶修工程(開口契約),2016-07-19,龍聲土木包工業,,5050000,1,
3.76.55|EC105062702|20160817|BDM-1-51918949,2016,花蓮縣政府,EC105062702,105年度花蓮縣南區道路橋梁災害搶險搶修工程(開口契約),2016-07-19,龍聲土木包工業,,5050000,1,
3.76.55|EC105062901|20160816|BDM-1-51917642,2016,花蓮縣政府,EC105062901,105年度花蓮縣南區道路路面改善工程(開口契約),2016-07-19,健達營造有限公司,,6650000,1,
3.76.55|EP105070701|20160721|BDM-1-51898159,2016,花蓮縣政府,EP105070701,105年花蓮縣環境保護局機房設備汰換及整修採購,2016-07-19,愷華資訊有限公司,,870000,1,
3.76.55|TR1050001103|20160805|BDM-1-51910359,2016,花蓮縣政府,TR1050001103,2016花蓮遨遊住宿季暨空軍節活動接駁車勞務採購案,2016-07-19,豐濱遊覽交通企業股份有限公司,,501000,1,
3.76.55|a1050705|20160720|BDM-1-51897216,2016,花蓮縣政府,a1050705,1050705,2016-07-19,瑋辰企業社,,131985,1,
3.76.55|swc105071201|20160726|BDM-1-51901934,2016,花蓮縣政府,swc105071201,壽豐鄉池南村農路改善工程,2016-07-19,長太土木包工業,,370000,1,
3.76.55|swc105071202|20160726|BDM-1-51901921,2016,花蓮縣政府,swc105071202,秀林鄉水源村上水源段農路改善工程,2016-07-19,長太土木包工業,,450000,1,
3.76.55.20|1050707A|20160802|BDM-1-51906788,2016,花蓮縣消防局,1050707A,105年度水域救生裝備(水域防寒衣及水域救生頭盔)採購案,2016-07-20,神旺國際有限公司,,440950,2,多家得標時不可按廠商列直接加總案件金額
3.76.55.20|1050707A|20160802|BDM-1-51906788,2016,花蓮縣消防局,1050707A,105年度水域救生裝備(水域防寒衣及水域救生頭盔)採購案,2016-07-20,良和事業有限公司,,440950,2,多家得標時不可按廠商列直接加總案件金額
3.76.55.56|105019|20160727|BDM-1-51902614,2016,花蓮縣壽豐鄉公所,105019,壽豐鄉溪口村牧場地區道路挖掘路面修復工程,2016-07-20,萬鑫營造股份有限公司,,3310000,1,
3.76.55.62|1050008009|20160725|BDM-1-51900487,2016,花蓮縣卓溪鄉公所,1050008009,卓溪村第八鄰排水溝設施改善工程等四項工程,2016-07-20,章昌營造有限公司,,908000,1,
3.76.55.97.2|myps1050712|20160721|BDM-1-51898318,2016,花蓮縣花蓮市明義國民小學,myps1050712,花蓮縣明義國小附設幼兒園樓梯扶手改善,2016-07-20,金源土木包工業,,150000,1,
3.76.55|HLEDU1050706|20160725|BDM-1-51900901,2016,花蓮縣政府,HLEDU1050706,花蓮縣校務行政資料庫備份暨教職員生單一帳號簽入系統升級整合採購案,2016-07-20,智新資通股份有限公司,,730000,1,
3.76.55.59|1050402|20160725|BDM-1-51900760,2016,花蓮縣瑞穗鄉公所,1050402,105年度移動式抽水機維護管理計畫,2016-07-21,明架企業,,230000,1,
3.76.55.96.5|1050715|20160722|BDM-1-51899904,2016,花蓮縣立平和國民中學,1050715,105年度改善午餐廚房設備,2016-07-21,越方實業有限公司,,240000,1,
3.76.55.97.2|myps1050713|20160722|BDM-1-51900306,2016,花蓮縣花蓮市明義國民小學,myps1050713,花蓮縣明義國小附設幼兒園遊樂器材與安全地墊更新,2016-07-21,勝欣企業社,,700000,1,
3.76.55.97.51|Dchps1050707|20160803|BDM-1-51907759,2016,花蓮縣光復鄉大進國民小學,Dchps1050707,花蓮縣大進國小附設幼兒園遊樂設備改善工程,2016-07-21,勝欣企業社,,281000,1,
3.76.55.97.71|1050201|20160728|BDM-1-51904158,2016,花蓮縣玉里鎮松浦國民小學,1050201,花蓮縣瑞穗地區六校(瑞穗、瑞北、瑞美、富源、紅葉、松浦)附設幼兒園105學年度第1學期午餐及點心食材供應案,2016-07-21,萬鴻餐坊,,902720,1,
3.76.55.28|HB1050041|20160729|BDM-1-51905721,2016,花蓮縣文化局,HB1050041,「105年度花蓮縣公共圖書館優質化計畫－文化局圖書館環境改善案-委託設計及監造」技術服務案,2016-07-22,北瑪室內裝修設計有限公司,,1480000,1,
3.76.55.51|1050018731|20160726|aaa-51902703,2016,花蓮縣花蓮市公所,1050018731,花蓮縣花蓮市第17屆市長缺額補選選舉票及選舉公報印製,2016-07-22,原鄉興業有限公司,,475000,1,
3.76.55.61|105KU002A|20160801|BDM-1-51906364,2016,花蓮縣秀林鄉公所,105KU002A,富世村道路及公共設施改善工程,2016-07-22,東昌營造股份有限公司,,1420000,1,
3.76.55.97.93|1050711|20160722|aaa-51900864,2016,花蓮縣秀林鄉佳民國民小學,1050711,佳民國小綜合球場整修工程,2016-07-22,永御實業有限公司,,513000,1,
3.76.55.95.2|105-hp006|20160728|BDM-1-51904629,2016,花蓮縣立體育實驗高級中學,105-hp006,105學年度學生供餐採購,2016-07-25,華王食品股份有限公司,,3900000,1,
3.76.55.97.87|1050114707-1|20160726|BDM-1-51901566,2016,花蓮縣秀林鄉秀林國民小學,1050114707-1,秀林國小附設幼兒園改善教學環境工程,2016-07-25,傑富土木包工業,,215000,1,
3.76.55.53|1050714-1|20160727|BDM-1-51903127,2016,花蓮縣玉里鎮公所,1050714-1,花蓮縣玉里鎮泰昌里(北平社區)簡水系統新建工程,2016-07-26,旭東水電行,,3708000,1,
3.76.55.53|1050725-5|20160728|aaa-51904956,2016,花蓮縣玉里鎮公所,1050725-5,105年度玉里鎮原鄉特色產業深耕行銷推廣計畫-部落產業體驗小旅行餐飲服務(開口契約)採購案,2016-07-26,大同飲食店,,432000,2,多家得標時不可按廠商列直接加總案件金額
3.76.55.53|1050725-5|20160728|aaa-51904956,2016,花蓮縣玉里鎮公所,1050725-5,105年度玉里鎮原鄉特色產業深耕行銷推廣計畫-部落產業體驗小旅行餐飲服務(開口契約)採購案,2016-07-26,汎　淶商號,,432000,2,多家得標時不可按廠商列直接加總案件金額
3.76.55.55|1050701|20160801|BDM-1-51906333,2016,花蓮縣吉安鄉公所,1050701,105年度垃圾車、資源回收車等車輛修護零件第二次採購,2016-07-26,宿智企業有限公司,,300000,1,
3.76.55.55|ji671050718|20160803|aaa-51909935,2016,花蓮縣吉安鄉公所,ji671050718,購買袋裝瀝青混凝土,2016-07-26,陸輝瀝青股份有限公司,,182000,1,
3.76.55.60|105016|20160802|BDM-1-51907022,2016,花蓮縣富里鄉公所,105016,竹田村10鄰板橋設施等2件工程,2016-07-26,溢盛土木包工業,,248000,1,
3.76.55.96.10|1050708|20160802|BDM-1-51906958,2016,花蓮縣立玉東國民中學,1050708,105年度基層運動選手訓練站訓練環境及器材設備財物採購,2016-07-26,英碩國際運動用品有限公司,,190000,1,
3.76.55.96.12|1050624|20160727|BDM-1-51902435,2016,花蓮縣立美崙國民中學,1050624,105年度美崙國中成賢館生活污水設備改善工程,2016-07-26,謹德土木包工業,,840000,1,
3.76.55.97.10|csh10515|20160823|BDM-1-51922467,2016,花蓮縣花蓮市忠孝國民小學,csh10515,忠孝附幼-105學年度午餐及點心食材採購,2016-07-26,七小福食品店,,472800,1,
3.76.55.98.6|lisan105TCT|20160727|BDM-1-51902655,2016,花蓮縣卓溪鄉立山國民小學,lisan105TCT,花蓮縣立山國小廁所改善工程,2016-07-26,羅工企業有限公司,,750000,1,
3.76.55|AG10507062|20160804|BDM-1-51909145,2016,花蓮縣政府,AG10507062,壽豐鄉水璉部落及豐濱鄉新社村農路改善工程,2016-07-26,長太土木包工業,,1180000,1,
3.76.55|EC105071801|20160901|BDM-1-51930954,2016,花蓮縣政府,EC105071801,花蓮縣吉安鄉北昌村、勝安村分支管網及用戶接管工程數量及勞務結算標,2016-07-26,財團法人臺灣省土木技師公會,,650000,1,
3.76.55|FI105070701|20160816|BDM-1-51917754,2016,花蓮縣政府,FI105070701,花蓮縣消防局105年L型胸掛式照明燈400支採購案,2016-07-26,庭鶴有限公司,,752000,1,
3.76.55|PO105072101|20160819|aaa-51921550,2016,花蓮縣政府,PO105072101,花蓮縣警察局105年度資訊耗材採購案,2016-07-26,吉成企業社,,756000,1,
3.76.55|SC105070501|20160728|BDM-1-51904414,2016,花蓮縣政府,SC105070501,花蓮縣瑞穗國小風雨球場新建、典禮台興建暨舊有建物拆除工程,2016-07-26,長富營造有限公司,,6540000,1,
3.76.55|SC105070801|20160812|BDM-1-51915535,2016,花蓮縣政府,SC105070801,明禮國民小學附設幼兒園105學年度幼兒餐點食材供應採購,2016-07-26,七小福食品店,,1406000,1,
3.76.55|SC105070802|20160802|BDM-1-51907427,2016,花蓮縣政府,SC105070802,花蓮縣105學年度第１學期國民中小學學生簿本財物採購,2016-07-26,上校基業有限公司,,963750,1,
3.76.55.28|CU1050007166|20160728|aaa-51905208,2016,花蓮縣文化局,CU1050007166,2016石雕藝術營人才培訓計畫學員住宿,2016-07-27,政大民宿,,198090,1,
3.76.55.28|HB1050036|20160802|BDM-1-51906822,2016,花蓮縣文化局,HB1050036,「105年鐵道文化園區整體環境改善工程之規劃設計暨監造技術服務」,2016-07-27,范綱城建築師事務所,,1718481,1,
3.76.55.52|1050707|20160824|BDM-1-51923330,2016,花蓮縣鳳林鎮公所,1050707,大榮里及南平里排水溝改善工程,2016-07-27,三碩土木包工業,,356000,1,
3.76.55.52|1050711|20160824|BDM-1-51923326,2016,花蓮縣鳳林鎮公所,1050711,大榮里排水溝設施改善及山興里道路、護欄改善等三件工程,2016-07-27,三碩土木包工業,,300000,1,
3.76.55.57|1050000715|20160728|BDM-1-51904590,2016,花蓮縣光復鄉公所,1050000715,105年度抽水機遮蔽及吊載設施工程,2016-07-27,溢盛土木包工業,,478000,1,
3.76.55.61|105A32|20160818|BDM-1-51919855,2016,花蓮縣秀林鄉公所,105A32,秀林鄉105年度本鄉各村辦公處無線網路平台建置採購,2016-07-27,佳成科技行銷有限公司,,1798000,1,
3.76.55.61|105A36|20160812|aaa-51917021,2016,花蓮縣秀林鄉公所,105A36,秀林鄉購置速疊杯益智器材採購,2016-07-27,和豐教材用品社,,720000,1,
3.76.55.61|105JS005|20160801|BDM-1-51906284,2016,花蓮縣秀林鄉公所,105JS005,加灣派出所週邊排水設施改善工程,2016-07-27,昱順土木包工業,,1960000,1,
3.76.55.96.12|1050615|20160810|BDM-1-51912934,2016,花蓮縣立美崙國民中學,1050615,美崙國中人工草皮足球場整建工程,2016-07-27,奧林匹亞企業社,,29139608,1,
3.76.55.97.20|DSHPS10507|20160728|aaa-51905052,2016,花蓮縣吉安鄉稻香國民小學,DSHPS10507,花蓮縣吉安鄉稻香國小105年度東側教室補強工程委託設計監造技術服務,2016-07-27,創源技術顧問有限公司,,278184,1,
3.76.55.97.90|hpps1050329|20160727|aaa-51904080,2016,花蓮縣秀林鄉和平國民小學,hpps1050329,整修和中分校工程委託設計監造勞務採購,2016-07-27,欣東宜工程顧問有限公司,,136473,1,
3.76.55|AG10507063|20160811|BDM-1-51914234,2016,花蓮縣政府,AG10507063,卓溪鄉太平村、立山村、古風村農路改善工程,2016-07-27,展信營造有限公司,,1495000,1,
3.76.55.61|105A34|20160817|aaa-51919818,2016,花蓮縣秀林鄉公所,105A34,秀林鄉105年度幼兒園及各分班設備採購,2016-07-28,和豐教材用品社,,198000,1,
3.76.55.97.16|1050728|20160729|BDM-1-51905178,2016,花蓮縣新城鄉康樂國民小學,1050728,花蓮縣新城鄉康樂國民小學105年老舊廁所整修工程,2016-07-28,永業興土木包工業,,680000,1,
3.76.55.97.48|sfps1050711|20160729|BDM-1-51905471,2016,花蓮縣光復鄉西富國民小學,sfps1050711,2016-「花蓮願景教育論壇」,2016-07-28,聯合報股份有限公司,,1482000,1,
3.76.55.97.64|YLPS-105001|20160728|aaa-51905156,2016,花蓮縣玉里鎮玉里國民小學,YLPS-105001,玉里國小廁所修繕工程,2016-07-28,新盛土木包工業,,184800,1,
3.76.55|EA1050002646|20160802|BDM-1-51907393,2016,花蓮縣政府,EA1050002646,105年度花蓮縣水患自主防災社區推動計畫,2016-07-28,台灣整合防災工程技術顧問有限公司,,750000,1,
3.76.55.61|105JS007|20160812|BDM-1-51915462,2016,花蓮縣秀林鄉公所,105JS007,舊三棧派出所改建收容修繕工程,2016-07-29,良心土木包工業,,495000,1,
3.76.55.61|105SH013-1C|20160809|BDM-1-51912418,2016,花蓮縣秀林鄉公所,105SH013-1C,本鄉各村區域排水及一般排水清淤改善工程(開口契約),2016-07-29,良心土木包工業,,695000,1,
3.76.55.97.15|10418|20160801|aaa-51906956,2016,花蓮縣新城鄉北埔國民小學,10418,北埔國小幼兒園一樓廁所改善工程,2016-07-29,永業興土木包工業,,340000,1,
3.76.55.97.70|glps105002|20160804|BDM-1-51909302,2016,花蓮縣玉里鎮高寮國民小學,glps105002,高寮國小105年度執行強化校園安全防護新設校園監視器系統採購,2016-08-01,嘉詠有限公司,,111690,1,
3.76.55.97.89|10502|20160801|aaa-51907119,2016,花蓮縣秀林鄉崇德國民小學,10502,花蓮縣秀林鄉崇德國小幼兒園改善教學環境設備工程,2016-08-01,金源土木包工業,,167000,1,
3.76.55|HK10503|20160803|BDM-1-51907729,2016,花蓮縣政府,HK10503,「花蓮縣客家植物染產業計畫」規劃暨執行,2016-08-01,台灣百染創意設計有限公司,,3141880,1,
3.76.55.28|GA1050719|20160803|BDM-1-51908496,2016,花蓮縣文化局,GA1050719,美術館防水工程,2016-08-02,惠勝土木包工業,,820000,1,
3.76.55.51|1050018190|20160803|BDM-1-51907912,2016,花蓮縣花蓮市公所,1050018190,花蓮市立幼兒園105學年度(含上、下學期)幼兒視訊教學,2016-08-02,新視野電腦整合企劃有限公司,,750000,1,
3.76.55.51|1050019239|20160812|BDM-1-51915789,2016,花蓮縣花蓮市公所,1050019239,105年度城鎮風貌型塑整體計畫-193公共廳舍青年移住活化計畫,2016-08-02,東誠營造有限公司,,1918000,1,
3.76.55.57|105000606|20160803|BDM-1-51907899,2016,花蓮縣光復鄉公所,105000606,光復鄉第四公墓納骨塔設備工程,2016-08-02,久景室內裝修實業有限公司,,2270000,1,
3.76.55.57|1050008128|20160809|BDM-1-51912045,2016,花蓮縣光復鄉公所,1050008128,花蓮縣公共圖書館優質化計畫閱讀環境設備案工程,2016-08-02,永興室內裝修工程行,,1842000,1,
3.76.55.97.10|csh10511|20160823|BDM-1-51922470,2016,花蓮縣花蓮市忠孝國民小學,csh10511,忠孝國小辦理教育部補助花蓮縣104學年度「充實縣內101所學校圖書館(室)藏書量」計畫採購案,2016-08-02,聯寶國際文化事業有限公司,,20830000,1,
3.76.55|AB1050001157|20160803|BDM-1-51908479,2016,花蓮縣政府,AB1050001157,玉里鎮大禹里瑟冷聚會所增設看台工程,2016-08-02,盛木土木包工業,,200000,1,
3.76.55|PCD1050704|20160810|BDM-1-51912844,2016,花蓮縣政府,PCD1050704,193縣道串珠計畫-太平洋公園優質縫合計畫委託規劃設計及監造工作,2016-08-02,台典工程顧問股份有限公司,,1653358,1,
3.76.55|SC105071201|20161202|BDM-1-52001963,2016,花蓮縣政府,SC105071201,春日國小廁所修繕工程,2016-08-02,鑫桂土木包工業,,1850000,1,
3.76.55|SC105071202|20161202|BDM-1-52001936,2016,花蓮縣政府,SC105071202,富里國小廁所修繕工程,2016-08-02,鑫桂土木包工業,,2040000,1,
3.76.55|swc105072601|20160815|BDM-1-51917065,2016,花蓮縣政府,swc105072601,富里鄉明里段農路改善工程,2016-08-02,長太土木包工業,,730000,1,
3.76.55.3|HA105062701|20160803|aaa-51909629,2016,花蓮縣衛生局,HA105062701,105年替代療法補助計畫禮券採購,2016-08-03,統冠聯合超商股份有限公司,,190417,1,
3.76.55.51|1050017553|20160804|BDM-1-51909260,2016,花蓮縣花蓮市公所,1050017553,花蓮市立幼兒園105年度幼兒美語教學委託專業服務,2016-08-03,私立中華美語舞蹈短期補習班,,1131000,1,
3.76.55.63|1050722-C01|20160810|BDM-1-51913622,2016,花蓮縣萬榮鄉公所,1050722-C01,萬榮鄉105年度全鄉暨各村聯合運動會之採購案,2016-08-03,雷騰行銷企劃有限公司,,679000,1,
3.76.55|1050617|20160805|BDM-1-51910617,2016,花蓮縣政府,1050617,105年度花蓮縣農村再生輔導及管理中心辦公室試營運委託專業服務案,2016-08-03,薇文創管理顧問有限公司,,1354000,1,
3.76.55.97.16|1050804|20160805|BDM-1-51910370,2016,花蓮縣新城鄉康樂國民小學,1050804,105年度幼兒園改善教學環境設備-廚房整修工程,2016-08-04,臥雲土木包工業,,546550,1,
3.76.55.98.11|BC105005|20160808|BDM-1-51911445,2016,花蓮縣吉安鄉北昌國民小學,BC105005,花蓮縣北昌國小辦理105年工程委託設計及監造服務,2016-08-04,大山工程顧問有限公司,,300000,1,
3.76.55.31|HUS10501-01|20160818|BDM-1-51919622,2016,花蓮縣立體育場,HUS10501-01,105年度花蓮縣立體育場體育館冰水主機維修工程（追加數量變更契約）,2016-08-05,詮宏空調系統服務股份有限公司,,290000,1,
3.76.55.51|1050019422|20160810|BDM-1-51913418,2016,花蓮縣花蓮市公所,1050019422,花卉植栽(含國福花海區及花蓮市內公園等地)財物採購,2016-08-05,祥泰企業社,,513450,1,
3.76.55.96.2|hgjh1050712-1|20160808|BDM-1-51911837,2016,花蓮縣立花崗國民中學,hgjh1050712-1,104年度慈濟基金會補助花蓮縣花崗國民中學廁所修繕工程,2016-08-05,傑富土木包工業,,700000,1,
3.76.55.54|rk105125|20160811|BDM-1-51914166,2016,花蓮縣新城鄉公所,rk105125,嘉新村嘉南路90巷路面改善工程,2016-08-08,路豐營造有限公司,,128000,1,
3.76.55.58|105071501|20160825|BDM-1-51925502,2016,花蓮縣豐濱鄉公所,105071501,豐濱鄉港口村大港口道路改善工程,2016-08-08,路豐營造有限公司,,960000,1,
3.76.55.97.70|105004|20160809|aaa-51913281,2016,花蓮縣玉里鎮高寮國民小學,105004,高寮國小105年度老舊廁所整修工程,2016-08-08,金源土木包工業,,502000,1,
3.76.55|EC105070701|20160819|BDM-1-51921133,2016,花蓮縣政府,EC105070701,立霧溪左岸堤防出海口段改善工程,2016-08-08,步偕土木包工業,,2150000,1,
3.76.55|SC1050003504|20160811|BDM-1-51914646,2016,花蓮縣政府,SC1050003504,花蓮縣政府委託辦理「105年度弱勢青少年就業力促進計畫」,2016-08-08,花蓮縣弱勢族群服務協會,,330600,1,
3.76.55.55|dk211050721|20160818|BDM-1-51920180,2016,花蓮縣吉安鄉公所,dk211050721,仁里社區壓克力球場設施改善工程,2016-08-09,長德室內裝修有限公司,,840346,1,
3.76.55.56|105020|20160811|BDM-1-51914997,2016,花蓮縣壽豐鄉公所,105020,共和村鋼構橋新建工程,2016-08-09,興玉輝營造股份有限公司,,21900000,1,
3.76.55.57|1050009060|20160810|BDM-1-51913730,2016,花蓮縣光復鄉公所,1050009060,105年度全鄉道路設施及其他基礎設施改善工程開口契約,2016-08-09,溢盛土木包工業,,3410000,1,
3.76.55.57|1050009443|20160810|BDM-1-51913793,2016,花蓮縣光復鄉公所,1050009443,花蓮縣光復鄉大同村活動中心內部修繕計畫,2016-08-09,溢盛土木包工業,,530000,1,
3.76.55.59|A1050103|20160816|aaa-51919225,2016,花蓮縣瑞穗鄉公所,A1050103,105年度九九重陽敬老禮品採購案,2016-08-09,花蓮縣光豐地區農會供銷部,,492663,1,
3.76.55.97.8|chps0808|20160817|BDM-1-51918055,2016,花蓮縣花蓮市中華國民小學,chps0808,中華附幼105學年度午餐及點心食材採購,2016-08-09,香又香餐盒食品有限公司,,617400,1,
3.76.55|AG105072201|20160819|BDM-1-51921338,2016,花蓮縣政府,AG105072201,鶴岡村打落馬溪旁農路排水改善工程,2016-08-09,盛木土木包工業,,660000,1,
3.76.55|AG10507221|20160815|BDM-1-51917049,2016,花蓮縣政府,AG10507221,105年度第1期100噸灌溉蓄水池工程,2016-08-09,義城土木包工業,,930000,1,
3.76.55|EP105080401|20160816|aaa-51918344,2016,花蓮縣政府,EP105080401,花蓮縣環境保護局「105年度環境衛生用藥殺鼠劑採購案」,2016-08-09,澄朗興業有限公司,,806008,1,
3.76.55|SC105080101|20160824|aaa-51925827,2016,花蓮縣政府,SC105080101,忠孝國小投影機暨攀爬遊具設備工程,2016-08-09,睿霖企業社,,851230,1,
3.76.55|SC105080401|20160810|aaa-51914329,2016,花蓮縣政府,SC105080401,新城國小遊樂器材設備工程,2016-08-09,振輝土木包工業,,818000,1,
3.76.55|SE105070501|20160817|BDM-1-51918320,2016,花蓮縣政府,SE105070501,聯合排水系統-截流箱涵治理工程(海岸路)委託技術服務設計規劃,2016-08-09,和建工程顧問股份有限公司,,1915200,1,
3.76.55.52|1050426aa|20160824|BDM-1-51923378,2016,花蓮縣鳳林鎮公所,1050426aa,花蓮縣鳳林鎮立網球場增設無障礙設施工程,2016-08-10,盛木土木包工業,,300000,1,
3.76.55|TE1050809|20160815|BDM-1-51916385,2016,花蓮縣政府,TE1050809,105年度公立國民中小學建築物公共安全檢查申報,2016-08-10,正安公共安全檢查股份有限公司,,220822,1,
3.76.55|TR1050001064|20160826|BDM-1-51926838,2016,花蓮縣政府,TR1050001064,105年度「花蓮縣民宿專用標識」財物採購案,2016-08-10,創兆工程行,,448200,1,
3.76.55.20|1050901A|20160905|BDM-1-51932569,2016,花蓮縣消防局,1050901A,105年消防水帶採購案,2016-08-11,永翌安全科技有限公司,,500200,1,
3.76.55.51|1050019666|20160816|BDM-1-51917300,2016,花蓮縣花蓮市公所,1050019666,國福里活動中心暨社區周邊環境整體改善第六期工程,2016-08-11,慶譽營造有限公司,,3300000,1,
3.76.55.61|105WU005|20160818|BDM-1-51920054,2016,花蓮縣秀林鄉公所,105WU005,本鄉南區AC路面改善工程,2016-08-11,路豐營造有限公司,,616000,1,
3.76.55|TM1050712A|20160815|BDM-1-51916752,2016,花蓮縣政府,TM1050712A,105年度強化花蓮縣營建剩餘土石方流向管理及土方交換推動計畫,2016-08-11,定海創新有限公司,,1260000,1,
3.76.55.51|1050020972|20160815|aaa-51917323,2016,花蓮縣花蓮市公所,1050020972,舊鐵道商圈中秋節促銷活動,2016-08-12,光點整合行銷有限公司,,239000,1,
3.76.55.56|105013|20160817|BDM-1-51918547,2016,花蓮縣壽豐鄉公所,105013,變更壽豐都市計畫(第五次通盤檢討)案,2016-08-12,立埕工程顧問股份有限公司,,1900000,1,
3.76.55.97.19|YCPS1050419|20160818|BDM-1-51919339,2016,花蓮縣吉安鄉宜昌國民小學,YCPS1050419,宜昌國小E化資訊設備工程財物採購案,2016-08-12,東懋資訊有限公司,,980400,1,
3.76.55|EA1050002530|20160830|BDM-1-51928524,2016,花蓮縣政府,EA1050002530,花蓮縣濱海排水下游段(0K+000~0K+650)規劃檢討及協助工程用地取得工作,2016-08-12,鴻成水利技師事務所,,1330000,1,
3.76.55.20|1050616A|20160905|BDM-1-51932530,2016,花蓮縣消防局,1050616A,105年消防人員及義消(含婦宣及鳳凰志工)皮鞋採購案,2016-08-15,僖千企業有限公司,,1924200,2,多家得標時不可按廠商列直接加總案件金額
