case_key,year,unit_name,job_number,title,award_date,vendor_name,vendor_id,case_award_amount,winner_count,amount_warning
3.76.55.97.77|101-03|20120608|BDM-1-50703563,2012,花蓮縣富里鄉富里國民小學,101-03,教室窗簾補充採購工程,2012-06-04,班札行,,99204,1,
3.76.55.98.11|BC1010604|20120613|BDM-1-50706412,2012,花蓮縣吉安鄉北昌國民小學,BC1010604,花蓮縣101學年度各公私立國民中小學生一、四、七年級學生健康檢查勞務採購案,2012-06-04,財團法人佛教慈濟綜合醫院,,3780150,1,
3.76.55.51|1010010376|20120611|BDM-1-50704937,2012,花蓮縣花蓮市公所,1010010376,「花蓮市2-18計畫道路工程及中央路新生橋迴轉道工程」用地地上物查估作業,2012-06-05,天下不動產估價師事務所,,613536,1,
3.76.55.51|1010010729|20120606|BDM-1-50701300,2012,花蓮縣花蓮市公所,1010010729,(101)花蓮市立殯儀館內部整修改善工程,2012-06-05,永興土木包工業,,1353000,1,
3.76.55.51|1010012121|20120606|BDM-1-50701238,2012,花蓮縣花蓮市公所,1010012121,中山公園周邊設施改善工程,2012-06-05,元順土木包工業,,1760000,1,
3.76.55.55|1010511|20120608|BDM-1-50703460,2012,花蓮縣吉安鄉公所,1010511,101年吉安鄉深度導覽旅遊解說手冊設計印製,2012-06-05,日安陽光工作室,,378000,1,
3.76.55.61|101A25|20120627|BDM-1-50717321,2012,花蓮縣秀林鄉公所,101A25,秀林鄉101年度防災避難手冊印刷採購,2012-06-05,光點整合行銷有限公司,,910000,1,
3.76.55.61|101A28|20120626|BDM-1-50715983,2012,花蓮縣秀林鄉公所,101A28,秀林鄉101年度幼童音樂律動及美術勞作才藝課程教學及教具採購,2012-06-05,全宇企業商行,,883000,1,
3.76.55.96.13|1010514|20120611|BDM-1-50704522,2012,花蓮縣立新城國民中學,1010514,101學年度八年級露營教學活動,2012-06-05,縱谷文化育樂企業社,,253400,1,
3.76.55.96.14|1010522|20120607|BDM-1-50702988,2012,花蓮縣立吉安國民中學,1010522,花蓮縣立吉安國中101學年度九年級校外教學活動,2012-06-05,大鵬聯合旅行社股份有限公司花蓮分公司,,605000,1,
3.76.55.96.24|1010528|20120606|BDM-1-50700988,2012,花蓮縣立化仁國民中學,1010528,校園數位廣播系統採購案,2012-06-05,哈魯蜜企業,,341250,1,
3.76.55.97.61|101002|20120611|BDM-1-50705082,2012,花蓮縣豐濱鄉靜浦國民小學,101002,花蓮縣靜浦國民小學101年度教育優先區-修繕離島或偏遠地區師生宿舍工程採購案,2012-06-05,得寶土木包工業,,644000,1,
3.76.55|PD101052401|20120615|BDM-1-50708254,2012,花蓮縣政府,PD101052401,化學防護衣等4項購置案,2012-06-05,奕均工業有限公司,,1515000,1,
3.76.55|PU101050901|20120611|BDM-1-50704945,2012,花蓮縣政府,PU101050901,2012年花蓮縣政府大型活動現場直播案,2012-06-05,洄瀾有線電視股份有限公司,,1250000,1,
3.76.55|TM101050702|20120613|BDM-1-50706633,2012,花蓮縣政府,TM101050702,壽豐鄉溪口村版橋、共和村橋樑伸縮縫及豐裡村道路排水溝改善工程,2012-06-05,順鴻土木包工業,,1448000,1,
3.76.55.97.49|10102|20120615|BDM-1-50708968,2012,花蓮縣光復鄉大富國民小學,10102,花蓮縣大富國民小學101年度整修學校社區化活動場所(綜合球場)修建工程,2012-06-06,七海土木包工業,,334800,1,
3.76.55|BAA101050901|20120611|BDM-1-50705202,2012,花蓮縣政府,BAA101050901,壽豐鄉農花壽301農路改善工程,2012-06-06,鑄成營造有限公司,,1700000,1,
3.76.55|BAA101051001|20120612|BDM-1-50705491,2012,花蓮縣政府,BAA101051001,壽豐鄉農花壽305農路改善工程,2012-06-06,順風營造有限公司,,2030000,1,
3.76.55|TM101051601|20120613|BDM-1-50706772,2012,花蓮縣政府,TM101051601,富里鄉花79線(景坪道路)改善工程,2012-06-06,承太營造有限公司,,3350000,1,
3.76.55.96.14|10100521|20120613|BDM-1-50706103,2012,花蓮縣立吉安國民中學,10100521,花蓮縣立吉安國中101學年度八年級校外教學活動,2012-06-07,縱谷文化育樂企業社,,214800,1,
3.76.55.97.7|10101|20120611|BDM-1-50704686,2012,花蓮縣花蓮市復興國民小學,10101,花蓮縣101學年度精進計畫提升國小英語教師聽說教學能力活動,2012-06-07,大鵬聯合旅行社股份有限公司花蓮分公司,,229800,1,
3.76.55|BAA101043001|20120608|BDM-1-50703392,2012,花蓮縣政府,BAA101043001,新城鄉嘉里村嘉里三路路面改善工程暨秀林鄉崇德村廣場改善工程,2012-06-07,順風營造有限公司,,843000,1,
3.76.55.56|101014|20120613|BDM-1-50706324,2012,花蓮縣壽豐鄉公所,101014,壽豐鄉農花壽303農路改善工程,2012-06-08,鑄成營造有限公司,,768000,1,
3.76.55.56|101015|20120613|BDM-1-50706443,2012,花蓮縣壽豐鄉公所,101015,壽豐鄉農花壽302農路改善工程,2012-06-08,東昌營造股份有限公司,,1150000,1,
3.76.55.59|1010111|20120611|BDM-1-50704792,2012,花蓮縣瑞穗鄉公所,1010111,舞鶴村道路兩側邊坡排水溝環境設施改善工程,2012-06-08,合盛土木包工業,,239000,1,
3.76.55.96.4|JC1010501|20120614|BDM-1-50707206,2012,花蓮縣立宜昌國民中學,JC1010501,宜昌國中101學年度9年級校外教學活動勞務採購,2012-06-11,心動旅行社有限公司,,1904000,1,
3.76.55.97.92|SZPS-10104|20120612|BDM-1-50705887,2012,花蓮縣秀林鄉三棧國民小學,SZPS-10104,101年度花蓮縣三棧國小改善教學環境及設施~廁所改善工程,2012-06-11,惠勝土木包工業,,311580,1,
3.76.55|PN1010000731|20120822|aaa-50759514,2012,花蓮縣政府,PN1010000731,花蓮縣政府101年增購員工識別背心400件,2012-06-11,亞希羅實業有限公司,,280000,1,
3.76.55.35|HADC-A101003|20120822|aaa-50759359,2012,花蓮縣動植物防疫所,HADC-A101003,流浪犬中途之家辦公廳舍結構補強工程採購,2012-06-12,同昌土木包工業,,360000,1,
3.76.55.61|100WN027|20120613|BDM-1-50706737,2012,花蓮縣秀林鄉公所,100WN027,慕谷慕魚停車場及周邊設施等二項工程,2012-06-12,慶譽營造有限公司,,3770000,1,
3.76.55.97.75|TY10105|20120723|BDM-1-50736383,2012,花蓮縣玉里鎮大禹國民小學,TY10105,花蓮縣大禹國小101學年度增設幼稚園(班)─環境整備工程,2012-06-12,振輝土木包工業,,583200,1,
3.76.55|BE101051701|20120620|BDM-1-50712279,2012,花蓮縣政府,BE101051701,101年度公立國民中小學室內裝修（耐燃）材料改善開口契約,2012-06-12,金源土木包工業,,1790000,1,
3.76.55|BE101060101|20120619|BDM-1-50710983,2012,花蓮縣政府,BE101060101,花蓮縣立美崙國中101年學生校外教學活動勞務採購案,2012-06-12,好家旅行社有限公司,,1124652,1,
3.76.55|CB101051401|20120615|BDM-1-50709238,2012,花蓮縣政府,CB101051401,美術館典藏室設施改善工程,2012-06-12,東燁營造有限公司,,1150000,1,
3.76.55|SWC101041301|20120626|BDM-1-50716523,2012,花蓮縣政府,SWC101041301,101年花蓮縣政府美崙山森林公園及知卡宣森林公園植栽、設施搶修〈險〉開口契約,2012-06-12,淳景土木包工業,,970000,1,
3.76.55|SWC101052401|20120622|BDM-1-50713570,2012,花蓮縣政府,SWC101052401,卡助利溪整治工程(101S-WF-6-U02-005),2012-06-12,雙嶸營造工程有限公司,,2544000,1,
3.76.55|SWC101052402|20120622|BDM-1-50713623,2012,花蓮縣政府,SWC101052402,鳳林鎮鳳義里12鄰排水工程(101S-WF-6-U02-006),2012-06-12,大安土木包工業,,1040000,1,
3.76.55|SWC101053101|20120717|BDM-1-50732321,2012,花蓮縣政府,SWC101053101,東富村羅莫產道支線修復工程,2012-06-12,東新營造有限公司,,3170000,1,
3.76.55.61|101WN004|20120620|BDM-1-50712392,2012,花蓮縣秀林鄉公所,101WN004,富世村活動中心週邊排水溝及道路改善工程,2012-06-13,詠順土木包工業,,1230000,1,
3.76.55.96.11|FBJH10102|20120614|BDM-1-50707442,2012,花蓮縣立富北國民中學,FBJH10102,交通安全電子書多媒體指引輔助教材與光碟製作採購,2012-06-13,大風數位傳播有限公司,,390000,1,
3.76.55|FT1010000001|20120717|aaa-50732939,2012,花蓮縣政府,FT1010000001,101年度菸酒法令宣導活動宣導品採購案,2012-06-13,鼎品興業有限公司,,190000,1,
3.76.55|PD101032201|20120622|BDM-1-50713986,2012,花蓮縣政府,PD101032201,一般型救護車採購案,2012-06-13,集宇企業股份有限公司,,3452000,1,
3.76.55|SWC101051801|20120718|BDM-1-50733675,2012,花蓮縣政府,SWC101051801,花蓮縣境環境綠美化工程,2012-06-13,鬱金香花園,,2751315,1,
3.76.55|swc101042401|20120921|BDM-1-50779920,2012,花蓮縣政府,swc101042401,花蓮縣101年度北區災後復建工程設計、監造技術服務開口契約,2012-06-13,台典工程顧問股份有限公司,,1800100,1,
3.76.55.56|101016|20120622|BDM-1-50713593,2012,花蓮縣壽豐鄉公所,101016,101年度路燈新設工程（開口契約）,2012-06-14,諭潔企業社,,674500,1,
3.76.55.56|101017|20120620|BDM-1-50712448,2012,花蓮縣壽豐鄉公所,101017,壽豐鄉壽農部落AC路面改善工程,2012-06-14,順風營造有限公司,,1478000,1,
3.76.55.56|101018|20120620|BDM-1-50712482,2012,花蓮縣壽豐鄉公所,101018,壽豐鄉豐山部落中興街AC路面改善工程,2012-06-14,順風營造有限公司,,745000,1,
3.76.55.56|101019|20120620|BDM-1-50712514,2012,花蓮縣壽豐鄉公所,101019,壽豐鄉豐裡部落中山路AC路面改善工程,2012-06-14,順風營造有限公司,,2938000,1,
3.76.55.96.4|YC1010502|20120619|BDM-1-50711070,2012,花蓮縣立宜昌國民中學,YC1010502,宜昌國中101學年度8年級校外教學童軍露營活動,2012-06-14,縱谷文化育樂企業社,,359700,1,
3.76.55|swc101042001|20120921|BDM-1-50780052,2012,花蓮縣政府,swc101042001,花蓮縣101年度中區災後復建工程設計、監造技術服務開口契約,2012-06-14,隆成工程顧問有限公司,,1800100,1,
3.76.55|swc101042701|20120921|BDM-1-50779984,2012,花蓮縣政府,swc101042701,花蓮縣101年度南區災後復建工程設計、監造技術服務開口契約,2012-06-14,隆成工程顧問有限公司,,2632000,1,
3.76.55.3.5|1010012646|20120625|aaa-50716276,2012,花蓮縣環境保護局,1010012646,101年花蓮縣低碳旅遊體驗活動計畫-666專案,2012-06-15,中國青年救國團直屬台灣省花蓮縣團務指導委員會,,980000,1,
3.76.55.57|1-101-010|20120618|BDM-1-50710005,2012,花蓮縣光復鄉公所,1-101-010,光復鄉大全部落聯絡道路護岸整修工程,2012-06-15,溢盛土木包工業,,480000,1,
3.76.55.96.16|1010615|20120620|BDM-1-50712256,2012,花蓮縣立鳳林國民中學,1010615,花蓮縣立鳳林國民中學101學年度9年級校外教學參觀活動,2012-06-15,大鵬聯合旅行社股份有限公司花蓮分公司,,605000,1,
3.76.55.96.22|101-C4|20120618|BDM-5-50710403,2012,花蓮縣立自強國民中學,101-C4,自強國民中學101學年度8年級童軍露營活動勞務採購,2012-06-15,縱谷文化育樂企業社,,458700,1,
3.76.55|1010509|20120622|BDM-1-50713632,2012,花蓮縣政府,1010509,花蓮縣吉安鄉南華村排水溝改善工程,2012-06-15,鈺山土木包工業,,310000,1,
3.76.55.57|1-101-009|20120625|BDM-1-50715261,2012,花蓮縣光復鄉公所,1-101-009,101年度光復鄉西區土石流潛勢地區野溪、農水路重機械待命搶險開口契約,2012-06-18,興蓮土木包工業,,590000,1,
3.76.55.63|1010524-A01|20120620|BDM-1-50711338,2012,花蓮縣萬榮鄉公所,1010524-A01,紅葉村嘉星農路崩坍地及路面改善工程,2012-06-18,弘建土木包工業,,1199000,1,
3.76.55.95.2|101-hp005|20120620|BDM-1-50712152,2012,花蓮縣立體育實驗高級中學,101-hp005,101年運動團隊選手培訓運動耗材採購,2012-06-18,喬登體育休閒用品社,,185000,1,
3.76.55.97.2|1010607|20120619|BDM-1-50710613,2012,花蓮縣花蓮市明義國民小學,1010607,明義國小101年度防撞護條採購,2012-06-18,路戰隊商行,,277850,1,
3.76.55.97.60|1010608|20120619|BDM-1-50710922,2012,花蓮縣豐濱鄉港口國民小學,1010608,花蓮縣港口國小101年度教優區-修繕偏遠教師宿舍工程,2012-06-18,得寶土木包工業,,470000,1,
3.76.55.31|HUS-E101|20120621|BDM-1-50712794,2012,花蓮縣立體育場,HUS-E101,101年度花蓮縣立田徑場跑道及足球場修繕工程委託設計監造技術服務採購,2012-06-19,張益霖建築師事務所,,2550000,1,
3.76.55.51|1010013566|20120621|BDM-1-50712955,2012,花蓮縣花蓮市公所,1010013566,花蓮市原住民文化歷史館內部設施改善工程,2012-06-19,金源土木包工業,,310000,1,
3.76.55.52|1010522|20120711|BDM-1-50727910,2012,花蓮縣鳳林鎮公所,1010522,農花鳳303、304農路改善工程,2012-06-19,大安土木包工業,,1650000,1,
3.76.55.56|101020|20120625|BDM-1-50715294,2012,花蓮縣壽豐鄉公所,101020,花蓮縣壽豐鄉立網球場整建工程,2012-06-19,磐石土木包工業,,1570000,1,
3.76.55.61|101T001-1|20120621|BDM-1-50713185,2012,花蓮縣秀林鄉公所,101T001-1,民有社區私有土地遭本所建築物占有打除工程,2012-06-19,瑞億土木包工業,,158000,1,
3.76.55.63|1010612-B01|20120620|BDM-1-50711875,2012,花蓮縣萬榮鄉公所,1010612-B01,101年度充實土石流防災疏散避難處所設施及設備採購,2012-06-19,達旭企業,,121900,1,
3.76.55.97.15|10102|20120620|BDM-1-50712554,2012,花蓮縣新城鄉北埔國民小學,10102,花蓮縣新城鄉北埔國民小學101年度設置航空噪音防制設施工程,2012-06-19,韡力工程行,,710000,1,
3.76.55.97.57|1010101|20120622|BDM-1-50713532,2012,花蓮縣瑞穗鄉富源國民小學,1010101,101年度改善教學環境及設施計畫~屋頂排水天溝更換工程,2012-06-19,雲發企業社,,128000,1,
3.76.55.97.67|LH101003|20120622|aaa-50715622,2012,花蓮縣玉里鎮樂合國民小學,LH101003,花蓮縣樂合國民小學國幼班改善教學環境工程,2012-06-19,永業興土木包工業,,215000,1,
3.76.55|BE101060501|20120626|BDM-1-50716396,2012,花蓮縣政府,BE101060501,101年度第1階段萬榮國小行政教學大樓耐震補強工程,2012-06-19,永信土木包工業,,3920000,1,
3.76.55|BE101070801|20120626|BDM-1-50715922,2012,花蓮縣政府,BE101070801,花蓮縣銅蘭國小101年度『改善教學環境設備工程』,2012-06-19,學豐教育用品社,,2199292,1,
3.76.55|DK1010605|20120627|BDM-1-50716720,2012,花蓮縣政府,DK1010605,玉里鎮觀音里26鄰農路改善工程,2012-06-19,一達土木包工業,,536000,1,
3.76.55|EPB101061301|20120622|BDM-1-50713468,2012,花蓮縣政府,EPB101061301,花蓮縣環境保護局101年度環境衛生用藥殺蟲劑採購,2012-06-19,騏發行,,466100,1,
3.76.55|EPB101061302|20120626|BDM-1-50715910,2012,花蓮縣政府,EPB101061302,花蓮縣101年度廢輪胎回收清運工作,2012-06-19,為愷股份有限公司,,390000,1,
3.76.55|HA101061301|20120704|BDM-1-50723084,2012,花蓮縣政府,HA101061301,「建立優質之緊急醫療救護體系計畫」－緊急醫療設備採購,2012-06-19,立偉電子股份有限公司,,530000,1,
3.76.55|swc1011|20120829|BDM-1-50762776,2012,花蓮縣政府,swc1011,花蓮縣玉里鎮等3鄉鎮土石流潛勢溪流保全戶與疏散避難規劃及現地照片資料更新維護計畫,2012-06-19,國立東華大學,,1300000,1,
3.76.55|swcb1011|20120829|BDM-1-50763022,2012,花蓮縣政府,swcb1011,101年度花蓮縣防災地理資訊系統維護監控計畫,2012-06-19,財團法人成大水利海洋研究發展文教基金會,,900000,1,
3.76.55.59|1010109|20120626|BDM-1-50715947,2012,花蓮縣瑞穗鄉公所,1010109,中正南北路一段等路面代辦修復工程,2012-06-21,東昌營造股份有限公司,,1920000,1,
3.76.55.98.8|zcps1010614|20120626|aaa-50717853,2012,花蓮縣卓溪鄉卓清國民小學,zcps1010614,101年度花蓮縣卓清國小附設幼稚園改善教學環境設備採購案,2012-06-21,定懋實業有限公司,,278500,1,
3.76.55|AB1010001391|20120628|BDM-1-50718668,2012,花蓮縣政府,AB1010001391,2012花蓮原住民聯合豐年節宣傳行銷計畫勞務採購招標案,2012-06-21,超勝整合行銷有限公司,,1460000,1,
3.76.55|SK1010000663|20120625|BDM-1-50714685,2012,花蓮縣政府,SK1010000663,花蓮縣政府招待貴賓餐飲開口契約,2012-06-21,宜津企業股份有限公司花蓮分公司,,6850000,3,多家得標時不可按廠商列直接加總案件金額
3.76.55|SK1010000663|20120625|BDM-1-50714685,2012,花蓮縣政府,SK1010000663,花蓮縣政府招待貴賓餐飲開口契約,2012-06-21,福容大飯店股份有限公司花蓮分公司,,6850000,3,多家得標時不可按廠商列直接加總案件金額
3.76.55|SK1010000663|20120625|BDM-1-50714685,2012,花蓮縣政府,SK1010000663,花蓮縣政府招待貴賓餐飲開口契約,2012-06-21,雲朗觀光股份有限公司花蓮分公司,,6850000,3,多家得標時不可按廠商列直接加總案件金額
3.76.55|TM101033101|20120702|BDM-1-50721236,2012,花蓮縣政府,TM101033101,瑞港公路(花64線)6k、6.2k、7k、7.5k等四件路面塌陷修復工程,2012-06-21,承太營造有限公司,,6800000,1,
3.76.55.51|1010013400|20120625|BDM-1-50715659,2012,花蓮縣花蓮市公所,1010013400,花蓮市國威里日式職員宿舍調查測繪活化再利用規劃,2012-06-22,揚昇工程顧問有限公司,,1674000,1,
3.76.55.55|dk211010424|20120628|BDM-1-50718950,2012,花蓮縣吉安鄉公所,dk211010424,101年吉安鄉南昌停車場入口意象綠美化植栽計畫,2012-06-22,博楷企業社,,268000,1,
3.76.55.55|hcc1010612|20120719|BDM-1-50733967,2012,花蓮縣吉安鄉公所,hcc1010612,東昌部落文化聚會所興建工程委託設計監造技術服務,2012-06-22,劉燕湖建築師事務所,,303000,1,
3.76.55.97.6|1000205|20120627|BDM-1-50717411,2012,花蓮縣花蓮市信義國民小學,1000205,附設幼稚園改善教學環境設備,2012-06-22,華耀有限公司,,127000,1,
3.76.55|DK1010601|20120627|BDM-1-50716714,2012,花蓮縣政府,DK1010601,壽豐鄉樹湖村農路改善工程,2012-06-22,宏誠土木包工業,,670000,1,
3.76.55|EO101060101|20120626|BDM-1-50716166,2012,花蓮縣政府,EO101060101,輕型移動式檔案櫃採購案,2012-06-22,均輝工業股份有限公司,,1386000,1,
3.76.55|SK1010000774|20120622|aaa-50715691,2012,花蓮縣政府,SK1010000774,101年「推展縣政公關-食品飲料禮盒」採購開口契約,2012-06-22,金雄寰菸酒有限公司,,890000,1,
3.76.55.56|101021|20120627|BDM-1-50717609,2012,花蓮縣壽豐鄉公所,101021,壽豐鄉共和部落三農段AC路面改善工程,2012-06-25,東昌營造股份有限公司,,2310000,1,
3.76.55.56|101023|20120627|BDM-1-50717782,2012,花蓮縣壽豐鄉公所,101023,壽豐鄉農花壽300農路改善工程,2012-06-25,亞順營造有限公司,,6000000,1,
3.76.55|AB1010001587|20120629|BDM-1-50719387,2012,花蓮縣政府,AB1010001587,101年度原住民族頭目及長老交流暨諮詢會議（東區）場地及餐飲採購案,2012-06-25,宜津企業股份有限公司花蓮分公司,,210000,1,
3.76.55.54|1017202008|20120802|BDM-1-50744524,2012,花蓮縣新城鄉公所,1017202008,新城鄉北埔部落聚會所興建工程委外監造暨地質鑽探,2012-06-26,李凱傑建築師事務所,,260000,1,
3.76.55.56|10122|20120627|BDM-1-50717718,2012,花蓮縣壽豐鄉公所,10122,壽豐鄉農花壽304農路改善工程,2012-06-26,東昌營造股份有限公司,,920000,1,
3.76.55.61|101A26|20120720|BDM-1-50735004,2012,花蓮縣秀林鄉公所,101A26,秀林鄉101年度太魯閣族流行音樂創作CD錄製採購,2012-06-26,光鹽音樂有限公司,,272000,1,
3.76.55.62|1010007086|20120706|BDM-1-50724820,2012,花蓮縣卓溪鄉公所,1010007086,花63線道路災害修復工程,2012-06-26,宏誠土木包工業,,590000,1,
3.76.55.97.11|101002|20120627|aaa-50719218,2012,花蓮縣花蓮市北濱國民小學,101002,北濱國小西側校舍後排水溝改善工程,2012-06-26,烽竣企業社,,167200,1,
3.76.55.97.19|YCPS1010615|20120626|aaa-50717885,2012,花蓮縣吉安鄉宜昌國民小學,YCPS1010615,101年度直轄市及縣市政府學生輔導諮商中心參訪觀摩暨第3次業務聯繫會議勞務服務,2012-06-26,大鵬聯合旅行社股份有限公司花蓮分公司,,273000,1,
3.76.55.97.64|ylps-101005|20120628|BDM-1-50718283,2012,花蓮縣玉里鎮玉里國民小學,ylps-101005,101年度教育部補助玉里國小附設幼稚園試辦國幼班-改善教學環境設備經費,2012-06-26,綠邑土木包工業,,182000,1,
3.76.55.97.86|10103|20120626|aaa-50717470,2012,花蓮縣富里鄉東竹國民小學,10103,101年東竹國小宿舍修繕工程,2012-06-26,永業興土木包工業,,189000,1,
3.76.55|AB1010001387|20120629|BDM-1-50720380,2012,花蓮縣政府,AB1010001387,2012花蓮原住民聯合豐年節燈光、音響及舞台等勞務採購,2012-06-26,原動力企業社,,1765000,1,
3.76.55|BE101052801|20120702|BDM-1-50721258,2012,花蓮縣政府,BE101052801,中正國小101年度改善教學環境及設施「防水隔熱工程」,2012-06-26,羅工企業有限公司,,2357636,1,
3.76.55|BE101061401|20120723|BDM-1-50736670,2012,花蓮縣政府,BE101061401,教室屋頂防水隔熱改善工程,2012-06-26,綠邑土木包工業,,1443300,1,
3.76.55|EPB101053101|20120703|BDM-1-50721630,2012,花蓮縣政府,EPB101053101,花蓮縣環境保護局「101年度花蓮縣航空噪音劃定作業暨監測資料審查計畫」,2012-06-26,台灣永續工程顧問有限公司,,937000,1,
3.76.55|PCD101061201|20120629|BDM-1-50720118,2012,花蓮縣政府,PCD101061201,花蓮縣玉里鎮長良垃圾衛生掩埋場第3掩埋區工程,2012-06-26,章昌營造有限公司,,10920000,1,
3.76.55|SE101060501|20120720|BDM-1-50735316,2012,花蓮縣政府,SE101060501,新城四號排水改善工程,2012-06-26,連順土木包工業,,3060000,1,
3.76.55|SE101060502|20120704|BDM-1-50723497,2012,花蓮縣政府,SE101060502,須美基溪及北埔五號排水改善工程,2012-06-26,旭城營造有限公司,,2690000,1,
3.76.55|SWC052901|20120705|BDM-1-50723799,2012,花蓮縣政府,SWC052901,米棧六鄰排水溝工程,2012-06-26,宏誠土木包工業,,520000,1,
3.76.55|SWC101053102|20120704|BDM-1-50723565,2012,花蓮縣政府,SWC101053102,花蓮漁港港區泊區清淤工程,2012-06-26,巨穎營造有限公司,,3650000,1,
3.76.55|TM101051101|20120710|BDM-1-50726746,2012,花蓮縣政府,TM101051101,101年度交通號誌災害搶險搶修工程(開口契約),2012-06-26,金翔泰工程有限公司,,2936582,1,
3.76.55|swc101061201|20120716|BDM-1-50730880,2012,花蓮縣政府,swc101061201,壽豐鄉水璉13鄰道路改善等2件工程,2012-06-26,宏誠土木包工業,,310000,1,
3.76.55|swc101061801|20120716|BDM-1-50730843,2012,花蓮縣政府,swc101061801,玉里鎮德武里農路暨水路災害復建工程,2012-06-26,馬遠土木包工業,,620000,1,
3.76.55.52|1010524|20120723|BDM-1-50736625,2012,花蓮縣鳳林鎮公所,1010524,鳳林鎮農花鳳300、301、302農路改善工程,2012-06-27,亞順營造有限公司,,4530000,1,
3.76.55.57|1-101-008|20120628|BDM-1-50718237,2012,花蓮縣光復鄉公所,1-101-008,101年度光復鄉東區土石流潛勢地區野溪、農水路重機械待命搶險開口契約,2012-06-27,溢盛土木包工業,,685000,1,
3.76.55.62|1010006245|20120713|BDM-1-50730478,2012,花蓮縣卓溪鄉公所,1010006245,倉庫興建工程,2012-06-27,全旺營造有限公司,,1507904,1,
3.76.55.97.54|zmeps1010525|20120628|BDM-1-50718778,2012,花蓮縣瑞穗鄉瑞美國民小學,zmeps1010525,國幼班改善教學環境設備,2012-06-27,晟弘工程行,,135000,1,
3.76.55.97.90|1010628|20120628|BDM-1-50718543,2012,花蓮縣秀林鄉和平國民小學,1010628,校園綠美化環境綠能工程,2012-06-27,津賀盛企業,,630000,1,
3.76.55.20|1010617A|20120704|BDM-1-50723215,2012,花蓮縣消防局,1010617A,防災避難看板,2012-06-28,華海土木包工業,,104560,1,
3.76.55.4|LA1010628|20120725|aaa-50739291,2012,花蓮縣花蓮地政事務所,LA1010628,花蓮縣花蓮地政事務所全測站雷射測距電子經緯儀,2012-06-28,台灣儀器行股份有限公司,,468888,1,
3.76.55.96.8|fyjh1010621|20120629|BDM-1-50720113,2012,花蓮縣立富源國民中學,fyjh1010621,花蓮縣立富源國民中學101年度畢業旅行採購,2012-06-28,好家旅行社有限公司,,180200,1,
3.76.55.97.59|1010607|20120629|BDM-1-50720270,2012,花蓮縣豐濱鄉豐濱國民小學,1010607,豐濱國小101年度改善教學環境設備-校園安全工程採購案,2012-06-28,全能土木包工業,,248000,1,
3.76.55.96.17|101004|20120703|BDM-1-50721510,2012,花蓮縣立光復國民中學,101004,花蓮縣光復國中校門口改善工程,2012-06-29,溢盛土木包工業,,410000,1,
3.76.55.97.26|1010629|20120702|BDM-1-50720950,2012,花蓮縣壽豐鄉豐裡國民小學,1010629,花蓮縣豐裡國小101年度教育優先區計畫－整修學校社區化活動場所（綜合球場）工程,2012-06-29,奧林匹亞企業社,,283000,1,
3.76.55.97.26|1010630|20120702|BDM-1-50720962,2012,花蓮縣壽豐鄉豐裡國民小學,1010630,花蓮縣豐裡國小廁所改善工程,2012-06-29,七海土木包工業,,331300,1,
3.76.55.98.15|1010625|20120702|BDM-1-50721176,2012,花蓮縣吉安鄉光華國民小學,1010625,花蓮縣光華國民小學採光罩補強工程,2012-06-29,惠勝土木包工業,,237000,1,
3.76.55|swcb001|20120829|BDM-1-50762747,2012,花蓮縣政府,swcb001,101年度花蓮縣政府山坡地非農業使用水土保持計畫委託施工檢查,2012-06-29,社團法人永續發展工程學會,,3400,1,
3.76.55.61|101A31|20120720|BDM-1-50735024,2012,花蓮縣秀林鄉公所,101A31,秀林鄉101年度農業暨觀光產業經營推動業務業務交流參訪觀摩活動採購,2012-07-02,中時旅行社股份有限公司,,360000,1,
3.76.55.96.15|1010615|20120705|BDM-1-50724462,2012,花蓮縣立壽豐國民中學,1010615,花蓮縣立壽豐國民中學活動中心室內地面處理改善工程,2012-07-02,磐石土木包工業,,253000,1,
3.76.55.96.2|hgjh101092806|20120709|BDM-1-50726336,2012,花蓮縣立花崗國民中學,hgjh101092806,花崗國民中學101學年度9年級校外教學活動,2012-07-02,花蓮旅行社股份有限公司,,2880000,1,
3.76.55.97.3|1010621|20120702|aaa-50721984,2012,花蓮縣花蓮市明廉國民小學,1010621,花蓮縣花蓮市明廉國民小學101學年度六年級校外教學參觀活動委託服務,2012-07-02,大鵬聯合旅行社股份有限公司花蓮分公司,,463500,1,
3.76.55|DK1010625|20120704|BDM-1-50722387,2012,花蓮縣政府,DK1010625,玉里鎮松浦里農路改善工程,2012-07-02,一達土木包工業,,568000,1,
3.76.55|TR20120611|20121023|BDM-1-50802528,2012,花蓮縣政府,TR20120611,花蓮縣政府101年度縣政宣導DVD製作案,2012-07-02,點子智慧傳播事業有限公司,,1050000,1,
3.76.55.55|1010620|20120724|aaa-50738920,2012,花蓮縣吉安鄉公所,1010620,輸送帶機組,2012-07-03,元展輸送機械廠,,398000,1,
3.76.55|BE101062802|20120705|BDM-1-50723796,2012,花蓮縣政府,BE101062802,明義國小101年度管樂器採購,2012-07-03,環球企業社,,858800,1,
3.76.55|EPB101061501|20120719|BDM-1-50734426,2012,花蓮縣政府,EPB101061501,「101年度花蓮縣自然淨化濕地活化計畫」,2012-07-03,以琳工程設計有限公司,,1355028,1,
