case_key,year,unit_name,job_number,title,award_date,vendor_name,vendor_id,case_award_amount,winner_count,amount_warning
3.76.55.62|1090010179|20200811|BDM-1-53163121,2020,花蓮縣卓溪鄉公所,1090010179,109年全鄉農田、農牧用地水利灌溉設施維護改善工程,2020-08-07,逵翔營造有限公司,,4980000,1,
3.76.55.63|1090629-C01|20200810|BDM-1-53161705,2020,花蓮縣萬榮鄉公所,1090629-C01,109年整合萬榮鄉部落觀光景點行銷案,2020-08-07,辰紘行銷有限公司,,400000,1,
3.76.55.97.27|JSPS1090807|20200812|BDM-1-53164258,2020,花蓮縣壽豐鄉志學國民小學,JSPS1090807,志學國小109學年度六年級校外教學活動,2020-08-07,好家旅行社有限公司,,156000,1,
3.76.55|AB1090001804|20200813|BDM-1-53164784,2020,花蓮縣政府,AB1090001804,2020花蓮縣原住民族聯合豐年節活動交通接駁車勞務採購案,2020-08-07,東穎通運有限公司,,776000,1,
3.76.55|SK1090001332|20200814|BDM-1-53166445,2020,花蓮縣政府,SK1090001332,109年花蓮縣政府停車空間標線工程,2020-08-07,得寶土木包工業(獨資),,191700,1,
3.76.55|SK1090001511|20200813|BDM-1-53165000,2020,花蓮縣政府,SK1090001511,109年度加強公務和諧連繫-旦茶六十及里山微田咖啡禮盒財物採購(開口契約),2020-08-07,花蓮縣富里鄉農會,,689000,1,
3.76.55.60|109C14|20200813|BDM-1-53164910,2020,花蓮縣富里鄉公所,109C14,竹田村雲閩擋土牆、道路、停車場設施改善工程,2020-08-10,鑑運土木包工業(獨資),,1400000,1,
3.76.55.98.10|9810y10908|20200901|BDM-1-53179874,2020,花蓮縣卓溪鄉古風國民小學,9810y10908,108學年度學童愛的早餐採購之後續擴充案,2020-08-10,東里美而美早餐坊,,348000,1,
3.76.55|EC108042204-1|20201104|BDM-1-53231614,2020,花蓮縣政府,EC108042204-1,花蓮縣新城鄉民有街(A、D幹線)雨水下水道工程-(第1次變更設計),2020-08-10,東鈺營造股份有限公司,,1614430,1,
3.76.55.53|1090711-3|20200812|BDM-1-53164544,2020,花蓮縣玉里鎮公所,1090711-3,109年玉里鎮部落旅遊推廣行銷計畫,2020-08-11,我旅文創有限公司,,1928000,1,
3.76.55.53|1090715-1|20200813|BDM-1-53165882,2020,花蓮縣玉里鎮公所,1090715-1,109年度玉里災區復舊重劃區玉里段2544-1號農水路   改善工程,2020-08-11,承建營造有限公司,,1216000,1,
3.76.55.54|rk109120|20200812|BDM-1-53164337,2020,花蓮縣新城鄉公所,rk109120,新城鄉博愛路與台九線路口意象設施等二項工程,2020-08-11,鎮山海營造股份有限公司,,1470000,1,
3.76.55.55|lin1090721|20200814|BDM-1-53166585,2020,花蓮縣吉安鄉公所,lin1090721,仁里市場屋頂棚架排水改善工程,2020-08-11,譽建土木包工業(獨資),,2200000,1,
3.76.55.61|109A41|20200814|aaa-53167159,2020,花蓮縣秀林鄉公所,109A41,109年度秀林村親子趣味活動競賽獎品採購案,2020-08-11,源昇企業社(獨資),,159845,1,
3.76.55.61|109WU018|20200812|BDM-1-53164514,2020,花蓮縣秀林鄉公所,109WU018,水源社區牆面改善工程,2020-08-11,瑞峰土木包工業(獨資),,1760000,1,
3.76.55.63|1090720-A02|20200812|BDM-1-53163510,2020,花蓮縣萬榮鄉公所,1090720-A02,109年度萬榮鄉南區基礎建設工程,2020-08-11,大安土木包工業(獨資),,6620000,1,
3.76.55.97.10|csh10905|20200813|BDM-1-53165233,2020,花蓮縣花蓮市忠孝國民小學,csh10905,109年全民運動會創意造型移動式母火座設備購置,2020-08-11,津賀盛室內裝修設計工程,,500000,1,
3.76.55|AG109072901|20200820|BDM-1-53170655,2020,花蓮縣政府,AG109072901,109年度富里鄉竹田東里等三件農路改善工程,2020-08-11,承建營造有限公司,,1660000,1,
3.76.55|AG109072902|20200820|BDM-1-53170651,2020,花蓮縣政府,AG109072902,109年度富里鄉境內等三件農路改善工程,2020-08-11,承建營造有限公司,,2130000,1,
3.76.55|EC109072901|20200825|BDM-1-53174311,2020,花蓮縣政府,EC109072901,花蓮縣立瑞穗國民中學教學大樓A校舍耐震補強工程,2020-08-11,辰政營造有限公司,,9730000,1,
3.76.55|SC109071601|20200825|BDM-1-53174300,2020,花蓮縣政府,SC109071601,玉東國中學生活動中心改善工程,2020-08-11,昱陽營造有限公司,,2670000,1,
3.76.55|SC109080501|20200814|BDM-1-53166887,2020,花蓮縣政府,SC109080501,玉里國中「仁里樓烹飪教室設備改善財物採購案」,2020-08-11,佑辰企業社,,534450,1,
3.76.55|SC109080601|20200818|BDM-1-53168773,2020,花蓮縣政府,SC109080601,109年全民運動會交通車接駁專車勞務採購服務,2020-08-11,東穎通運有限公司,,931184,1,
3.76.55|TR1090001548|20200820|BDM-1-53170855,2020,花蓮縣政府,TR1090001548,2020花蓮觀光旅遊行銷影片拍攝案,2020-08-11,點子智慧傳播事業有限公司,,1200000,1,
3.76.55.59|1090406|20200813|BDM-1-53165541,2020,花蓮縣瑞穗鄉公所,1090406,109年度原山奇美橋安全長期檢測計畫,2020-08-12,三華土木結構技師事務所,,470000,1,
3.76.55.96.3|1090803|20200814|aaa-53167352,2020,花蓮縣立國風國民中學,1090803,國風國中「遊藝樓電力系統改善工程」案,2020-08-12,美潔企業社,,605500,1,
3.76.55.97.8|CHPS1090804|20200813|BDM-1-53165685,2020,花蓮縣花蓮市中華國民小學,CHPS1090804,中華國小109學年度幼兒園午餐及點心食材採購案,2020-08-12,香又香餐盒食品有限公司,,833760,1,
3.76.55|AB10800014151|20200820|BDM-1-53170478,2020,花蓮縣政府,AB10800014151,太巴塱祭祀廣場部落驛站建構工程,2020-08-12,東新營造有限公司,,2469855,1,
3.76.55|swc109072901|20200819|BDM-1-53170145,2020,花蓮縣政府,swc109072901,壽豐鄉水璉村牛山農路改善工程,2020-08-12,長太土木包工業(獨資),,837000,1,
3.76.55.3.5|EPB1090609|20200828|BDM-1-53177472,2020,花蓮縣環境保護局,EPB1090609,109年度花蓮縣資源回收觀摩活動,2020-08-13,運通國際旅行社有限公司台北分公司,,525000,1,
3.76.55.35|HADC-I109002|20200818|aaa-53169200,2020,花蓮縣動植物防疫所,HADC-I109002,自動核酸萃取儀壹台財物採購,2020-08-13,瑞基海洋生物科技股份有限公司,,150000,1,
3.76.55.51|1090015587|20200813|aaa-53166643,2020,花蓮縣花蓮市公所,1090015587,花蓮縣花蓮市與日本宮崎縣高千穗町締結姊妹城市紀念意象裝置,2020-08-13,黃裕榮,,450000,1,
3.76.55.97.19|YCPS1090712|20200828|BDM-1-53177189,2020,花蓮縣吉安鄉宜昌國民小學,YCPS1090712,宜昌國小109年航空噪音防制-獨立電表配電及管線工程,2020-08-13,韡力工程行(合夥),,2201883,1,
3.76.55.51|1090020891|20200814|aaa-53167782,2020,花蓮縣花蓮市公所,1090020891,109年度推展市政公關暨接待貴賓-餐飲採購(開口契約),2020-08-14,福容大飯店股份有限公司花蓮分公司,,998000,3,多家得標時不可按廠商列直接加總案件金額
3.76.55.51|1090020891|20200814|aaa-53167782,2020,花蓮縣花蓮市公所,1090020891,109年度推展市政公關暨接待貴賓-餐飲採購(開口契約),2020-08-14,芳村活海產(獨資),,998000,3,多家得標時不可按廠商列直接加總案件金額
3.76.55.51|1090020891|20200814|aaa-53167782,2020,花蓮縣花蓮市公所,1090020891,109年度推展市政公關暨接待貴賓-餐飲採購(開口契約),2020-08-14,雲朗觀光股份有限公司花蓮分公司,,998000,3,多家得標時不可按廠商列直接加總案件金額
3.76.55.55|1090717F|20200901|aaa-53180312,2020,花蓮縣吉安鄉公所,1090717F,109年清潔隊冬季工程服採購案,2020-08-14,順裕企業社,,248000,1,
3.76.55.55|1090728F|20200826|aaa-53175952,2020,花蓮縣吉安鄉公所,1090728F,109年度第2次重機械車輛維修開口契約採購案,2020-08-14,鴻盛建設機械有限公司,,200000,1,
3.76.55.55|myhong1090713|20200902|BDM-1-53181274,2020,花蓮縣吉安鄉公所,myhong1090713,吉安鄉慈雲山納骨堂櫃位及神主牌增設工程委託設計監造技術服務,2020-08-14,張廼樑建築師事務所,,288000,1,
3.76.55.97.64|YLPS1090720|20200818|BDM-1-53168586,2020,花蓮縣玉里鎮玉里國民小學,YLPS1090720,108年度改善偏遠地區國民中小學宿舍計畫,2020-08-14,花新企業有限公司,,4454654,1,
3.76.55.97.96|TLAPS1090810|20200818|BDM-1-53168065,2020,花蓮縣秀林鄉銅蘭國民小學,TLAPS1090810,花蓮縣銅蘭國小本土文化暨生態體驗夏令營試辦計畫『銅蘭~慕谷又慕魚、戀念山水情』活動,2020-08-14,馬咔巴嗨旅行社有限公司,,210000,1,
3.76.55|SC1070006907-1|20200818|BDM-1-53168411,2020,花蓮縣政府,SC1070006907-1,老人保護預防性服務-獨居及中高風險老人個案關懷計畫案,2020-08-14,社團法人花蓮縣老人暨家庭關懷協會,,252461,1,
3.76.55.20|FI1090511OA|20200820|BDM-1-53170340,2020,花蓮縣消防局,FI1090511OA,花蓮縣消防局109年人道救援裝備器材採購案,2020-08-17,乾雄股份有限公司,,999600,1,
3.76.55.20|FI1090622OA|20200820|BDM-1-53171154,2020,花蓮縣消防局,FI1090622OA,花蓮縣消防局109年水域救援裝備財物採購案,2020-08-17,宏禧企業有限公司,,2079000,1,
3.76.55.55|dk211090629|20200820|BDM-1-53170945,2020,花蓮縣吉安鄉公所,dk211090629,編號鄉道及市區道路重要路段養護工程,2020-08-17,路豐營造有限公司,,4733000,1,
3.76.55.56|10913|20200825|BDM-1-53173551,2020,花蓮縣壽豐鄉公所,10913,壽豐鄉公所瀝青混凝土包及瀝青油採購案,2020-08-17,廣道興業有限公司,,139960,1,
3.76.55.58|1090720-C|20200904|BDM-1-53183099,2020,花蓮縣豐濱鄉公所,1090720-C,豐濱山海長廊輕旅行,2020-08-17,永續因子策略顧問有限公司,,550000,1,
3.76.55.59|109-03-09|20200819|BDM-1-53169779,2020,花蓮縣瑞穗鄉公所,109-03-09,瑞美村基層建設改善工程,2020-08-17,坤大水電工程行(獨資),,216000,1,
3.76.55.97.56|whps2020A02|20200827|BDM-1-53175914,2020,花蓮縣瑞穗鄉舞鶴國民小學,whps2020A02,舞鶴國小音樂教室裝潢工程,2020-08-17,溢盛土木包工業(獨資),,261602,1,
3.76.55.97.67|LEHE10908|20200818|BDM-1-53168444,2020,花蓮縣玉里鎮樂合國民小學,LEHE10908,花蓮縣樂合國小109年度幼兒園改善教學環境設施設備採購,2020-08-17,勝欣企業社,,350000,1,
3.76.55.56|10915|20200824|aaa-53173554,2020,花蓮縣壽豐鄉公所,10915,109年度清潔隊重機械車輛維修第二次開口契約,2020-08-18,鴻盛建設機械有限公司,,190000,1,
3.76.55.59|1090111|20200821|BDM-1-53171885,2020,花蓮縣瑞穗鄉公所,1090111,奇美村布農部落聯外特色道路改善工程,2020-08-18,大安土木包工業(獨資),,4870000,1,
3.76.55.96.24|1090811|20200818|aaa-53169662,2020,花蓮縣立化仁國民中學,1090811,花蓮縣109學年度第1學期國民中小學校長會議,2020-08-18,瑞穗天合國際觀光酒店股份有限公司,,227000,1,
3.76.55.97.70|glps1090806|20200819|aaa-53170740,2020,花蓮縣玉里鎮高寮國民小學,glps1090806,花蓮縣玉里鎮高寮國民小學,2020-08-18,辰星食品行,,279360,1,
3.76.55.97.77|109-09|20200819|BDM-1-53169626,2020,花蓮縣富里鄉富里國民小學,109-09,富里國小109年度改善無障礙校園環境工程,2020-08-18,宣瑩有限公司,,730000,1,
3.76.55.97.79|tlps1090818|20200821|BDM-1-53171686,2020,花蓮縣富里鄉東里國民小學,tlps1090818,109年度東里國民小學教室冷氣安裝採購,2020-08-18,信益企業有限公司,,252400,1,
3.76.55.98.5|20200810|20200819|BDM-1-53169569,2020,花蓮縣卓溪鄉崙山國民小學,20200810,崙山國小增設幼兒園工程委託技術服務,2020-08-18,新城建築師事務所,,146700,1,
3.76.55|1070008384-3|20200828|BDM-1-53178277,2020,花蓮縣政府,1070008384-3,花蓮縣身心障礙者自立生活支持服務,2020-08-18,財團法人台灣基督教門諾會,,125400,1,
3.76.55|109CSG005|20200825|BDM-1-53173902,2020,花蓮縣政府,109CSG005,109年全民運動會開閉幕典禮展演活動委託專業服務案,2020-08-18,國立臺灣藝術大學,,9829336,1,
3.76.55|AG109080502|20200828|BDM-1-53177376,2020,花蓮縣政府,AG109080502,109年度瑞穗鄉境內等三件農路改善工程,2020-08-18,益化土木包工業(獨資),,1625000,1,
3.76.55|SC109073001|20200827|BDM-1-53176660,2020,花蓮縣政府,SC109073001,花蓮縣明恥國小108年國中小午餐廚房改善計畫財物採購案,2020-08-18,晴鼎實業有限公司,,1080000,1,
3.76.55|SC109073002|20200827|BDM-1-53176672,2020,花蓮縣政府,SC109073002,花蓮縣明恥國小附設幼兒園109學年度午餐暨點心食材供應採購,2020-08-18,香又香餐盒食品有限公司,,1250640,1,
3.76.55.3.5|EP109070602|20200916|BDM-1-53191168,2020,花蓮縣環境保護局,EP109070602,花蓮縣因應嚴重特殊傳染性肺炎辦理居家隔離及居家檢疫者垃圾清理服務,2020-08-19,大正環保企業社(合夥),,752000,1,
3.76.55.51|1090019835|20200826|BDM-1-53175622,2020,花蓮縣花蓮市公所,1090019835,花蓮市中山風雨球場興建工程規劃設計及監造技術服務案,2020-08-19,蘇建榮建築師事務所,,2621520,1,
3.76.55.51|1090020340|20200821|BDM-1-53172154,2020,花蓮縣花蓮市公所,1090020340,重慶公有零售市場設施改善工程,2020-08-19,邑聖土木包工業(獨資),,3424600,1,
3.76.55.61|109A43|20200909|BDM-1-53186633,2020,花蓮縣秀林鄉公所,109A43,"109年度花蓮縣秀林鄉公所福利補助法規及申請手冊5,500本製作採購",2020-08-19,原鄉興業有限公司,,645000,1,
3.76.55.96.17|109010|20200831|BDM-1-53178509,2020,花蓮縣立光復國民中學,109010,光復國中109學年度住宿生早、晚餐及教職員午餐勞務採購,2020-08-19,萬鴻餐坊(獨資),,986570,1,
3.76.55.97.18|GAPS1090818|20200825|BDM-1-53173488,2020,花蓮縣吉安鄉吉安國民小學,GAPS1090818,「109年全民運動會各賽場場地佈置委託專業服務」勞務採購,2020-08-19,活動情報有限公司,,5835680,1,
3.76.55.97.19|YCPS1090611|20200904|BDM-1-53182805,2020,花蓮縣吉安鄉宜昌國民小學,YCPS1090611,109年花蓮縣參加全國語文競賽委託專業服務,2020-08-19,喬恩旅行社有限公司,,1121222,1,
3.76.55.97.22|1090804|20200825|BDM-1-53173961,2020,花蓮縣吉安鄉化仁國民小學,1090804,花蓮縣化仁國民小學附設幼兒園109學年度午餐點心食材採購,2020-08-19,嘉康食品(獨資),,994840,1,
3.76.55.97.95|1090811|20200824|aaa-53173909,2020,花蓮縣秀林鄉水源國民小學,1090811,水源國小2020青少年文化成長營城鄉教育文化交流活動勞務採購案,2020-08-19,原昇旅行社有限公司,,120081,1,
3.76.55|109CSG006|20200825|BDM-1-53173620,2020,花蓮縣政府,109CSG006,109全民運動會效益評估委託研究勞務採購案,2020-08-19,國體運動產業有限公司,,904828,1,
3.76.55|109CSG007|20200826|BDM-1-53175795,2020,花蓮縣政府,109CSG007,109年全民運動會媒宣影片廣告委外服務專案,2020-08-19,浦浦屋傳媒股份有限公司,,8500000,1,
3.76.55|SK1090001513|20201015|BDM-1-53214564,2020,花蓮縣政府,SK1090001513,109年度加強公務和諧聯繫-摸彩品-多功能烤肉爐採購案(開口契約),2020-08-19,東湧實業股份有限公司,,385000,1,
3.76.55.51|1090018036|20200821|BDM-1-53172600,2020,花蓮縣花蓮市公所,1090018036,花蓮市立幼兒園109年度發光二極體先進照明推廣補助計畫,2020-08-20,波意設計有限公司,,1900000,1,
3.76.55.54|rk109131|20200821|BDM-1-53172019,2020,花蓮縣新城鄉公所,rk109131,嘉里三街113巷周邊設施工程,2020-08-20,永順土木包工業,,330000,1,
3.76.55|AB1090000634|20200827|BDM-1-53176017,2020,花蓮縣政府,AB1090000634,109年原住民族產業人才培訓計畫-大客車駕駛培訓班(小客車逕升大客車)計畫勞務採購案,2020-08-20,台灣省花蓮縣私人名人汽車駕駛人訓練班,,240000,1,
3.76.55|AB1090001518|20200827|BDM-1-53176820,2020,花蓮縣政府,AB1090001518,對著太平洋輕聲歌唱的靈魂-ipay潘烏吉藝師生命史-書籍印刷採購案,2020-08-20,永御實業有限公司,,230000,1,
3.76.55|SK1090001440|20200827|BDM-1-53177032,2020,花蓮縣政府,SK1090001440,109年洄瀾施政成果影片服務案,2020-08-20,伍號影音娛樂工作室,,600000,1,
3.76.55.55|1090724F|20200901|aaa-53180324,2020,花蓮縣吉安鄉公所,1090724F,109年原住民綜合發展觀摩研習活動採購案,2020-08-21,馬咔巴嗨旅行社有限公司,,780000,1,
3.76.55.96.3|1090814|20200826|aaa-53175954,2020,花蓮縣立國風國民中學,1090814,國風國中「109學年度教職員工午餐」採購案,2020-08-21,香一香企業(獨資),,418500,1,
3.76.55.97.12|TC1090813|20200825|BDM-1-53173638,2020,花蓮縣花蓮市鑄強國民小學,TC1090813,鑄強附幼109學年度午餐及點心食材採購,2020-08-21,七小福食品店,,752700,1,
3.76.55.97.56|whps2020B01|20200827|BDM-1-53175927,2020,花蓮縣瑞穗鄉舞鶴國民小學,whps2020B01,舞鶴國小教學大樓水溝加蓋與填縫工程,2020-08-21,金源土木包工業(獨資),,185000,1,
3.76.55|AB1090001556|20200827|BDM-1-53176822,2020,花蓮縣政府,AB1090001556,109年原住民職業訓練計畫-原住民喪禮從業人員培訓計畫勞務採購案,2020-08-21,有限責任花蓮縣第十生命禮儀服務勞動合作社,,800000,1,
3.76.55.52|10908010|20200826|BDM-1-53175659,2020,花蓮縣鳳林鎮公所,10908010,109年度鳳林鎮公所電動輔助自行車採購案,2020-08-24,名捷車行(獨資),,440000,1,
3.76.55.60|1090818|20200831|BDM-1-53179240,2020,花蓮縣富里鄉公所,1090818,豐南村27鄰野溪改善工程,2020-08-24,承建營造有限公司,,1490000,1,
3.76.55.96.17|109005-1|20200902|BDM-1-53181501,2020,花蓮縣立光復國民中學,109005-1,光復國中109年度原住民族地方通行語及傳統名稱-三語標示牌財物採購案,2020-08-24,國登廣告有限公司,,698200,1,
3.76.55.97.77|109-12|20200825|BDM-1-53174009,2020,花蓮縣富里鄉富里國民小學,109-12,109學年富里國小附設幼兒園午餐及點心食材財物採購,2020-08-24,辰星食品行,,210000,1,
3.76.55|1090501AG0405|20200825|BDM-1-53173992,2020,花蓮縣政府,1090501AG0405,109年花蓮縣外來入侵植物防治計畫勞務採購開口契約,2020-08-24,秀林環保企業社(獨資),,420000,1,
3.76.55.52|1090730|20200828|BDM-1-53177801,2020,花蓮縣鳳林鎮公所,1090730,鳳林鎮109年度文化志工研習觀摩活動,2020-08-25,喬恩旅行社有限公司,,390000,1,
3.76.55.57|10900801|20200828|BDM-1-53177256,2020,花蓮縣光復鄉公所,10900801,大豐村活動中心充實設施(修繕)工程,2020-08-25,溢盛土木包工業,,250000,1,
3.76.55.62|1090011994|20200907|BDM-1-53184271,2020,花蓮縣卓溪鄉公所,1090011994,卓溪鄉109年度鄉運活動委託專業服務採購案,2020-08-25,雷騰行銷企劃有限公司,,740000,1,
3.76.55.96.27|NP1090720|20200827|BDM-1-53176032,2020,花蓮縣立南平中學,NP1090720,教育部補助高級中等學校「109年度前瞻基礎建設數位建設計畫」財物採購案,2020-08-25,敦陽資訊股份有限公司,,2188800,1,
3.76.55.97.14|1090820|20200826|BDM-1-53175335,2020,花蓮縣新城鄉新城國民小學,1090820,109學年度六年級校外教學參觀活動委託服務採購案,2020-08-25,喬恩旅行社有限公司,,198000,1,
3.76.55.97.3|mleps1090803|20200826|BDM-1-53174881,2020,花蓮縣花蓮市明廉國民小學,mleps1090803,明廉國民小學附設幼兒園109學年度午餐暨點心食材委外財務採購案,2020-08-25,嘉康食品,,1506260,1,
3.76.55.97.5|C10904002|20200827|BDM-1-53176841,2020,花蓮縣花蓮市中正國民小學,C10904002,中正國小109年度學生游泳課程採購案,2020-08-25,亞威運動休閒開放股份有限公司,,414400,1,
3.76.55.97.88|FUS1090814|20200826|BDM-1-53175418,2020,花蓮縣秀林鄉富世國民小學,FUS1090814,富世國小教學設施設備採購,2020-08-25,東懋資訊有限公司,,753000,1,
3.76.55.97.8|CHPS1090806|20200903|BDM-1-53182014,2020,花蓮縣花蓮市中華國民小學,CHPS1090806,中華國小109年戶外射箭場整修工程,2020-08-25,金源土木包工業,,536000,1,
3.76.55|109TR014|20200827|BDM-1-53176905,2020,花蓮縣政府,109TR014,109年花蓮縣政府安心旅遊住宿優惠活動委託審查案,2020-08-25,怡園實業股份有限公司,,3200000,1,
3.76.55|A1090001930|20200907|BDM-1-53184518,2020,花蓮縣政府,A1090001930,花蓮縣部落文化健康綜合服務據點運動舒包財物採購案,2020-08-25,歐喜樂國際實業社(獨資),,627950,1,
3.76.55|AG109080501|20200904|BDM-1-53183285,2020,花蓮縣政府,AG109080501,109年度壽豐鄉境內等四件農路改善工程,2020-08-25,安佑營造有限公司,,2261000,1,
3.76.55|EC109080601|20200827|BDM-1-53176615,2020,花蓮縣政府,EC109080601,花蓮市民族路雨水下水道新建工程,2020-08-25,永曄營造有限公司,,4300000,1,
3.76.55|SC109080602|20200827|BDM-1-53176691,2020,花蓮縣政府,SC109080602,明禮附幼-109學年度午餐及點心食材採購,2020-08-25,七小福食品店,,1872000,1,
3.76.55|ST109073001|20200828|BDM-1-53177701,2020,花蓮縣政府,ST109073001,德興運動園區綠美化勞務採購,2020-08-25,洽和土木包工業(獨資),,1818430,1,
3.76.55|TR1090001564|20200909|BDM-1-53185805,2020,花蓮縣政府,TR1090001564,109年『借問站』形象識別標誌與標準設計規範建置執行案,2020-08-25,法老王整合行銷有限公司,,935000,1,
3.76.55.20|FI10905081OA|20200904|BDM-1-53183508,2020,花蓮縣消防局,FI10905081OA,花蓮縣消防局109年山域搜救裝備器材採購案(分項決標),2020-08-26,法妍有限公司,,630000,1,
3.76.55.3|HA109063001|20200827|aaa-53178280,2020,花蓮縣衛生局,HA109063001,109年度花蓮縣鄉鎮衛生所護產人員工作服採購,2020-08-26,禾米服裝有限公司,,161600,1,
3.76.55.51|1090020968|20200827|BDM-1-53177019,2020,花蓮縣花蓮市公所,1090020968,109年度花蓮市里鄰長及調解委員政令宣導活動,2020-08-26,喬恩旅行社有限公司,,4455660,1,
3.76.55.51|1090020979|20200828|BDM-1-53177972,2020,花蓮縣花蓮市公所,1090020979,109年度花蓮市第二次AC整平改善工程(開口契約),2020-08-26,長富營造有限公司,,7081000,1,
3.76.55.55|lin1090724|20200831|BDM-1-53178850,2020,花蓮縣吉安鄉公所,lin1090724,108年度吉安鄉仁里公有零售市場建築物耐震能力補強補助計畫,2020-08-26,永鈺營造有限公司,,5462000,1,
3.76.55.60|109A06|20200902|BDM-1-53180739,2020,花蓮縣富里鄉公所,109A06,109年度花東基金等委託設計監造技術服務開口契約,2020-08-26,立康工程顧問有限公司,,2850000,1,
3.76.55.61|109JY005|20200827|BDM-1-53176426,2020,花蓮縣秀林鄉公所,109JY005,富世村1、12鄰擋土牆及路面改善工程,2020-08-26,譽建土木包工業,,1700000,1,
3.76.55.61|109JY012|20200827|BDM-1-53176573,2020,花蓮縣秀林鄉公所,109JY012,秀林村13鄰道路路面改善工程,2020-08-26,路豐營造有限公司,,2100000,1,
3.76.55.61|109JY013|20200827|BDM-1-53176521,2020,花蓮縣秀林鄉公所,109JY013,崇德村道路排水溝及公共設施改善工程,2020-08-26,路豐營造有限公司,,5970000,1,
3.76.55.96.24|1090819-1|20200827|BDM-1-53176362,2020,花蓮縣立化仁國民中學,1090819-1,109學年度第1學期住宿生晚餐,2020-08-26,𡘙師傅企業股份有限公司花蓮分公司,,201600,1,
3.76.55.96.24|1090819|20200826|aaa-53176279,2020,花蓮縣立化仁國民中學,1090819,109學年度第1學期住宿生早餐,2020-08-26,東海中式早點,,50,1,
3.76.55.96.9|smjh1090817|20200828|BDM-1-53177227,2020,花蓮縣立三民國民中學,smjh1090817,109學年度住宿生早晚餐供應採購案,2020-08-26,辰星食品行(獨資),,634200,1,
3.76.55.97.2|1090812|20200828|BDM-1-53177907,2020,花蓮縣花蓮市明義國民小學,1090812,109年明義國小仁愛樓屋頂防水隔熱工程,2020-08-26,金源土木包工業(獨資),,2438590,1,
3.76.55.97.98|wlops1090819|20200827|BDM-1-53176374,2020,花蓮縣萬榮鄉萬榮國民小學,wlops1090819,萬榮國小老舊化糞池修繕工程,2020-08-26,廣誠土木包工業(獨資),,220000,1,
3.76.55.98.15|KHPS10908|20200828|BDM-1-53178075,2020,花蓮縣吉安鄉光華國民小學,KHPS10908,光華國小半戶外球場新建工程,2020-08-26,承太營造有限公司,,7824728,1,
3.76.55.98.8|1090826-1|20200826|aaa-53177173,2020,花蓮縣卓溪鄉卓清國民小學,1090826-1,卓清國小宿舍修繕工程委託規劃設計監造技術服務案,2020-08-26,欣東宜工程顧問有限公司,,235321,1,
3.76.55|AB1090001576|20200831|BDM-1-53178779,2020,花蓮縣政府,AB1090001576,109年原住民職業訓練計畫-直覺式3D服裝設計美學訓練課程勞務採購案,2020-08-26,梵妮司創藝工坊(獨資),,380000,1,
3.76.55.53|1090813-1|20200827|aaa-53178289,2020,花蓮縣玉里鎮公所,1090813-1,德武產業農路改善工程,2020-08-27,昱陽營造有限公司,,364000,1,
3.76.55.59|A1090202|20200903|aaa-53183004,2020,花蓮縣瑞穗鄉公所,A1090202,花蓮縣瑞穗鄉瑞美數位無線電視改善站發射機汰購案,2020-08-27,崧成電子有限公司,,535500,1,
3.76.55.62|1090012360|20200901|BDM-1-53179666,2020,花蓮縣卓溪鄉公所,1090012360,花蓮縣卓溪鄉109年度社區縣外觀摩活動,2020-08-27,原昇旅行社有限公司,,190500,1,
3.76.55.63|1090804-C01|20200828|BDM-1-53178238,2020,花蓮縣萬榮鄉公所,1090804-C01,109年農特產品推廣系列活動,2020-08-27,永御實業有限公司,,650000,1,
3.76.55.96.17|109011|20200902|BDM-1-53181474,2020,花蓮縣立光復國民中學,109011,花蓮縣立光復國民中學109學年度九年級校外教學活動勞務採購,2020-08-27,好家旅行社有限公司,,451000,1,
3.76.55.97.76|109001|20200904|BDM-1-53183200,2020,花蓮縣玉里鎮長良國民小學,109001,花蓮縣玉里鎮長良國民小學等三校109學年度 幼兒園午餐及點心食材財物採購案,2020-08-27,辰星食品行(獨資),,1411020,1,
3.76.55.98.15|KHPS1090715|20200828|BDM-1-53177936,2020,花蓮縣吉安鄉光華國民小學,KHPS1090715,109年度花蓮縣光華國小教學大樓北、中棟採光罩改善工程,2020-08-27,惠勝土木包工業,,898525,1,
3.76.55.98.9|zlps10805_109|20200828|BDM-1-53177873,2020,花蓮縣卓溪鄉卓樂國民小學,zlps10805_109,卓樂國小108學年度學童愛心早餐採購案(後續擴充),2020-08-27,東里美而美早餐坊,,304000,1,
3.76.55|109CSG008|20200903|BDM-1-53182049,2020,花蓮縣政府,109CSG008,109年全民運動會隊職員證及裁判證儲值卡製作採購,2020-08-27,悠遊卡股份有限公司,,910000,1,
3.76.55.3.5|EPB1090612|20200907|BDM-1-53184702,2020,花蓮縣環境保護局,EPB1090612,花蓮縣一般廢棄物分選前處理計畫,2020-08-28,億裕通運股份有限公司,,38700000,1,
3.76.55.51|1090021668|20200828|aaa-53178727,2020,花蓮縣花蓮市公所,1090021668,109年度資源回收業務觀摩活動,2020-08-28,雅爾富假期旅行社股份有限公司,,938295,1,
3.76.55.52|1090818|20200902|BDM-1-53181544,2020,花蓮縣鳳林鎮公所,1090818,109年度平林重劃區榮開段368-7地號農路改善工程（東西向）,2020-08-28,路豐營造有限公司,,760000,1,
